,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-07-02,741512.4520355865,2506.0179182491815,2500.781869550113,4228.499817443166,2548.0701250699512,133688.03022872118,2618.737873425804,6734.517735692347,140422.54796441353
2020-07-03,739061.0443489111,2456.5467616501705,2451.407686675342,4153.686401638408,2500.878843274353,136263.7224878003,2575.692259079111,6610.233163288578,142873.95565108888
2020-07-04,736660.969449313,2405.1125243873726,2400.074899598116,4075.074130616345,2451.509136860914,138793.84389568327,2530.121407882977,6480.1866550037175,145274.030550687
2020-07-05,734313.9647852028,2351.9368130369126,2347.004664110236,3993.017933639697,2400.180375460696,141276.0804681206,2482.236572437344,6344.954746676609,147621.03521479722
2020-07-06,732021.5466940854,2297.241192951711,2292.418091117427,3907.877695199564,2347.1137112026286,143708.33441776337,2432.253949642761,6205.118888151275,149913.45330591465
2020-07-07,729785.0121696356,2241.2454623244553,2236.5345244497207,3820.01519551471,2292.5302550769766,146088.7271725252,2380.392754761831,6061.260657839165,152149.98783036435
2020-07-08,727605.4422312017,2184.166046220771,2179.569938433989,3729.7911922568414,2236.6493545376734,148415.60053032072,2326.873357795542,5913.957238477613,154329.55776879835
2020-07-09,725483.7067610692,2126.2145255243745,2121.735470132446,3637.562677201541,2179.6869908288427,150687.51603620488,2271.915505884143,5763.777202725916,156451.29323893078
2020-07-10,723420.4706635332,2067.5963121138157,2063.236097536071,3543.680335888276,2121.85431094663,152903.25268846477,2215.736652259895,5611.276648002092,158514.52933646686
2020-07-11,721416.2011920896,2008.5094780246102,2004.26947144355,3448.4862325629433,2063.3563055327554,155061.80309732285,2158.5504088580883,5456.995710587554,160518.7988079104
2020-07-12,719471.1762867388,1949.1437429376751,1945.0249053507382,3352.3117368469493,2004.3906404376733,157162.3682334765,2100.565136153667,5301.455479784625,162463.82371326114
2020-07-13,717585.4937622416,1889.679621149605,1885.6825244972904,3255.475702892359,1945.1466462853605,159204.35091371645,2041.9826802399507,5145.155324041964,164349.5062377584
2020-07-14,715759.0811899131,1830.2877262852203,1826.4125723285088,3158.282906381887,1885.8044671928935,161187.34817741983,1982.9972637033654,4988.570632667108,166175.91881008694
2020-07-15,713991.7063198376,1771.128229451844,1767.3748700754434,3061.0227397323424,1826.5343669088197,163111.1427109782,1923.7945335583643,4832.150969184187,167943.29368016237
2020-07-16,712282.9878968734,1712.350464337462,1708.7184229642114,2963.9681613499656,1767.4961880785934,164975.69347743917,1864.5507664609702,4676.318625687428,169652.0121031266
2020-07-17,710632.4067321235,1654.092670934872,1650.581164749968,2867.374890830407,1708.8389581525578,166781.12570611128,1805.4322286721165,4521.467561765279,171302.59326787657
2020-07-18,709039.3169012907,1596.4818681320423,1593.0898308328087,2771.4808386336017,1650.7006336356385,168527.72039194373,1746.5946858324435,4367.962706765644,172895.68309870939
2020-07-19,707502.9569521495,1539.633844334209,1536.3599491411464,2676.5057560105606,1593.2079729389798,170215.90344750576,1688.1830555620209,4216.13960034477,174432.04304785051
2020-07-20,706022.461014907,1483.6532545554371,1480.4959372425008,2582.651088810434,1536.4765270212727,171846.23464172715,1630.3311942213993,4066.3043433658713,175912.538985093
2020-07-21,704596.8697211724,1428.6338120088406,1425.5912937346154,2490.100017230061,1480.610736281212,173419.39644958873,1573.161807861585,3918.7338292389013,177338.13027882762
2020-07-22,703225.140849324,1374.6585621024342,1371.7288718484165,2399.01766254833,1425.7041217548228,174936.1829260253,1516.7864764365536,3773.676224650764,178709.85915067606
2020-07-23,701906.1596260016,1321.800226875391,1318.9812233223877,2309.551441367087,1371.8395585494309,176397.48870575597,1461.3057797306737,3631.351668242478,180028.84037399845
2020-07-24,700638.7486250539,1270.1216082494775,1267.4110009476735,2221.8315478043605,1319.089619573587,177804.29821889228,1406.8095131363134,3491.953156053838,181296.25137494612
2020-07-25,699421.6772163573,1219.6760389845501,1217.0714086966293,2135.9715443952964,1267.5169779615567,179157.6752002629,1353.3769813706206,3355.6475833798468,182513.32278364274
2020-07-26,698253.6705273594,1170.507870878507,1168.0066889980028,2052.069043090265,1217.174857104046,180458.75255867196,1301.077358409077,3222.576913968772,183681.32947264073
2020-07-27,697133.4178898847,1122.652990506132,1120.2526374746285,1970.206458637621,1168.1075178470035,181708.7226609716,1249.9701022996476,3092.859449143753,184801.58211011536
2020-07-28,696059.5807536019,1076.1393536161015,1073.8371362828123,1890.4518177421098,1120.3507731728428,182908.82807503996,1200.1054140683539,2966.5911713582113,185875.41924639817
2020-07-29,695030.800055544,1030.9875301723775,1028.780698057841,1812.8596086443852,1073.932521501565,184060.35280563924,1151.5247305992896,2843.8471388167627,186904.199944456
2020-07-30,694045.7030421915,987.2112529104695,985.0970133525293,1737.471657122612,1028.8732906144373,185164.61404777545,1104.2612421362105,2724.6829100330815,187889.29695780855
2020-07-31,693102.9095468574,944.8179631592744,942.7934953341418,1664.3180163294235,985.1867850853369,186222.95447365398,1058.3404258785254,2609.135979488698,188832.09045314268
2020-08-01,692201.0377304953,903.8093485379925,901.8718163619925,1593.4178593079273,942.8804309832744,187236.73506165875,1013.7805880047706,2497.22720784592,189733.96226950467
2020-08-02,691338.7092986059,864.1818679607593,862.3284318894272,1524.7803644466235,901.9559124666604,188207.32846898673,970.5934073279641,2388.9622324073825,190596.29070139411
2020-08-03,690514.5542106968,825.9272601585598,824.1550879091129,1458.4055855080724,862.4096957113125,189136.1129436366,928.7844746498635,2284.3328456666322,191420.44578930322
2020-08-04,689727.2149018152,789.0330326506701,787.3393088816576,1394.2852991789387,824.2335363895473,190024.4667663553,888.3538227186809,2183.3183318296087,192207.78509818492
2020-08-05,688975.3500380657,753.4829287613106,751.8648637495324,1332.4038243233608,787.4149676388919,190873.76320884976,849.2964424944696,2085.8867530846715,192959.64996193442
2020-08-06,688257.6378298276,719.2573708783203,717.7122082380375,1272.7388082661414,751.9377661210278,191685.365991028,811.6027821782474,1991.9961791444616,193677.36217017245
2020-08-07,687572.7789276459,686.3338786885479,684.8589021817062,1215.2619764795159,717.7823943714786,192460.6252171861,775.2592261581042,1901.5958551680637,194362.22107235418
2020-08-08,686919.4989265573,654.6874615998545,653.2800010886345,1159.939842993393,684.926418177328,193200.87376884956,740.2485516634508,1814.6273045932476,195015.5010734428
2020-08-09,686296.5505049886,624.2909849739316,622.948421568562,1106.7343796929936,653.3448981944849,193907.42413034444,706.5503614948846,1731.0253646669253,195638.44949501136
2020-08-10,685702.7152243827,595.1155101503991,593.8352806059384,1055.6036434111952,623.0107554294708,194581.5656220557,674.1414917112693,1650.7191535615943,196232.2847756173
2020-08-11,685136.8050154225,567.1306085443376,565.9102089601707,1006.5023603689829,593.8951105662322,195224.56201566415,642.9963936084446,1573.6329689133204,196798.19498457748
2020-08-12,684597.6633761968,540.3046503505378,539.1416392257547,959.3824680710125,565.9675974195545,195837.64950538168,613.0874897175249,1499.6871184215502,197337.33662380322
2020-08-13,684084.1663069074,514.6050685926119,513.4970692893428,914.1936152303098,539.1966510472687,196422.03500926966,584.3855038879714,1428.7986838229217,197850.83369309257
2020-08-14,683595.223004824,489.9985994181398,488.94330208340574,870.8836206831002,513.5497712578779,196978.89477507476,556.8597658050875,1360.88222010124,198339.776995176
2020-08-15,683129.7763421626,466.451499666643,465.4466626614351,829.3988925687236,488.9937624129319,197509.37326560207,530.4784905273085,1295.8503922353666,198805.22365783743
2020-08-16,682686.8031484507,443.929742829762,442.9731937119557,789.6848092976688,465.49495054883664,198014.58229942198,505.2090338198913,1233.614552127431,199248.1968515494
2020-08-17,682265.3143177585,422.3991945866948,421.4888306921093,751.6860640201185,443.01937893517646,198495.6004236347,481.0181242127269,1174.0852586068133,199669.6856822415
2020-08-18,681864.3547599583,401.82576913670425,400.95955780019284,715.3469744449642,421.5329832501834,198953.47249646002,457.8720728253377,1117.1727435816683,200070.6452400417
2020-08-19,681483.0032139344,382.17556756796756,381.35154602391793,680.6117599516976,401.0017475926546,199389.20945854593,435.7369620859211,1062.7873275196653,200451.9967860656
2020-08-20,681120.3719394336,363.41499950160943,362.6312745006918,647.4247879911388,381.39184256704993,199803.78827307353,414.5788145276088,1010.8397874927482,200814.6280605663
2020-08-21,680775.6063030227,345.5108892344834,344.7656364109438,615.7307917914725,362.6697466780698,200198.15201595126,394.3637428777362,961.2416810259558,201159.3936969772
2020-08-22,680447.8842724245,328.43056757691795,327.72203059820544,585.4750613788352,344.80235225577087,200573.21009861966,375.05808266840813,913.9056289557532,201487.1157275754
2020-08-23,680136.4158323518,312.1419505446639,311.46844007272665,556.6036098915716,327.7570571049807,200929.83860721192,356.62850859224426,868.7455604362356,201798.58416764817
2020-08-24,679840.4423338408,296.61360601983364,295.9734985110418,529.0633171186062,311.50184303587207,201268.88074302077,339.04213580883754,825.6769231384399,202094.5576661592
