,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-23,85509.48692463961,9.633622149165749e-05,9.631305993208212e-05,0.0008694930500252048,0.00011728605491666819,520251.5121095311,0.0003065801021066767,0.0009658292715168624,520251.5130753604
2020-09-24,85509.48684554578,7.911285959061048e-05,7.909383894414835e-05,0.0007140417236953952,9.631720084519535e-05,520251.5123612996,0.00025176852717500496,0.0007931545832860057,520251.5131544542
2020-09-25,85509.48678059263,6.496875688041628e-05,6.495313681862041e-05,0.0005863825859178239,7.909723952881461e-05,520251.512568056,0.00020675637730638587,0.0006513513427982402,520251.51321940735
2020-09-26,85509.48672725206,5.335339150393697e-05,5.334056405714102e-05,0.00048154684190066535,6.495592943362034e-05,520251.5127378477,0.0001697916734507789,0.0005349002334046023,520251.5132727479
2020-09-27,85509.48668344793,4.381466602929488e-05,4.380413192299884e-05,0.00039545403716438696,5.3342857397640935e-05,520251.5128772833,0.00013943566213391934,0.0004392687031936818,520251.51331655204
2020-09-28,85509.48664747528,3.598131075064157e-05,3.597265997256977e-05,0.00032475323663438987,4.380601525122308e-05,520251.51299179014,0.00011450681578122017,0.00036073454738503143,520251.51335252466
2020-09-29,85509.48661793394,2.9548432994870274e-05,2.9541328836326008e-05,0.00026669259834717954,3.59742065920973e-05,520251.51308582496,9.403484487930763e-05,0.0002962410313420498,520251.513382066
2020-09-30,85509.48659367413,2.426564997915252e-05,2.4259815929520897e-05,0.0002190122652719746,2.954259894523865e-05,520251.5131630479,7.72229320204436e-05,0.0002432779152511271,520251.51340632583
2020-10-01,85509.48657375158,1.9927343322085338e-05,1.99225523063876e-05,0.00017985640634540355,2.4260858963454782e-05,520251.5132264646,6.341671789002583e-05,0.0001997837496674889,520251.5134262484
2020-10-02,85509.48655739086,1.636465589100924e-05,1.6360721431608716e-05,0.00014770098314927107,1.9923408862684813e-05,520251.5132785435,5.20788320588173e-05,0.00016406563904028032,520251.5134426091
2020-10-03,85509.48654395518,1.3438919483897922e-05,1.3435688442350334e-05,0.00012129443074035873,1.6361424849461653e-05,520251.51332131145,4.2767977258373995e-05,0.00013473335022425666,520251.5134560448
2020-10-04,85509.48653292157,1.1036257535682027e-05,1.1033604152225854e-05,9.960894379039309e-05,1.3436266100441749e-05,520251.5133564332,3.512175305040739e-05,0.00011064520132607511,520251.5134670784
2020-10-05,85509.4865238606,9.063152773595779e-06,9.060973772285567e-06,8.180047197794137e-05,1.1034078534371815e-05,520251.5133852757,2.8842550346823533e-05,9.086362475153715e-05,520251.51347613934
2020-10-06,85509.48651641958,7.442807304229904e-06,7.4410178731927546e-06,6.717586755858452e-05,9.06136334255863e-06,520251.5134089617,2.368596776191548e-05,7.461867486281443e-05,520251.5134835804
2020-10-07,85509.4865103089,6.112153458287268e-06,6.110683948644607e-06,5.516590641934158e-05,7.441337794587243e-06,520251.513428413,1.9451298933830184e-05,6.127805987762885e-05,520251.5134896911
2020-10-08,85509.4865052907,5.019399048064029e-06,5.018192263032892e-06,4.530313253316464e-05,6.110946673256131e-06,520251.5134443867,1.597372055943307e-05,5.032253158122867e-05,520251.5134947093
2020-10-09,85509.48650116968,4.122011493283719e-06,4.121020461942991e-06,3.720366346742216e-05,5.0184080167233004e-06,520251.51345750457,1.3117877082465788e-05,4.132567496070588e-05,520251.51349883026
2020-10-10,85509.48649778543,3.385062352704168e-06,3.384248501775487e-06,3.055224877384663e-05,4.121197642355038e-06,520251.5134682772,1.0772612335930567e-05,3.3937311126550796e-05,520251.5135022145
2020-10-11,85509.48649500623,2.7798678267603724e-06,2.779199479245117e-06,2.5089999697238927e-05,3.3843940051889124e-06,520251.5134771238,8.846643081796617e-06,2.78698675239993e-05,520251.5135049937
2020-10-12,85509.48649272391,2.2828723163978642e-06,2.2823234586336136e-06,2.060431261424642e-05,2.7793189689961218e-06,520251.5134843888,7.26500605198863e-06,2.2887184930644284e-05,520251.513507276
2020-10-13,85509.48649084962,1.8747315835715716e-06,1.87428085271898e-06,1.6920593998680457e-05,2.2824215855452726e-06,520251.513490355,5.966140201111236e-06,1.8795325582252028e-05,520251.5135091503
2020-10-14,85509.48648931044,1.53955982785319e-06,1.5391896804038675e-06,1.3895464829500552e-05,1.8743614361222492e-06,520251.5134952545,4.8994906053021536e-06,1.5435024657353742e-05,520251.51351068955
2020-10-15,85509.48648804643,1.2643113735917992e-06,1.2640074025335673e-06,1.1411179940991079e-05,1.539255856794958e-06,520251.51349927805,4.023540745304431e-06,1.2675491314582878e-05,520251.5135119535
2020-10-16,85509.48648700841,1.0382729014328998e-06,1.03802327549488e-06,9.371045103072379e-06,1.2640617476537794e-06,520251.51350258227,3.3041965855724806e-06,1.0409318004505278e-05,520251.5135129916
2020-10-17,85509.48648615598,8.526464606483431e-07,8.524414637999762e-07,7.695653453698795e-06,1.0380679045845329e-06,520251.51350529573,2.713459553958117e-06,8.548299914347138e-06,520251.51351384405
2020-10-18,85509.48648545594,7.002070321330287e-07,7.000386854132377e-07,6.319794796412418e-06,8.524781139285521e-07,520251.5135075241,2.228336771214929e-06,7.020001828545447e-06,520251.5135145441
2020-10-19,85509.48648488105,5.750213136121123e-07,5.748830645693091e-07,5.189917465620662e-06,7.000687830902256e-07,520251.51350935403,1.8299461138819815e-06,5.764938779232775e-06,520251.513515119
2020-10-20,85509.48648440895,4.7221678151538874e-07,4.7210324917059617e-07,4.262043969405348e-06,5.749077812673197e-07,520251.51351085684,1.5027812774826332e-06,4.734260750920737e-06,520251.5135155911
2020-10-21,85509.48648402125,3.8779204086203437e-07,3.8769880626848675e-07,3.500059281763163e-06,4.721235469218411e-07,520251.51351209095,1.2341082345640267e-06,3.8878513226251975e-06,520251.5135159788
2020-10-22,85509.48648370287,3.1846108152569407e-07,3.183845157730015e-07,2.874305160572485e-06,3.877154751093418e-07,520251.5135131044,1.0134695963000199e-06,3.192766242098179e-06,520251.51351629716
2020-10-23,85509.4864834414,2.61525378966232e-07,2.614625019346248e-07,2.360425778824941e-06,3.183982044940869e-07,520251.51351393666,8.322775862416304e-07,2.621951157791173e-06,520251.5135165586
2020-10-24,85509.48648322669,2.1476886128681497e-07,2.1471722565384985e-07,1.938419738365293e-06,2.6147374333326686e-07,520251.51351462014,6.834797837929152e-07,2.153188599652108e-06,520251.5135167733
2020-10-25,85509.48648305036,1.7637165448633657e-07,1.7632925047133206e-07,1.5918615682774699e-06,2.1472645727181047e-07,520251.51351518143,5.612846273596335e-07,1.7682332227638063e-06,520251.51351694966
2020-10-26,85509.48648290556,1.4483924866886805e-07,1.4480442580749793e-07,1.30726240679692e-06,1.7633683162496645e-07,520251.5135156424,4.6093599310551634e-07,1.4521016554657879e-06,520251.5135170945
2020-10-27,85509.48648278664,1.1894432819185816e-07,1.1891573109618518e-07,1.0735449829807003e-06,1.4481065157319507e-07,520251.5135160209,3.7852807538941455e-07,1.1924893111725585e-06,520251.5135172134
2020-10-28,85509.48648268898,9.767900164518252e-08,9.765551724876151e-08,8.816124631830281e-07,1.1892084379543715e-07,520251.51351633173,3.1085336359310944e-07,9.792914648282107e-07,520251.513517311
2020-10-29,85509.48648260879,8.021557233910357e-08,8.019628657380887e-08,7.239943808237177e-07,9.765971587988782e-08,520251.51351658703,2.552777982391982e-07,8.042099531628213e-07,520251.5135173912
2020-10-30,85509.48648254292,6.587432239595971e-08,6.585848461429675e-08,5.945558682005936e-07,8.01997345574406e-08,520251.5135167967,2.0963824718056478e-07,6.604301905965533e-07,520251.5135174571
2020-10-31,85509.48648248884,5.409705652641222e-08,5.408405028454571e-08,4.882588729618808e-07,6.58613161540932e-08,520251.5135169689,1.7215831139280596e-07,5.42355929488293e-07,520251.51351751125
2020-11-01,85509.48648244442,4.4425375751590485e-08,4.4414694815895704e-08,4.0096606522022183e-07,5.408637559071744e-08,520251.51351711026,1.4137918333237643e-07,4.453914409718123e-07,520251.51351755566
2020-11-02,85509.48648240796,3.648283543313413e-08,3.647406407638965e-08,3.292798029104681e-07,4.441660439484601e-08,520251.5135172264,1.1610286670459975e-07,3.6576263834360225e-07,520251.51351759216
2020-11-03,85509.48648237801,2.996029315955807e-08,2.995308997986132e-08,2.704098875429771e-07,3.6475632253437383e-08,520251.5135173217,9.534554762092843e-08,3.0037018070253516e-07,520251.5135176221
2020-11-04,85509.48648235342,2.4603876194103278e-08,2.4597960826702873e-08,2.220649630942709e-07,2.995437779215766e-08,520251.5135174,7.829930224086385e-08,2.4666883928837416e-07,520251.5135176467
2020-11-05,85509.48648233322,2.0205100148749653e-08,2.0200242353587667e-08,1.8236333102361301e-07,2.459901839894129e-08,520251.51351746434,6.430065046959918e-08,2.0256843117236267e-07,520251.5135176669
2020-11-06,85509.48648231663,1.6592754279866296e-08,1.6588764980091915e-08,1.4975971012549496e-07,2.0201110848975272e-08,520251.51351751713,5.280473174709333e-08,1.6635246440536127e-07,520251.5135176835
2020-11-07,85509.48648230301,1.3626237562057386e-08,1.36229614847097e-08,1.2298509053866544e-07,1.658947820251861e-08,520251.5135175605,4.336409778934813e-08,1.366113281007228e-07,520251.5135176971
2020-11-08,85509.48648229182,1.1190086164472573e-08,1.1187395796890539e-08,1.0099734088780446e-07,1.3623547194475351e-08,520251.5135175961,3.561129684533632e-08,1.1218742705227703e-07,520251.5135177083
2020-11-09,85509.48648228263,9.189479326046256e-09,9.187269952775023e-09,8.294064607124271e-08,1.118787679120134e-08,520251.51351762534,2.924457160776309e-08,9.213012539728897e-08,520251.5135177175
2020-11-10,85509.4864822751,7.546548707725005e-09,7.544734334743323e-09,6.811219691770826e-08,9.187664953064574e-09,520251.5135176494,2.401611410659903e-08,7.565874562543326e-08,520251.51351772505
2020-11-11,85509.4864822689,6.197347572962973e-09,6.195857580592956e-09,5.593483519493758e-08,7.545058715354988e-09,520251.5135176691,1.9722420438125666e-08,6.213218276790055e-08,520251.5135177312
2020-11-12,85509.4864822638,5.089361829838167e-09,5.088138224060786e-09,4.593458924933567e-08,6.196123967185592e-09,520251.5135176853,1.6196369912787503e-08,5.102395107917383e-08,520251.51351773634
2020-11-13,85509.48648225963,4.1794660586755036e-09,4.1784612138665175e-09,3.7722225910770755e-08,5.088356985029181e-09,520251.5135176986,1.3300720323594094e-08,4.190169196944626e-08,520251.51351774053
2020-11-14,85509.4864822562,3.4322449689485022e-09,3.4314197741767783e-09,3.097810061910577e-08,4.17864086390378e-09,520251.51351770957,1.092276615556876e-08,3.4410345588054274e-08,520251.51351774397
2020-11-15,85509.48648225337,2.8186149526012824e-09,2.8179372893390645e-09,2.5439716103641463e-08,3.4315673056862843e-09,520251.51351771853,8.969951821150593e-09,2.8258331056242746e-08,520251.51351774676
2020-11-16,85509.48648225106,2.314692081393432e-09,2.3141355733874485e-09,2.0891505369916818e-08,2.818058444595299e-09,520251.5135177259,7.366269178319944e-09,2.320619745131025e-08,520251.51351774915
2020-11-17,85509.48648224915,1.900862488053143e-09,1.9004054746985897e-09,1.7156441323603726e-08,2.3142350680388787e-09,520251.513517732,6.0492991143519694e-09,1.9057303811656868e-08,520251.513517751
2020-11-18,85509.4864822476,1.5610189482794678e-09,1.5606436415381554e-09,1.4089146458258726e-08,1.9004871813118305e-09,520251.5135177369,4.9677820466568315e-09,1.5650165406538195e-08,520251.5135177526
2020-11-19,85509.48648224631,1.2819339495637484e-09,1.2816257416116805e-09,1.1570234419719854e-08,1.5607107403273998e-09,520251.513517741,4.079622778866272e-09,1.2852168369283603e-08,520251.51351775386
2020-11-20,85509.48648224527,1.052744845189351e-09,1.0524917398457439e-09,9.50166320748253e-09,1.2816808442201414e-09,520251.5135177444,3.3502520564574648e-09,1.0554408052671881e-08,520251.5135177549
2020-11-21,85509.4864822444,8.645310543884919e-10,8.643232001961109e-10,7.802919148686792e-09,1.05253699099697e-09,520251.5135177471,2.7512810497927093e-09,8.667450203075284e-09,520251.5135177558
2020-11-22,85509.4864822437,7.099668522885476e-10,7.097961590717446e-10,6.407883115978657e-09,8.643603611716889e-10,520251.5135177494,2.2593963938798238e-09,7.117849968267205e-09,520251.5135177565
2020-11-23,85509.48648224311,5.830362354132437e-10,5.828960593892299e-10,5.262257015049904e-09,7.098266762645338e-10,520251.51351775124,1.855452777193287e-09,5.845293250463147e-09,520251.51351775706
2020-11-24,85509.48648224263,4.787987646311848e-10,4.786836498183273e-10,4.3214503746784835e-09,5.829211206003862e-10,520251.51351775276,1.5237277609718063e-09,4.800249139309668e-09,520251.5135177575
2020-11-25,85509.48648224224,3.9319727160673375e-10,3.9310273746487575e-10,3.548844780366869e-09,4.787042304893268e-10,520251.513517754,1.2513098248009413e-09,3.942042051973603e-09,520251.51351775794
2020-11-26,85509.48648224192,3.2289994423454707e-10,3.2282231127181194e-10,2.9143685992400598e-09,3.931196386439986e-10,520251.513517755,1.0275958197708081e-09,3.237268543474607e-09,520251.5135177583
2020-11-27,85509.48648224166,2.6517064465024136e-10,2.651068912085262e-10,2.3933265211330053e-09,3.228361907928319e-10,520251.51351775584,8.438782688998863e-10,2.6584971657832465e-09,520251.5135177585
2020-11-28,85509.48648224144,2.177624122881515e-10,2.1771005693306353e-10,1.9654383588445973e-09,2.651182892951534e-10,520251.51351775654,6.930064515835613e-10,2.183200771132749e-09,520251.51351775875
2020-11-29,85509.48648224126,1.7883000687388388e-10,1.7878701181145836e-10,1.6140496953959362e-09,2.1771941722572597e-10,520251.5135177571,5.691080806743871e-10,1.79287970226982e-09,520251.5135177589
2020-11-30,85509.48648224112,1.4685808731855885e-10,1.468227790795092e-10,1.3254836548215032e-09,1.7879469863483423e-10,520251.5135177576,4.673607392092674e-10,1.472341742140062e-09,520251.51351775904
2020-12-01,85509.486482241,1.2060223106782825e-10,1.2057323537217256e-10,1.0885085658827805e-09,1.4682909162290316e-10,520251.513517758,3.838041805616259e-10,1.2091107969506088e-09,520251.5135177592
2020-12-02,85509.4864822409,9.904049823955294e-11,9.901668650639415e-11,8.939007989198824e-10,1.2057841933466945e-10,520251.5135177583,3.151861862975676e-10,9.929412971594354e-10,520251.5135177593
2020-12-03,85509.48648224081,8.133365531208263e-11,8.131410073257682e-11,7.340857604198707e-10,9.902094366004713e-11,520251.5135177585,2.588359821600588e-10,8.154194157319533e-10,520251.51351775933
2020-12-04,85509.48648224074,6.679251017522474e-11,6.677645163899392e-11,6.02843071963199e-10,8.131759677585181e-11,520251.51351775875,2.1256028523252354e-10,6.696355821384237e-10,520251.51351775945
2020-12-05,85509.48648224068,5.485108714700489e-11,5.4837899617925066e-11,4.950644584171795e-10,6.677932264614492e-11,520251.5135177589,1.7455793619216444e-10,5.499155455641844e-10,520251.51351775945
2020-12-06,85509.48648224064,4.5044597864571895e-11,4.503376805289221e-11,4.0655492181364385e-10,5.4840257335325205e-11,520251.51351775904,1.4334979393886088e-10,4.5159951967821573e-10,520251.5135177595
2020-12-07,85509.4864822406,3.6991350624338314e-11,3.6982457008232716e-11,3.3386946212893866e-10,4.50357042484663e-11,520251.51351775916,1.177211639331715e-10,3.7086081275327696e-10,520251.5135177595
2020-12-08,85509.48648224057,3.0377894040185586e-11,3.037059045912866e-11,2.7417898975371827e-10,3.6984047043281387e-11,520251.5135177593,9.667451941850176e-11,3.045568837939039e-10,520251.51351775957
2020-12-09,85509.48648224054,2.4946816775854064e-11,2.4940818957236563e-11,2.2516021064944747e-10,3.0371896221568085e-11,520251.51351775933,7.939067532583888e-11,2.5010702742530153e-10,520251.51351775957
2020-12-10,85509.48648224052,2.048672848831333e-11,2.0481802982881397e-11,1.849051982620635e-10,2.494189127042213e-11,520251.5135177594,6.51969036578061e-11,2.0539192675037683e-10,520251.5135177596
2020-12-11,85509.4864822405,1.6824032016786245e-11,1.6819987112245584e-11,1.5184713251829118e-10,2.048268358377267e-11,520251.51351775945,5.354074932754498e-11,1.6867116453507742e-10,520251.5135177596
2020-12-12,85509.48648224049,1.3816166571608232e-11,1.3812844830729216e-11,1.24699315491111e-10,1.682071027590723e-11,520251.5135177595,4.396852730308742e-11,1.3851548206271923e-10,520251.5135177596
2020-12-13,85509.48648224048,1.1346058931887854e-11,1.1343331064677044e-11,1.0240509008017339e-10,1.3813438704397421e-11,520251.51351775957,3.6107664115335034e-11,1.1375114901206124e-10,520251.5135177597
2020-12-14,85509.48648224046,9.317566679487949e-12,9.315326510916458e-12,8.409671242402258e-11,1.1343818763316363e-11,520251.5135177596,2.965219641946717e-11,9.341427910351052e-11,520251.51351775974
2020-12-15,85509.48648224045,7.651736109241126e-12,7.649896446661946e-12,6.906157726136322e-11,9.315727016908769e-12,520251.5135177596,2.4350862179568137e-11,7.671331337060435e-11,520251.5135177597
2020-12-16,85509.48648224045,6.2837291644348185e-12,6.282218403839252e-12,5.671448165273119e-11,7.65022534864556e-12,520251.5135177596,1.999732095727758e-11,6.299821081716602e-11,520251.5135177597
2020-12-17,85509.48648224045,5.160299786643418e-12,5.159059125664091e-12,4.657484750116597e-11,6.2824885034554914e-12,520251.5135177596,1.6422122655020714e-11,5.1735147287809394e-11,520251.5135177597
2020-12-18,85509.48648224045,4.2377214534877516e-12,4.2367026026717185e-12,3.8248016318639907e-11,5.159280935827385e-12,520251.5135177596,1.348611211835345e-11,4.248573777212766e-11,520251.5135177597
2020-12-19,85509.48648224045,3.480085239201101e-12,3.479248542470383e-12,3.1409888186414817e-11,4.2368847567570336e-12,520251.5135177596,1.1075012888982126e-11,3.4889973425615915e-11,520251.5135177597
2020-12-20,85509.48648224045,2.857902154502799e-12,2.857215045646255e-12,2.5794307021414795e-11,3.479398130344557e-12,520251.5135177596,9.094979295344579e-12,2.8652209175917594e-11,520251.5135177596
2020-12-21,85509.48648224045,2.3469553655492427e-12,2.3463911006687807e-12,2.1182701153415104e-11,2.857337889622337e-12,520251.5135177596,7.468943757622029e-12,2.3529656518964347e-11,520251.5135177596
2020-12-22,85509.48648224045,1.9273576176153813e-12,1.926894234190338e-12,1.739557599986582e-11,2.3464919821241996e-12,520251.5135177596,6.133617135673485e-12,1.93229336174812e-11,520251.5135177596
2020-12-23,85509.48648224045,1.5827771762121724e-12,1.5823966382661836e-12,1.4285527713179352e-11,1.9269770796693924e-12,520251.5135177596,5.0370253663558606e-12,1.5868304889391525e-11,520251.5135177596
2020-12-24,85509.48648224045,1.2998021574417057e-12,1.2994896535399446e-12,1.1731505875148339e-11,1.5824646723104113e-12,520251.5135177596,4.136486510341426e-12,1.3031308032590045e-11,520251.5135177596
2020-12-25,85509.48648224045,1.0674185058274022e-12,1.0671618725805861e-12,9.634101929022108e-12,1.2995455241948896e-12,520251.5135177596,3.3969494703211204e-12,1.070152043484951e-11,520251.5135177596
2020-12-26,85509.48648224045,8.765813012846183e-13,8.763705499211943e-13,7.911679963900107e-12,1.0672077544639783e-12,520251.5135177596,2.7896297195859796e-12,8.788261265184725e-12,520251.5135177596
2020-12-27,85509.48648224045,7.198627094873332e-13,7.196896370669197e-13,6.497199252440539e-12,8.764082288642048e-13,520251.5135177596,2.2908889403237724e-12,7.217061961927872e-12,520251.5135177596
2020-12-28,85509.48648224045,5.91162873028464e-13,5.910207431640535e-13,5.335604867553878e-12,7.197205796229226e-13,520251.5135177596,1.8813149645095834e-12,5.926767740582342e-12,520251.5135177596
2020-12-29,85509.48648224045,4.854724905755342e-13,4.85355771237415e-13,4.381684814725508e-12,5.910461536903448e-13,520251.5135177596,1.5449662065187142e-12,4.867157305301042e-12,520251.5135177596
2020-12-30,85509.48648224045,3.986778430421902e-13,3.98581991238296e-13,3.5983102745008963e-12,4.8537663877164e-13,520251.5135177596,1.268751178996252e-12,3.996988117543087e-12,520251.5135177596
2020-12-31,85509.48648224045,3.2740067793407394e-13,3.273219628860123e-13,2.9549904612182465e-12,3.985991279941286e-13,520251.5135177596,1.0419189412767785e-12,3.2823911391523203e-12,520251.5135177596
2021-01-01,85509.48648224045,2.688667197899626e-13,2.688020777223164e-13,2.426685849680373e-12,3.2733603586642773e-13,520251.5135177596,8.55640647404301e-13,2.6955525694703356e-12,520251.5135177596
2021-01-02,85509.48648224045,2.2079768883426245e-13,2.207446037252207e-13,1.9928335777473852e-12,2.6881363468092084e-13,520251.5135177596,7.026659066139085e-13,2.2136312665816477e-12,520251.5135177596
2021-01-03,85509.48648224045,1.8132262495200717e-13,1.8127903060385916e-13,1.6365470912192975e-12,2.2075409448611444e-13,520251.5135177596,5.770405810142021e-13,1.8178697161713047e-12,520251.5135177596
2021-01-04,85509.48648224045,1.4890506550621287e-13,1.4886926512405758e-13,1.3439588792987749e-12,1.8128682456985188e-13,520251.5135177596,4.738750364903746e-13,1.4928639448049877e-12,520251.5135177596
2021-01-05,85509.48648224045,1.2228324258640236e-13,1.222538427348869e-13,1.1036807183472513e-12,1.488756656546974e-13,520251.5135177596,3.89153826606221e-13,1.2259639609336536e-12,520251.5135177596
2021-01-06,85509.48648224045,1.0042097202409159e-13,1.0039682839161914e-13,9.06360415347728e-13,1.222590989539299e-13,520251.5135177596,3.195794019534532e-13,1.0067813873718196e-12,520251.5135177596
2021-01-07,85509.48648224045,8.246732265983227e-14,8.244749551925442e-14,7.443177984838553e-13,1.0040114488351374e-13,520251.5135177596,2.6244376174738645e-13,8.267851211436876e-13,520251.5135177596
2021-01-08,85509.48648224045,6.772349609451417e-14,6.770721372673285e-14,6.112457867296706e-13,8.245104029205094e-14,520251.5135177596,2.1552305204623566e-13,6.789692828241848e-13,520251.5135177596
2021-01-09,85509.48648224045,5.5615627806692834e-14,5.560225646353189e-14,5.019649033730288e-13,6.771012475135323e-14,520251.5135177596,1.7699100810799504e-13,5.575805311797216e-13,520251.5135177596
2021-01-10,85509.48648224045,4.5672450991246676e-14,4.566147022847748e-14,4.1222167855977347e-13,5.560464704392364e-14,520251.5135177596,1.4534787185717893e-13,4.578941295510201e-13,520251.5135177596
2021-01-11,85509.48648224045,3.7506953743257067e-14,3.749793616368095e-14,3.385230942099519e-13,4.566343341167056e-14,520251.5135177596,1.1936201776149217e-13,3.760300479532089e-13,520251.5135177596
2021-01-12,85509.48648224045,3.0801315641423296e-14,3.0793910259564057e-14,2.780006275115463e-13,3.749954836139783e-14,520251.5135177596,9.802201505980341e-14,3.088019431529696e-13,520251.5135177596
2021-01-13,85509.48648224045,2.5294537427293656e-14,2.5288456008214597e-14,2.28298601243677e-13,3.079523422234424e-14,520251.5135177596,8.049726049021353e-14,2.5359313867097066e-13,520251.5135177596
2021-01-14,85509.48648224045,2.0772282298237384e-14,2.0767288138757407e-14,1.8748249526039186e-13,2.528954326781368e-14,520251.5135177596,6.610564925109882e-14,2.0825477755862925e-13,520251.5135177596
2021-01-15,85509.48648224045,1.7058533413308302e-14,1.7054432128955557e-14,1.5396365040163104e-13,2.076818101388464e-14,520251.5135177596,5.428702587264546e-14,1.7102218381493934e-13,520251.5135177596
2021-01-16,85509.48648224045,1.4008742902442057e-14,1.4005374861551591e-14,1.2643743412990309e-13,1.7055165372417836e-14,520251.5135177596,4.4581381644145794e-14,1.4044617703234514e-13,520251.5135177596
2021-01-17,85509.48648224045,1.1504205722258591e-14,1.1501439832731261e-14,1.0383246115333874e-13,1.4005977012914728e-14,520251.5135177596,3.6610949989479076e-14,1.1533666687559733e-13,520251.5135177596
2021-01-18,85509.48648224045,9.44743937566133e-15,9.44516798254997e-15,8.526889258194614e-14,1.150193432914723e-14,520251.5135177596,3.006550290053982e-14,9.471633195760748e-14,520251.5135177596
2021-01-19,85509.48648224045,7.758389663017356e-15,7.756524358342183e-15,7.002419052182581e-14,9.445574070986157e-15,520251.5135177596,2.469027613110648e-14,7.778258018484317e-14,520251.5135177596
2021-01-20,85509.48648224045,6.371314783800981e-15,6.369782965502415e-15,5.750499519534218e-14,7.75685784471879e-15,520251.5135177596,2.027605317120243e-14,6.387630997914316e-14,520251.5135177596
2021-01-21,85509.48648224045,5.232226510584088e-15,5.230968556679262e-15,4.722402997840616e-14,6.370056829896155e-15,520251.5135177596,1.6651022046832175e-14,5.245625648899025e-14,520251.5135177596
2021-01-22,85509.48648224045,4.296788839826701e-15,4.295755787781202e-15,3.8781135444422036e-14,5.2311934585385885e-15,520251.5135177596,1.3674087992522709e-14,4.3077924284248735e-14,520251.5135177596
2021-01-23,85509.48648224045,3.5285923299980168e-15,3.5277439709885047e-15,3.184769421513414e-14,4.295940480817189e-15,520251.5135177596,1.1229381710105082e-14,3.537628654513216e-14,520251.5135177596
2021-01-24,85509.48648224045,2.8977369601953722e-15,2.8970402740872952e-15,2.6153840396815252e-14,3.5278956438899398e-15,520251.5135177596,9.22174946220883e-15,2.905157735701063e-14,520251.5135177596
2021-01-25,85509.48648224045,2.3796683507746103e-15,2.379096220900647e-15,2.1477955762870737e-14,2.897164830321409e-15,520251.5135177596,7.573049464265926e-15,2.3857624113645347e-14,520251.5135177596
2021-01-26,85509.48648224045,1.954222048952488e-15,1.9537522066678687e-15,1.7638043849499248e-14,2.3791985084899912e-15,520251.5135177596,6.219110421861479e-15,1.9592265898451735e-14,520251.5135177596
2021-01-27,85509.48648224045,1.6048386807215946e-15,1.6044528386558993e-15,1.4484646223858162e-14,1.9538362068867925e-15,520251.5135177596,5.107233832527878e-15,1.6089484904579756e-14,520251.5135177596
2021-01-28,85509.48648224045,1.3179194209382529e-15,1.3176025612077994e-15,1.1895025209175051e-14,1.6045218209911412e-15,520251.5135177596,4.194142835674252e-15,1.3212944630113304e-14,520251.5135177596
2021-01-29,85509.48648224045,1.0822966949582997e-15,1.0820364846346738e-15,9.768386644739326e-15,1.317659210614627e-15,520251.5135177596,3.4442977750503526e-15,1.0850683339697626e-14,520251.5135177596
2021-01-30,85509.48648224045,8.88799510279422e-16,8.885858213628009e-16,8.021956739319875e-15,1.0820830060416785e-15,520251.5135177596,2.8285129114611283e-15,8.910756249599298e-15,520251.5135177596
2021-01-31,85509.48648224045,7.298964998718558e-16,7.297210150853551e-16,6.5877603198861535e-15,8.886240254929214e-16,520251.5135177596,2.322820444926643e-15,7.317656819758009e-15,520251.5135177596
2021-02-01,85509.48648224045,5.994027836015566e-16,5.992586726631884e-16,5.409975077470434e-15,7.297523889334876e-16,520251.5135177596,1.9075376313492064e-15,6.009377861071991e-15,520251.5135177596
2021-02-02,85509.48648224045,4.922392381007063e-16,4.921208918726856e-16,4.44275883117694e-15,5.99284437373536e-16,520251.5135177596,1.5665006836670302e-15,4.934998069277647e-15,520251.5135177596
2021-02-03,85509.48648224045,4.0423480530085176e-16,4.041376174687183e-16,3.6484652423259816e-15,4.921420502685728e-16,520251.5135177596,1.286435639119531e-15,4.052700047626833e-15,520251.5135177596
2021-02-04,85509.48648224045,3.3196414501028997e-16,3.3188433279427957e-16,2.9961785301171663e-15,4.0415499308484137e-16,520251.5135177596,1.0564417052936566e-15,3.3281426751274562e-15,520251.5135177596
2021-02-05,85509.48648224045,2.7261431259091195e-16,2.7254876951124184e-16,2.460510156487598e-15,3.3189860193061986e-16,520251.5135177596,8.67566975560188e-16,2.73312446907851e-15,520251.5135177596
2021-02-06,85509.48648224045,2.2387527251508377e-16,2.238214474804289e-16,2.0206106443002506e-15,2.7256048755625707e-16,520251.5135177596,7.124599997436048e-16,2.2444859168153345e-15,520251.5135177596
2021-02-07,85509.48648224045,1.8384998633183966e-16,1.8380578434483844e-16,1.659358066494554e-15,2.2383107052808256e-16,520251.5135177596,5.850836483337791e-16,1.8432080528263937e-15,520251.5135177596
2021-02-08,85509.48648224045,1.5098057545386245e-16,1.509442760688758e-16,1.3626916202819901e-15,1.83813686946853e-16,520251.5135177596,4.804801331594168e-16,1.5136721957358526e-15,520251.5135177596
2021-02-09,85509.48648224045,1.2398768484668488e-16,1.239578752059922e-16,1.1190643475217951e-15,1.5095076581316978e-16,520251.5135177596,3.945780385733647e-16,1.24305203236848e-15,520251.5135177596
