,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-08,10048847.714827396,17684.722180281977,17505.770717797415,25893.36097806879,17722.217245654432,1284813.202014257,18012.0009052604,43578.08315835077,1328391.2851726077
2020-09-09,10031565.796635358,17458.70591743216,17281.9181920388,25588.64352153948,17507.93445488862,1302625.853925675,17812.65191141793,43047.349438971636,1345673.2033646465
2020-09-10,10014516.626505751,17223.698452753462,17049.17012960594,25269.791508327507,17284.177594284636,1320228.8835331716,17603.02960749661,42493.489961080966,1362722.3734942526
2020-09-11,9997708.515600853,16980.28994403177,16808.110904899426,24937.627112296115,17051.519413621118,1337612.567342824,17383.68380965251,41917.91705632789,1379530.484399152
2020-09-12,9981149.182139605,16729.07923418767,16559.333461247446,24592.99117276769,16810.544171091547,1354767.747453444,17155.18011061997,41322.07040695536,1396089.8178603994
2020-09-13,9964845.745686645,16470.670963946417,16303.436452960725,24236.738952428077,16561.844723201975,1371685.8443969856,16918.09694354159,40707.4099163745,1412393.2543133602
2020-09-14,9948804.724226331,16205.672757954608,16041.021460312786,23869.735955001808,16306.019666304595,1388358.8670607165,16673.022663730866,40075.408712956414,1428434.2757736729
2020-09-15,9933032.033929583,15934.692503859049,15772.690296748198,23492.85383429293,16043.670550843757,1404779.4197322691,16420.552671552636,39427.54633815198,1444206.966070421
2020-09-16,9917532.991503876,15658.33574193189,15499.042425707745,23106.96642377178,15775.399187634903,1420940.706330425,16161.286598156052,38765.30216570367,1459706.0084961287
2020-09-17,9902312.319001446,15377.203180778082,15220.672502430862,22712.945913222487,15501.80506358467,1436836.5319045591,15895.825574133964,38090.14909400057,1474926.6809985596
2020-09-18,9887374.150947455,15091.888352534741,14938.168053989575,22311.65919610657,15223.482882232916,1452461.301503908,15624.769599348832,37403.54754864131,1489864.849052549
2020-09-19,9872722.043638792,14802.975418806047,14652.107308663499,21903.96440830052,14941.020242392193,1467810.016534106,15348.715030198244,36706.939827106566,1504516.9563612128
2020-09-20,9858358.986455174,14511.037136407007,14363.057183616887,21490.707675785343,14654.995466015927,1482878.2687326372,15068.252198531103,36001.74481219235,1518880.0135448296
2020-09-21,9844287.415017454,14216.63298984883,14071.571437719711,21072.72008575643,14365.975584277889,1497662.231906944,14783.963174306802,35289.353075605264,1532951.5849825493
2020-09-22,9830509.226023158,13920.307495417446,13778.188994295057,20650.814892532417,14074.51448872644,1512158.6515888944,14496.419681950454,34571.122387949865,1546729.7739768443
2020-09-23,9817025.793586558,13622.588679702018,13483.432436601131,20225.78496661707,13781.15125231656,1526364.8327671264,14206.181178231907,33848.37364631909,1560213.2064134455
2020-09-24,9803837.986909566,13323.986733544787,13187.806676990716,19798.40049234959,13486.408623147947,1540278.6258645419,13913.79309741543,33122.387225894374,1573401.0130904363
2020-09-25,9790946.189110614,13024.992840626475,12891.797798952537,19369.406916801236,13190.791691870849,1553898.411131961,13619.785267419202,32394.39975742771,1586292.8108893887
2020-09-26,9778350.31704097,12726.078178287975,12595.872069643161,18939.52314996981,12894.786731981661,1567223.081630774,13324.670498813088,31665.601328257784,1598888.6829590318
2020-09-27,9766049.841921896,12427.693086730027,12300.475119075094,18509.440013912776,12598.860210633042,1580252.0249774642,13028.943346690077,30937.1331006428,1611189.158078107
2020-09-28,9754043.81064105,12130.266401436262,12006.03128084503,18079.81893626306,12303.457966138796,1592985.1040212528,12733.079043788512,30210.08533769932,1623195.1893589522
2020-09-29,9742330.867552882,11834.204942534549,11712.943088168726,17651.29088160264,12009.004547070439,1605422.6366229837,12437.53260173086,29485.495824137186,1634908.132447121
2020-09-30,9730909.276634844,11539.893153848978,11421.590918037651,17224.455512435365,11715.902706723222,1617565.3746988743,12142.738075890498,28764.348666284342,1646329.7233651585
2020-10-01,9719776.94385932,11247.69288359655,11132.332775523944,16799.88057000657,11424.533045776372,1629414.4826870796,11849.107988205167,28047.573453603123,1657462.0561406827
2020-10-02,9708931.439649688,10957.94329804598,10845.504209631508,16378.101463960407,11135.253795182078,1640971.5155883078,11557.032901228242,27336.044762006386,1668307.5603503142
2020-10-03,9698370.021298075,10670.960918972105,10561.418351613545,15959.62105880349,10848.400730687421,1652238.3967241521,11266.881135844338,26630.581977775597,1678868.9787019277
2020-10-04,9688089.655231731,10387.039775401887,10280.366066344139,15544.909644345193,10564.287209914357,1663217.395348525,10978.998624372654,25931.949419747078,1689149.344768272
2020-10-05,9678087.039024599,10106.45165994484,10002.616207131729,15134.405076701822,10283.204322588776,1673911.1042387572,10693.708890232147,25240.85673664666,1699151.960975404
2020-10-06,9668358.623060312,9829.446479922668,9728.415964286312,14728.51307606869,10005.421144308484,1684322.4173836987,10411.313144941616,24557.959555991358,1708880.3769396902
2020-10-07,9658900.631762525,9556.25269354685,9457.99129778691,14327.607667267297,9731.185084162727,1694454.5078766628,10132.09049296412,23883.86036081415,1718338.368237477
2020-10-08,9649709.084317995,9287.077821527477,9191.547444530095,13932.03174904703,9460.722316549469,1704310.8061114326,9856.298234769736,23219.109570574507,1727529.915682007
2020-10-09,9640779.814827133,9022.109024719102,8929.26949086148,13542.097778245288,9194.238287669854,1713894.9783699042,9584.172258471595,22564.206802964392,1736459.1851728687
2020-10-10,9632108.491825745,8761.51373870744,8671.323001387893,13158.088555169128,8931.918287399556,1723210.90588038,9315.927510475716,21919.602293876567,1745130.5081742564
2020-10-11,9623690.637130318,8505.440356602709,8417.854695426999,12780.258096937356,8673.92807753173,1732262.6644161434,9051.758535763502,21285.698453540062,1753548.3628696834
2020-10-12,9615521.643967457,8254.018951719328,8168.993162861351,12408.832585997772,8420.41456774473,1741054.5044948277,8791.840078684314,20662.8515377171,1761717.3560325447
2020-10-13,9607596.794355841,8007.36203227711,7924.849611615217,12044.011381592427,8171.5065310574355,1749590.8322302904,8536.32773546278,20051.373413869536,1769642.20564416
2020-10-14,9599911.275716387,7765.56532074548,7685.518639454339,11685.96808256886,7927.315350985969,1757876.1908803,8285.358650009537,19451.533403314337,1777327.7242836144
2020-10-15,9592460.196693074,7528.70855096042,7451.07902331204,11334.851630611898,7687.935793097099,1765915.2431253542,8039.05224505406,18863.56018157232,1784778.8033069265
2020-10-16,9585238.602173213,7296.856276665185,7221.59451986146,10990.787443684812,7453.446794156695,1773712.754106438,7797.510981083781,18287.643720349995,1792000.397826788
2020-10-17,9578241.487501638,7070.058685652693,6997.114671575266,10653.878570207677,7223.912262587757,1781273.5752425028,7560.821136064893,17723.93725586037,1798997.5124983632
2020-10-18,9571463.811888603,6848.352414213195,6777.675613034621,10324.206855252996,6999.38188447412,1788602.6288419317,7329.053599428799,17172.55926946619,1805775.188111398
2020-10-19,9564900.511015842,6631.761357109232,6563.300872762423,10001.83411079388,6779.891929866385,1795704.8935162572,7102.264674325501,16633.595467903113,1812338.4889841604
2020-10-20,9558546.508849485,6420.297468806413,6354.0021663570415,9686.803282788904,6565.466054659861,1802585.390398922,6880.496882664836,16107.100751595317,1818692.4911505172
2020-10-21,9552396.728672298,6213.961552178344,6149.780177187645,9379.13960862301,6356.116093815714,1809249.1701669034,6663.779767981607,15593.101160801354,1824842.2713277047
2020-10-22,9546446.10335092,6012.744031374293,5950.625321377465,9078.851759138146,6151.842842181517,1815701.3008585698,6452.130691666382,15091.595790512438,1830792.8966490822
2020-10-23,9540689.584856676,5816.625705985678,5756.518494244216,8785.932960175742,5952.63681963283,1821946.8564771651,6245.555618595235,14602.55866616142,1836549.4151433266
2020-10-24,9535122.15306089,5625.578484070316,5567.4317957852,8500.362089211114,5758.479017700562,1827990.9063658302,6044.0498886651885,14125.94057328143,1842116.8469391116
2020-10-25,9529738.823827704,5439.566091990072,5383.329233187196,8222.104743283748,5569.341625267441,1833838.505337025,5847.598971194808,13661.67083527382,1847500.1761722988
2020-10-26,9524534.656428998,5258.544759387115,5204.167398706721,7951.114275014872,5385.188731309678,1839494.6845366035,5656.179199578553,13209.659034401986,1852704.3435710054
2020-10-27,9519504.760307394,5082.463877965873,5029.896121604524,7687.332794053006,5205.977003025766,1844964.443020591,5469.758483987632,12769.796672018878,1857734.23969261
2020-10-28,9514644.301214265,4911.266633062015,4860.4590931289695,7430.692131797892,5031.656338032827,1850252.740020879,5288.297000287941,12341.958764859908,1862594.698785739
2020-10-29,9509948.506750438,4744.890607266429,4695.794463826448,7181.1147677235795,4862.170489622034,1855364.4878745754,5111.747853696347,11926.005374990007,1867290.4932495654
2020-10-30,9505412.671337724,4583.268355632119,4535.835412714066,6938.514716051837,4697.457664348375,1860304.5455905956,4940.057716020117,11521.783071683956,1871826.3286622795
2020-10-31,9501032.160649642,4426.327952225519,4380.510688080822,6702.79837191885,4537.451091487422,1865077.713026216,4773.167435620409,11129.126324144368,1876206.8393503604
2020-11-01,9496802.415529752,4273.9935079924835,4229.745119889928,6473.86531653157,4382.079564122963,1869688.7256457263,4611.012619510243,10747.858824524053,1880436.5844702504
2020-11-02,9492718.955425816,4126.185660093773,4083.460103937373,6251.609081127169,4231.267951836084,1874142.2498329668,4453.524187240485,10377.794741220941,1884520.0445741878
2020-11-03,9488777.381367734,3982.822033026949,3941.5740580821125,6035.917869830582,4084.937685148936,1878442.8787294123,4300.6288964455225,10018.739902857531,1888461.6186322698
2020-11-04,9484973.378516732,3843.8176719922208,3804.002851002245,5826.675241753589,3943.007212036973,1882595.1285695264,4152.2498401139665,9670.49291374581,1892265.6214832722
2020-11-05,9481302.71831268,3709.0854490805946,3670.660204050963,5623.760752895531,3805.392426962589,1886603.435485347,4008.3069158206467,9332.846201976126,1895936.281687323
2020-11-06,9477761.260245794,3578.536442964931,3541.458066887094,5427.050558593076,3672.0070730027574,1890472.152752652,3868.7172673052128,9005.587001558008,1899477.73975421
2020-11-07,9474344.953278156,3452.0802928598064,3416.3069676393293,5236.417977426037,3542.763117744454,1894205.5484515636,3733.395698911492,8688.498270285843,1902894.0467218494
2020-11-08,9471049.836939724,3329.6255275856383,3295.116338431942,5051.734017620581,3417.57110370611,1897807.8035150752,3602.2550635115667,8381.359545206218,1906189.1630602814
2020-11-09,9467872.042122569,3211.0798706279675,3177.7948171545327,4872.867867101872,3296.3404741122035,1901283.010139706,3475.206624630912,8083.94773772984,1909366.957877436
2020-11-10,9464807.791596169,3096.35052212521,3064.250526400218,4699.687348437705,3178.9798749029756,1904635.1705332731,3352.160393567143,7796.037870562915,1912431.208403836
2020-11-11,9461853.400265642,2985.3444187491473,2954.3913305271913,4532.059339984529,3065.397433903254,1907868.1959756296,3233.025442356429,7517.403758733677,1915385.5997343634
2020-11-12,9459005.275193824,2877.968472462868,2848.1250718187302,4369.850164599784,2955.5010181050097,1910985.9061691193,3117.7101934897546,7247.818637062652,1918233.7248061819
2020-11-13,9456259.915407095,2774.129789152198,2745.359786727857,4212.92594732104,2849.198470038527,1913992.0288564365,3006.1226873172704,6987.0557364732385,1920979.0845929098
2020-11-14,9453613.9115039,2673.7358681298792,2646.0039031959323,4061.1529434351023,2746.397824218251,1916890.1996845407,2898.1708281041892,6734.888811564982,1923625.0884961057
2020-11-15,9451063.94508387,2576.6947835077667,2549.966420030485,3914.397838370467,2647.0075046525976,1919683.962294258,2793.762609717233,6491.092621878233,1926175.0549161362
2020-11-16,9448606.788014552,2482.9153484223416,2457.157069317614,3772.528020845796,2550.936504403039,1922376.7686161858,2692.80632192771,6255.443369268138,1928632.211985454
2020-11-17,9446239.301551722,2392.307263083444,2367.486462829015,3635.411830696938,2458.0945481679128,1924971.9793545026,2595.210738316771,6027.7190937803825,1930999.6984482831
2020-11-18,9443958.435328359,2304.78124759635,2280.866223364073,3502.9187827866604,2368.392238851167,1927472.864641264,2500.8852867614446,5807.70003038301,1933280.564671647
2020-11-19,9441761.226226415,2220.2491604837796,2197.209101944091,3374.919768375912,2281.7411890566614,1929882.6048447315,2409.7402034674096,5595.168928859692,1935477.7737735913
2020-11-20,9439644.797144666,2138.624103807759,2116.429081749336,3251.287235304249,2198.0541384253565,1932204.2915162286,2321.6866714970197,5389.911339112008,1937594.2028553407
2020-11-21,9437606.355675006,2059.820515762223,2038.4414696607728,3131.895348290902,2117.245057706309,1934440.9284609482,2236.636944719656,5191.715864053125,1939632.6443250014
2020-11-22,9435643.19269877,1983.7542515761177,1963.1629762375546,3016.62013062796,2039.2292404236598,1936595.4329190347,2154.5044580866015,5000.374382204078,1941595.8073012389
2020-11-23,9433752.68091384,1910.3426535343676,1890.5117849292294,2905.3395884938263,1963.9233829709794,1938670.6368441398,2075.2039251051133,4815.682242028194,1943486.319086168
2020-11-24,9431932.273302551,1839.5046108904216,1820.4076112883126,2797.9338190695116,1891.2456539322586,1940669.2882674963,1998.651423356573,4637.438429959933,1945306.726697456
2020-11-25,9430179.501549637,1771.1606104100126,1752.7717529151234,2694.285103592818,1821.1157533955325,1942594.0527363685,1924.7644688722262,4465.445714002831,1947059.4984503714
2020-11-26,9428491.974418804,1705.2327782511675,1687.5271308325262,2594.277986436845,1753.4549629913713,1944447.5148165158,1853.4620801473445,4299.510764688012,1948747.0255812039
2020-11-27,9426867.37609585,1641.6449138509822,1624.598322954047,2497.799341249887,1688.1861873542323,1946232.179649057,1784.66483254119,4139.44425510087,1950371.623904158
2020-11-28,9425303.464505576,1580.3225164553296,1563.9115902748279,2404.7384251441626,1625.2339876704805,1947950.4745528332,1718.2949037762048,3985.0609415994923,1951935.5354944328
2020-11-29,9423798.069609195,1521.1928048937018,1505.39489638126,2314.9869218713384,1564.5246079428878,1949604.750664049,1654.2761112157123,3836.17972676504,1953440.930390814
2020-11-30,9422349.091688354,1464.1847311680726,1448.9779208421662,2228.438974873757,1505.9859945677954,1951197.2846056144,1592.5339415653766,3692.62370604183,1954889.9083116562
2020-12-01,9420954.499621341,1409.2289883920648,1394.5920670121236,2144.99121105197,1449.5478097881314,1952730.2801792242,1532.9955736099184,3554.2201994440347,1956284.5003786683
2020-12-02,9419612.329156594,1356.2580135849587,1342.1704647461088,2064.5427560418257,1395.141439553215,1954205.8700737876,1475.5898945633594,3420.800769626784,1957626.6708434145
2020-12-03,9418320.681188101,1305.20598579434,1291.6479684942133,1986.9952417481657,1342.699996284832,1955626.1175843661,1420.247510578492,3292.201227542506,1958918.3188119086
2020-12-04,9417077.720036885,1256.0088199914271,1242.9611512157394,1912.2528068373338,1292.1583170186523,1956993.0183362956,1366.9007519294842,3168.261626828761,1960161.2799631243
2020-12-05,9415881.671742361,1208.6041571545331,1196.0482945236881,1840.2220908472264,1243.452957360582,1958308.5020096463,1315.4836733506895,3048.8262480017593,1961357.328257648
2020-12-06,9414730.822366918,1162.9313509286094,1150.849375443434,1770.8122225317727,1196.5221816693577,1959574.434059631,1265.9320499848113,2933.7435734603823,1962508.1776330916
2020-12-07,9413623.516316773,1118.9314512225242,1107.3060501433642,1703.9348030164244,1151.3059498494495,1960792.617428996,1218.1833693647977,2822.8662542389484,1963615.4836832348
2020-12-08,9412558.154681804,1076.5471850806139,1065.361634970402,1639.5038843026316,1107.7459011123124,1961964.794248822,1172.1768198261052,2716.0510693832457,1964680.8453182052
2020-12-09,9411533.193596704,1035.7229351411122,1024.961085099655,1577.4359436223644,1065.7853350391567,1963092.6475245412,1127.853275719424,2613.1588787634764,1965705.8064033047
2020-12-10,9410547.142625619,996.4047159713238,986.0509710849334,1517.6498541085377,1025.3691902547218,1964177.8028043099,1085.1552797685486,2514.0545700798616,1966691.8573743897
2020-12-11,9409598.563172042,958.5401485478521,948.5794535755449,1460.0668522136798,986.4440209990165,1965221.8298272036,1044.0270228938746,2418.6070007615317,1967640.436827965
2020-12-12,9408686.066915598,922.0784331297745,912.496256444583,1404.6105022774059,948.9579718626607,1966226.2441490025,1004.4143217989346,2326.6889354071805,1968552.9330844097
2020-12-13,9407808.314277044,886.9703207533883,877.7526385548497,1351.2066586131127,912.8607509312359,1967192.508743598,966.264594595529,2238.1769793665007,1969430.6857229644
2020-12-14,9406964.012912674,853.1680835589789,844.30136437058,1299.7834254558293,878.1036015649894,1968122.0355783203,929.5268347222727,2152.951509014808,1970274.987087335
2020-12-15,9406151.916239068,820.6254841429466,812.0966736062013,1250.2711150862835,844.6392730222336,1969016.187161712,894.1515833917794,2070.89659922923,1971087.0837609412
2020-12-16,9405370.821988981,789.2977441125744,781.0942500874768,1202.6022044209105,812.421990117849,1969876.2780624952,860.090900783222,1991.8999485334848,1971868.1780110286
2020-12-17,9404619.570798995,759.1415120056294,751.2511899854535,1156.7112903337302,781.4074220923985,1970703.5763986749,827.298336179579,1915.8528023393596,1972619.4292010143
2020-12-18,9403897.044829424,730.1148307228859,722.5259695696818,1112.535043953652,751.5526508524252,1971499.3052959074,795.7288972325035,1842.6498746765378,1973341.955170584
2020-12-19,9403202.16641681,702.1771046084503,694.8784126141044,1070.012164159828,722.81613872854,1972264.6443144297,765.339018522364,1772.1892687682785,1974036.833583198
2020-12-20,9402533.896759234,675.2890663004443,668.269657576827,1029.0833304780565,695.157695884833,1973000.7308439964,736.0865295666044,1704.3723967785008,1974705.103240775
2020-12-21,9401891.23463457,649.4127434631185,642.6621246636121,989.691155562922,668.5384475009379,1973708.6614664125,707.9306224160724,1639.1038990260404,1975347.7653654385
2020-12-22,9401273.215151696,624.5114255007637,618.0194828743586,951.7801374332691,642.9208008367134,1974389.493285379,680.8318189663662,1576.2915629340328,1975965.7848483128
2020-12-23,9400678.908534573,600.5496303438525,594.3066171219913,915.296611612678,618.2684122789025,1975044.2452234784,654.7519380994936,1515.8462419565305,1976560.091465435
2020-12-24,9400107.418939069,577.4930713886082,571.489595504057,880.1887033117993,594.5461544593013,1975673.8992862387,629.6540627601801,1457.6817747004075,1977131.581060939
2020-12-25,9399557.88330227,555.308624662648,549.5356367988608,846.4062797756485,571.720083524821,1976279.4017932997,605.5025070609718,1401.7149044382963,1977681.116697738
2020-12-26,9399029.47022402,533.9642962814273,528.4130782501436,813.900902906193,549.7574066313642,1976861.6645768005,582.2627835008198,1347.8651991876204,1978209.529775988
2020-12-27,9398521.378880322,513.4291902528926,508.0913436970609,782.6257822587461,528.6264497255956,1977421.5661471735,559.9015703730425,1296.0549725116387,1978717.6211196852
2020-12-28,9398032.837968223,493.6734766810005,488.5409120995469,752.5357284997443,508.29662567143896,1977959.952826604,538.3866794304407,1246.209205180745,1979206.1620317847
2020-12-29,9397563.10468172,474.6683604125313,469.73328650298606,723.5871074033921,488.7384027714553,1978477.6398504719,517.6870238678075,1198.2554678159233,1979675.895318288
2020-12-30,9397111.46371824,456.38605016590395,451.6409634804546,695.7377944553352,469.92327372708195,1978975.412437147,497.77258667513877,1152.1238446212392,1980127.5362817682
2020-12-31,9396677.226315154,438.79972817543467,434.23740308558683,668.947130122959,451.8237250760561,1979454.0268265554,478.6143894084323,1107.7468582983938,1980561.7736848537
2021-01-01,9396259.72931581,421.88352037965814,417.4969993443516,643.1758758440128,434.4132071401281,1979914.2112879744,460.1844614190744,1065.059396223671,1980979.270684198
2021-01-02,9395858.3342645,405.61246717790885,401.39505130965046,618.3861707780329,417.66610451139974,1980356.6670975517,442.45580957737957,1023.9986379559418,1981380.6657355076
2021-01-03,9395472.4265298,389.9624947753268,385.9077346986589,594.5414893583966,401.55770710124096,1980782.0694860725,425.40238852087725,984.5039841337234,1981766.5734702062
2021-01-04,9395101.41445567,374.9103871327589,371.01207412918137,571.6065996767741,386.06418177174925,1981191.068557526,408.99907145337176,946.5169868095329,1982137.5855443354
2021-01-05,9394744.728539703,360.43375853467745,356.68591596797637,549.5475227262039,371.1625445660578,1981584.2901790426,393.2216215166281,909.9812812608814,1982494.2714603036
2021-01-06,9394401.820637902,346.51102678518583,342.90790180099066,528.3314925239611,356.8306335504823,1981962.3368427954,378.046663752725,874.8425193091468,1982837.1793621045
2021-01-07,9394072.16319537,333.12138703941133,329.6574425327019,507.9269171307989,343.0470822784764,1982325.788500467,363.45165767163854,841.0483041702103,1983166.8368046372
2021-01-08,9393755.24850225,320.24478627509166,316.91469311930314,488.3033405789602,329.7912938836228,1982675.2033709025,349.4148704354615,808.5481268540518,1983483.7514977565
2021-01-09,9393450.587974312,307.86189840689116,304.66052793821734,469.43140571759085,317.04341580641784,1983011.1187215704,335.9153506677872,777.293304124482,1983788.4120256947
2021-01-10,9393157.711457517,295.9541000439641,292.87651679443366,451.2828179807557,304.7843151573607,1983334.0516244646,322.9329028941959,747.2369180247198,1984081.2885424893
2021-01-11,9392876.166555954,284.50344688944494,281.54490156234067,433.8303100801948,292.99555471685983,1983644.499687082,310.4480626174207,718.3337569696398,1984362.8334440514
2021-01-12,9392605.517982494,273.4926507789264,270.64857346013,417.04760762217893,281.65936957064855,1983942.9417591107,298.4420720286644,690.5402584011053,1984633.4820175117
2021-01-13,9392345.346931541,262.9050573535231,260.17105095239816,400.90939564535444,270.7586443778015,1984229.8386154652,286.896856354626,663.8144529988775,1984893.653068464
2021-01-14,9392095.250473266,252.7246243618348,250.0964582753038,385.39128607424954,260.2768912669921,1984505.6336163033,275.795000838097,638.1159104360843,1985143.7495267394
2021-01-15,9391854.840968689,242.9359005839814,240.40950457751006,370.4697860811498,250.19822835536345,1984770.7533446518,265.1197283484632,613.4056866651312,1985384.1590313169
2021-01-16,9391623.74550502,233.52400536987804,231.09546366914864,356.12226734730683,240.507358883252,1985025.608222269,254.85487761709496,589.6462727171848,1985615.2544949863
2021-01-17,9391401.605350649,224.4746087830496,222.14015437018256,342.3269362129081,231.189550957011,1985270.5931043604,244.9848820914097,566.8015449959577,1985837.3946493564
2021-01-18,9391188.075429201,215.77391234051828,213.5299214487888,329.0628047038941,222.23061789132012,1985506.0878537607,235.49474940033414,544.8367170444124,1986050.9245708052
2021-01-19,9390982.823812062,207.40863033865185,205.2516171397429,316.30966242253277,213.61689914160934,1985732.4578951837,226.37004142297064,523.7182927611846,1986256.1761879448
2021-01-20,9390785.53122883,199.36597175429887,197.2925832322329,304.04804928765634,205.33524181658586,1985950.0547501352,217.5968549514623,503.4140210419552,1986453.468771177
2021-01-21,9390595.890595114,191.633622710075,189.64063371607335,292.2592291095928,197.37298276029722,1986159.2165530736,209.16180293836075,483.89285181966784,1986643.1094048934
2021-01-22,9390413.606557138,184.1997294922744,182.28403797490486,280.92516398409794,189.71793119270546,1986360.2685493918,201.05199631820034,465.12489347637234,1986825.3934428683
2021-01-23,9390238.395052623,177.0528821095679,175.2115045146561,270.02848948897895,182.3583518973626,1986553.5235757842,193.2550263924816,447.08137159854687,1987000.6049473828
2021-01-24,9390069.982887408,170.18209838040448,168.41216521530288,259.5524906665997,175.28294894446628,1986739.282523551,185.75894776684555,429.7345890470042,1987169.017112598
2021-01-25,9389908.107327314,163.5768085368412,161.87556009377064,249.48107877505947,168.48084993733391,1986917.83478538,178.55226182887412,413.0578873119007,1987330.8926726917
2021-01-26,9389752.51570475,157.22684033240057,155.59162256570156,239.79876879052213,161.9415907701422,1987089.4586861345,171.62390075467954,397.0256091229227,1987486.4842952574
2021-01-27,9389602.965039555,151.12240464146285,149.55066519371843,230.49065764295108,155.65510088465615,1987254.4218981669,164.9632120322272,381.6130622844139,1987636.0349604513
2021-01-28,9389459.221673645,145.25408153767034,143.74336590978635,221.54240316734368,149.61168901357885,1987412.9818416561,158.55994348918625,366.796484705014,1987779.7783263612
2021-01-29,9389321.060918946,139.61280683881077,138.16075469926528,212.94020375247996,143.80202939812486,1987565.3860704692,152.40422881298858,352.55301059129073,1987917.9390810605
2021-01-30,9389188.26671821,134.18985910569148,132.79420073429026,204.67077866916492,138.21714846740954,1987711.8726440198,146.4865735507246,338.8606377748564,1988050.7332817947
2021-01-31,9389060.631318266,128.97684708257475,127.63539994417407,196.72134905997734,132.8484119672908,1987852.6704855962,140.79784157647836,325.6981961425521,1988178.3686817386
2021-02-01,9388937.954955256,123.9656975668456,122.67636301062858,189.07961957260602,127.68751252635772,1987987.9997276098,135.32924201372904,313.04531713945164,1988301.0450447493
2021-02-02,9388820.04555148,119.14864369569729,117.90940377571263,181.73376061897625,122.72645764686095,1988118.0720442103,130.07231660049072,300.8824043146735,1988418.9544485249
2021-02-03,9388706.71842343,114.51821363776502,113.3271280505596,174.67239124251967,117.95755810849187,1988243.0909716953,125.01892748494843,289.1906048802847,1988532.2815765755
2021-02-04,9388597.796000617,110.06721967779494,108.9224228130919,167.88456257613137,113.37341677306198,1988363.2522171347,120.16124543945028,277.9517822539263,1988641.2039993887
2021-02-05,9388493.107554834,105.78874768261439,104.68844578310792,161.35974187357283,108.96691777828848,1988478.7439556154,115.491738480847,267.1484895561872,1988745.8924451717
2021-02-06,9388392.488939472,101.67614693685776,100.61861536331267,155.08779709732352,104.7312161090693,1988589.7471165007,111.00316088531861,256.7639440341813,1988846.511060535
2021-02-07,9388295.782338537,97.72302033710737,96.70660093506724,149.05898204614607,100.65972753481763,1988696.4356590868,106.6885425859951,246.78200238325343,1988943.21766147
2021-02-08,9388202.836025039,93.9232149333198,92.94631349784072,143.26392200591562,96.7461189016283,1988798.9768380288,102.54117894185875,237.18713693923542,1989036.163974968
2021-02-09,9388113.504128397,90.27081280663106,89.33189664156929,137.6935999075614,92.98429876825803,1988897.5314588954,98.55462086661225,227.96441271419246,1989125.4958716095
2021-02-10,9388027.646410555,86.76012227286226,85.85771784135315,132.33934297628215,89.36840837512194,1988992.2541242018,94.7226653064012,219.09946524914443,1989211.353589451
2021-02-11,9387945.128050491,83.38566940128123,82.51836006415347,127.19280985652127,85.8928129357345,1989083.2934702574,91.03934605549539,210.57847925780248,1989293.8719495153
2021-02-12,9387865.819436815,80.142189838415,79.30861367738876,122.24597819751972,82.55209324025499,1989170.7923951566,87.49892489925654,202.3881680359347,1989373.1805631926
2021-02-13,9387789.595968165,77.02462092694896,76.22346864956836,117.491132684606,79.34103756103441,1989254.8882782306,84.09588307394813,194.51575361155494,1989449.404031842
2021-02-14,9387716.337861132,74.028094109993,73.25810703334311,112.92085350172668,76.25463385029906,1989335.7131912638,80.82491303317838,186.9489476117197,1989522.6621388756
2021-02-15,9387645.92996541,71.14792761124001,70.40789572159557,108.52800521107159,73.28806222034856,1989413.3941017748,77.68091051100366,179.6759328223116,1989593.070034597
2021-02-16,9387578.261585943,68.37961938178704,67.66837946743505,104.30572603599846,70.43668769688801,1989488.0530686467,74.65896687196114,172.6853454177855,1989660.7384140645
2021-02-17,9387513.226311784,65.71884030463566,65.03527415920601,100.24741753381511,67.69605323635739,1989559.8074303851,71.75436173854074,165.96625783845076,1989725.7736882237
2021-02-18,9387450.721851442,63.16142764813145,62.5044603418596,96.34673464532996,65.06187299836381,1989628.769986272,68.96255588684896,159.5081622934614,1989788.2781485654
2021-02-19,9387390.649874466,60.703378759844725,60.0719769762781,92.59757610843391,62.53002586456483,1989695.0491706736,66.27918440146088,153.30095486827864,1989848.350125542
2021-02-20,9387332.915859038,58.34084499263673,57.734015428380985,88.9940752233253,60.09654919558898,1989758.7492207543,63.70005008069759,147.33492021596203,1989906.0841409701
2021-02-21,9387277.428945359,56.07012585489085,55.48691368007509,85.53059095733897,57.757632817820976,1989819.9703378382,61.22111708380729,141.60071681222982,1989961.5710546505
2021-02-22,9387224.101794604,53.88766337712579,53.327150754345794,82.2016993776817,55.50961323211085,1989878.80884265,58.83850481176811,136.0893627548075,1990014.8982054046
2021-02-23,9387172.850453258,51.790036687437116,51.251341347013444,79.00218540071859,53.34896803670212,1989935.3573246635,56.54848201366523,130.7922220881557,1990066.1495467518
2021-02-24,9387123.5942226,49.77395678844286,49.25623065790635,75.92703484678816,51.27231055690061,1989989.7047857745,54.34746111083104,125.70099163523102,1990115.4057774097
2021-02-25,9387076.255533185,47.83626152863208,47.33868941442226,72.97142678985557,49.27638467423304,1990041.9367785056,52.23199273116563,120.80768831848765,1990162.744466824
