,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-27,2771798.2006216785,0.17566412343303123,0.17410966339930628,0.4869702176273194,0.1795227418490469,7187.136743980753,0.19452867368724366,0.6626343410603506,7187.7993783218135
2020-11-28,2771798.0317168105,0.17041285954984256,0.16890486817159744,0.4724128606824884,0.1741561320547861,7187.325457469752,0.18871348899961712,0.642825720232331,7187.9682831899845
2020-11-29,2771797.8678611494,0.1653185732273095,0.1638556614049007,0.4582906697849891,0.16894994772743377,7187.508529608377,0.18307213862493305,0.6236092430122986,7188.13213885139
2020-11-30,2771797.7089037574,0.16037657203928335,0.15895739219641913,0.44459063687908873,0.16389939338444529,7187.686129034668,0.1775994262903457,0.6049672089183721,7188.291096243586
2020-12-01,2771797.554698209,0.15558230381837743,0.15420554866097075,0.4313001427214021,0.15899981688187667,7187.858419345707,0.1722903110395633,0.5868824465397795,7188.445301792247
2020-12-02,2771797.405102455,0.1509313524640882,0.1495957537762032,0.4184069452608116,0.15424670513049243,7188.025559248298,0.1671399025910829,0.5693382977248999,7188.594897546023
2020-12-03,2771797.259978694,0.1464194338761674,0.1451237613519511,0.4058991683655731,0.1496356799398719,7188.187702705133,0.16214345683511042,0.5523186022417406,7188.740021307375
2020-12-04,2771797.119193242,0.14204239200950436,0.14078545212002846,0.39376529088724077,0.1451624939866915,7188.3449990765985,0.15729637146502382,0.5358076828967451,7188.8808067594955
2020-12-05,2771796.982616412,0.13779619504689022,0.13657682994085987,0.38199413605135174,0.140823026903474,7188.4975932583375,0.15259418173936304,0.5197903310982419,7189.017383589436
2020-12-06,2771796.850122394,0.13367693168614242,0.13249401812345976,0.3705748611651123,0.13661328148420757,7188.645625814708,0.14803255637044704,0.5042517928512547,7189.14987760756
2020-12-07,2771796.7215891383,0.12968080753817424,0.12853325585537537,0.35949694763261847,0.13252938000334355,7188.789233108244,0.14360729353583737,0.4891777551707927,7189.278410863415
2020-12-08,2771796.5968982433,0.12580414163269557,0.12469089473930822,0.3487501912684259,0.1285675606447869,7188.928547425253,0.13931431700897945,0.4745543329011215,7189.403101758154
2020-12-09,2771796.4759348477,0.12204336302833005,0.12096339543322827,0.3383246929005583,0.1247241740375938,7189.063697097658,0.13514967240546139,0.4603680559288883,7189.524065153587
2020-12-10,2771796.3585875235,0.11839500752402995,0.11734732439088909,0.3282108492543092,0.12099567989518918,7189.1948066212,0.13110952354143826,0.4466058567783392,7189.6414124779785
2020-12-11,2771796.244748173,0.11485571446876211,0.11383935069974488,0.3183993441084514,0.11737864375501272,7189.321996770101,0.12719014890087052,0.43325505857721347,7189.7552518286775
2020-12-12,2771796.13431193,0.1114222236665305,0.11043624301336026,0.3088811397157156,0.11386973381559187,7189.445384708309,0.12338793820832765,0.4203033633822461,7189.865688071691
2020-12-13,2771796.0271770633,0.10809137237388694,0.1071348665754899,0.29964746847964613,0.11046571786813346,7189.565084097413,0.11969938910420297,0.40773884085353307,7189.972822938266
2020-12-14,2771795.923244883,0.10486009238716695,0.10393218033308925,0.2906898248801744,0.10716346031980924,7189.681205201332,0.11612110391928096,0.39554991726734134,7190.076755118599
2020-12-15,2771795.8224196485,0.10172540721677092,0.10082523413560038,0.28199995764048147,0.1039599193059964,7189.793854987877,0.11264978654568936,0.3837253648572524,7190.177580352734
2020-12-16,2771795.7246084823,0.09868442934588956,0.09781116601793491,0.27356986212794104,0.10085214388881628,7189.903137227278,0.10928223940135671,0.3722542914738306,7190.275391518752
2020-12-17,2771795.629721283,0.09573435757115145,0.09488719956465405,0.26539177298215083,0.09783727133939216,7190.009152587763,0.10601536048518237,0.3611261305533023,7190.3702787183165
2020-12-18,2771795.5376706417,0.0928724744227449,0.09205064135291964,0.2574581569632681,0.09491252450132619,7190.111998728284,0.10284614052020892,0.35033063138601306,7190.46232935967
2020-12-19,2771795.4483717633,0.0900961436616397,0.08929887847186302,0.24976170601406816,0.09207520923296822,7190.211770388466,0.0997716601821682,0.33985784967570787,7190.551628238141
2020-12-20,2771795.361742387,0.08740280785160587,0.08662937611608884,0.24229533052934044,0.08932271192612268,7190.308559475877,0.0967890874108504,0.3296981383809463,7190.638257614258
2020-12-21,2771795.277702712,0.08478998600379385,0.08403967525109833,0.23505215282642877,0.08665249709891035,7190.402455150678,0.09389567480182202,0.3198421388302226,7190.722297289509
2020-12-22,2771795.1961753215,0.08225527129170912,0.08152739034848402,0.22802550081090545,0.08406210506056876,7190.493543907754,0.09108875707609208,0.31028077210261457,7190.803824679857
2020-12-23,2771795.117085114,0.07979632883447701,0.07909020718881042,0.22120890183155012,0.08154914964604253,7190.58190965638,0.08836574862539785,0.30100523066602713,7190.882914887046
