,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-26,21140440.95323763,1554.3197811235432,1548.4521063861928,2721.140733200862,1478.2235460573424,24074.586248047235,1355.155254692606,4275.460514324405,28350.04676237164
2020-04-27,21138819.271167163,1627.827408964009,1621.6820704661645,2849.9674686667336,1548.1744426256987,25493.933955207063,1419.3477071598272,4477.794877630742,29971.728832837805
2020-04-28,21137120.944228224,1704.7629056975115,1698.326938938521,2984.8151453186915,1621.3914422050184,26980.477720760122,1486.5437655530604,4689.578051016203,31670.055771776326
2020-04-29,21135342.402979,1785.2813970604532,1778.5412492213084,3125.957554757647,1698.0227578583667,28537.358069179532,1556.8803484194116,4911.2389518181,33448.59702099763
2020-04-30,21133479.916902475,1869.5445715878502,1862.4860765264862,3273.6801912283154,1778.2229019990891,30167.85833470795,1630.5002655284204,5143.224762816166,35311.08309752412
2020-05-01,21131529.587643974,1957.7209061968379,1950.3292585006925,3428.280684368372,1862.1529238917049,31875.4107654596,1707.5524307516482,5386.00159056521,37261.41235602481
2020-05-02,21129487.34201114,2049.98590468936,2042.2456328360415,3590.0692309271426,1949.9806343435196,33663.60285324435,1788.192087784749,5640.055135616502,39303.657988860854
2020-05-03,21127348.92473872,2146.522333843158,2138.417272418141,3759.369038859435,2041.8808432643425,35536.1838885764,1872.58103533205,5905.891372702593,41442.075261278995
2020-05-04,21125109.891012877,2247.5204648605513,2239.0337258414324,3936.516774937465,2138.035594824039,37497.07174732241,1960.8878587460088,6184.037239798016,43681.108987120424
2020-05-05,21122765.59875503,2353.178314758655,2344.2922578447956,4121.863019382449,2238.634407946692,39550.35991082412,2053.288163501708,6475.041334141104,46025.40124496522
2020-05-06,21120311.200663462,2463.7018895831316,2454.3980915709067,4315.772723796067,2343.87451674643,41700.32472315693,2149.964812332812,6779.474613379199,48479.79933653613
2020-05-07,21117741.636013225,2579.3054270409384,2569.5646502373884,4518.625672486913,2453.9611127795815,43951.43288724567,2251.1081640887364,7097.931099527851,51049.36398677352
2020-05-08,21115051.62221516,2700.2116383890516,2690.013798066235,4730.816944842392,2569.1075867181216,46308.34920160831,2356.9163143626415,7431.028583231444,53739.37778483976
2020-05-09,21112235.646136314,2826.6519479541575,2815.976078847142,4952.757377459692,2689.535769282036,48775.94453827305,2467.5953366647364,7779.40932541385,56555.3538636869
2020-05-10,21109287.955185186,2958.8667292703058,2947.69095112817,5184.874023801807,2815.476169812022,51359.30406174296,2583.3595234699073,8143.740753072113,59503.04481481507
2020-05-11,21106202.54816674,3097.105536243679,3085.4070184468897,5427.6106093009,2947.1682114735163,54063.73568771738,2704.4316259744237,8524.716145544578,62588.45183326196
2020-05-12,21102973.16591365,3241.6273278278118,3229.382253091642,5681.427979330444,3084.860461507509,56894.778779195345,2831.0430914779654,8923.055307158256,65817.8340863536
2020-05-13,21099593.281702083,3392.7006843777312,3379.8842115673774,5946.804537301894,3228.810855017458,59858.21307624135,2963.4342970460084,9339.505221679625,69197.71829792098
2020-05-14,21096056.09146226,3550.604013734209,3537.1902398245065,6224.236669748761,3379.286910468029,62960.06785426251,3101.8547780211616,9774.84068348297,72734.90853774548
2020-05-15,21092354.5037962,3715.6257448373362,3701.587666057673,6514.239154956178,3536.5659349545454,66206.63130400964,3246.563449747129,10229.864899793514,76436.49620380315
2020-05-16,21088481.12981752,3888.064506468544,3873.373978682283,6817.345551297256,3700.935217051075,69604.46012471964,3397.828820709997,10705.4100577658,80309.87018248544
