,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-06-16,5031897.71675217,148603.9541990244,148263.51859054607,1822650.0269046826,140392.700841559,15202.302144123996,1318.4419747464904,1971253.981103707,1986456.283247831
2020-06-17,4875980.7240172485,156276.46797185633,155916.992734921,1969467.152048568,148244.47896208905,16629.65596232762,1427.3538182036245,2125743.6200204245,2142373.275982752
2020-06-18,4712724.75066625,163634.00851604142,163255.9733509989,2123823.2555997334,155898.4328068138,18171.985217975856,1542.3292556482388,2287457.264115775,2305629.249333751
2020-06-19,4542568.147967754,170552.43586659053,170156.60269849596,2285398.222329283,163238.17534794685,19835.193836373153,1663.208618397296,2455950.6581958737,2475785.852032247
2020-06-20,4366077.500923135,176903.2159942375,176490.64704461902,2453748.348028465,170139.86691697207,21624.935054163216,1789.7412177900633,2630651.5640227026,2652276.4990768656
2020-06-21,4183948.200503915,182557.2320030525,182129.30041922006,2628302.052858715,176475.28441040506,23546.514634318362,1921.579580155146,2810859.2848617677,2834405.799496086
2020-06-22,3997000.584166283,187389.2250726239,186947.61633763247,2808359.4000369273,182115.62326806106,25604.790724167233,2058.276089848872,2995748.625109551,3021353.415833718
2020-06-23,3806171.196670568,191282.68489580866,190829.38749571465,2993096.045097129,186935.92767252988,27804.073336495298,2199.2826123280647,3184378.7299929378,3212182.803329433
2020-06-24,3612498.9769151956,194134.93549429878,193672.21975537264,3181572.0606671153,190819.96915688252,30148.026923391426,2343.953586896128,3375706.996161414,3405855.0230848053
2020-06-25,3417106.49218515,195862.10010677238,195392.48473004578,3372745.8278471245,193665.32011757218,32639.57986095417,2491.552937562746,3568607.927953897,3601247.507814851
2020-06-26,3221176.69631766,196403.5892818171,195929.79586748953,3565492.869587908,195388.3066924448,35280.84481261551,2641.2649516613405,3761896.458869725,3797177.3036823403
2020-06-27,3025926.050289333,195725.74931324692,195250.64602832712,3758629.14655616,195928.4859968973,38073.053841260946,2792.209028645434,3954354.895869407,3992427.9497106676
2020-06-28,2832575.1733489535,193824.34052005288,193350.87694037927,3950937.974366185,195252.2857335733,41016.51176480939,2943.45792354844,4144762.3148862375,4185778.826651047
2020-06-29,2642318.4491599533,190725.58823173615,190256.72418900035,4141199.392017094,193355.47647731708,44110.570591217416,3094.0588264080307,4331924.98024883,4376035.550840048
2020-06-30,2456294.158403695,186485.65886983756,186024.2907562582,4328220.555773972,190264.2201181568,47353.626952496175,3243.0563612787564,4514706.214643809,4562059.841596305
2020-07-01,2275556.7222227706,181188.5478405609,180737.43618092436,4510865.586595882,186034.547210201,50743.14334078659,3389.516388290417,4692054.1344364425,4742797.277777229
2020-07-02,2101052.5115899355,174942.50849991405,174504.21063283493,4688083.287191596,180750.24997348178,54275.692718554594,3532.5493777679994,4863025.79569151,4917301.488410064
2020-07-03,1933600.4170399015,167875.2831524641,167452.09455003403,4858931.274973066,174519.31989748398,57947.02483456891,3671.3321160143187,5026806.558125529,5084753.582960098
2020-07-04,1773878.0100889013,160128.49982727718,159722.40695100016,5022595.338644942,167469.1902761871,61752.15143887917,3805.126604310255,5182723.838472219,5244475.989911098
2020-07-05,1622413.7045395076,151851.65883838106,151464.30554939376,5178403.189965784,159741.14653828988,65685.44665632768,3933.295217448509,5330254.848804165,5395940.295460492
2020-07-06,1479584.891709871,143196.14431374273,142828.8128296367,5325832.2058470445,151484.32735427504,69740.75812934148,4055.3114730138104,5469028.350160787,5538769.108290128
2020-07-07,1345621.6259322017,134309.6594398222,133963.26577766924,5464511.190404259,142849.75065158977,73911.52422371751,4170.766094376031,5598820.849844081,5672732.374067799
2020-07-08,1220615.114173442,125331.40887815395,125006.51175875985,5594216.584334099,133984.7623204281,78190.89261430534,4279.368390587827,5719547.993212253,5797738.885826558
2020-07-09,1104530.0412867437,116388.25148073185,116085.07288669812,5714863.871330347,125028.23028412022,82571.83590217707,4380.943287871739,5831252.122811079,5913823.958713256
2020-07-10,997219.6493541921,107591.93689212577,107310.3919325516,5826495.153251693,116106.70652115768,87047.26050198913,4475.424599812053,5934087.090143818,6021134.350645808
2020-07-11,898442.4802080537,99037.43568625231,98777.16914613839,5929263.978306485,107331.67035201185,91610.10579920847,4562.84529721933,6028301.413992737,6119911.519791946
2020-07-12,807879.7674891106,90802.28578986622,90562.71271894308,6023418.515295037,98797.86261532917,96253.43142598584,4643.3256267773695,6114220.801084903,6210474.232510889
2020-07-13,725152.6046795862,82946.81492695636,82727.16280952437,6109284.089033017,90582.63367243423,100970.49136044049,4717.059934454655,6192230.903959974,6293201.395320415
2020-07-14,649838.1925050656,75515.06178784774,75314.41217452072,6187245.951358003,82746.16531362935,105754.79434908438,4784.3029886438835,6262761.01314585,6368515.807494935
2020-07-15,581484.658843501,68536.20575043793,68353.5336615646,6257732.984569185,75332.3896989744,110600.15083687576,4845.356487791393,6326269.190319624,6436869.341156499
2020-07-16,519624.1272063641,62026.32176656907,61860.531637136904,6321202.843891958,68370.41562100577,115500.70713510948,4900.556298233713,6383229.165658527,6498729.872793636
