,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-20,6244007.1741058715,9587.444949535577,9542.89961374178,17337.404161651997,9629.647772243465,747421.9767829446,9769.294444921386,26924.849111187574,774346.8258941323
2020-09-21,6234554.971089679,9496.348915484732,9452.203016192441,17189.46824489018,9543.299050243286,757113.2117499497,9691.2349670051,26685.817160374914,783799.0289103247
2020-09-22,6225197.608146961,9401.08938548537,9357.362942718388,17033.54873716706,9452.62247271775,766721.7537303906,9608.541980440872,26434.63812265243,793156.391853043
2020-09-23,6215939.039444721,9301.85651744295,9258.568702239425,16869.963968717464,9357.801570281845,776243.140069122,9521.386338731443,26171.820486160414,802414.9605552824
2020-09-24,6206783.024859795,9198.845477120314,9156.014584926219,16699.043612354468,9259.025625248854,785673.0860507338,9429.94598161185,25897.889089474782,811570.9751402086
2020-09-25,6197733.125767107,9092.255665077902,9049.899092688094,16521.12732801125,9156.488904730506,795007.4912398076,9334.405189073725,25613.38299308915,820620.8742328967
2020-09-26,6188792.7015951425,8982.289945906228,8940.424171965096,16336.56339545461,9050.38989113677,804242.445063501,9234.953823693411,25318.85334136084,829561.2984048618
2020-09-27,6179964.9071416315,8869.153884459653,8827.79445351081,16145.70734406367,8940.930514957387,813374.2316298493,9131.786566348326,25014.861228523325,838389.0928583726
2020-09-28,6171252.690638012,8753.05499356619,8712.216503618964,15948.92058828329,8828.315394512427,822399.3337801421,9025.102150292807,24701.97558184948,847101.3093619916
2020-09-29,6162658.792547033,8634.201997419541,8593.898090979423,15746.569077003369,8712.751087126071,831314.4363785482,8915.102598405992,24380.77107442291,855695.207452971
2020-09-30,6154185.745073981,8512.804114561653,8473.047473052504,15539.021964689762,8594.445355910391,840116.4288467722,8801.992468223998,24051.826079251416,864168.2549260235
2020-10-01,6145835.872368451,8389.070364041847,8349.872705529644,15326.650311608457,8473.60645604945,848802.4069559029,8685.978109130756,23715.720675650304,872518.1276315532
2020-10-02,6137611.291390343,8263.208897997223,8224.580978108632,15109.825819950349,8350.442444153256,857369.6738917143,8567.266935811364,23373.034717947572,880742.7086096619
2020-10-03,6129513.913410885,8135.426363543378,8097.377979457498,14888.919612088595,8225.160513911344,865815.7406134874,8446.066721773097,23024.34597563197,888840.0865891194
2020-10-04,6121545.446117007,8005.927296499921,7968.467293878239,14664.30105659267,8097.966360921696,874138.325529905,8322.584916417622,22670.228353092592,896808.5538829976
2020-10-05,6113707.396285193,7874.913549106096,7838.049831814054,14436.336646992377,7969.063579207879,882335.3535187133,8197.027988808173,22311.250196098474,904646.6037148117
2020-10-06,6106001.072989216,7742.583753513026,7706.3232959767165,14205.388937639338,7838.653091569787,890404.9543196361,8069.600800922825,21947.972691152365,912352.9270107885
2020-10-07,6098427.591304708,7609.132822474722,7573.48168450795,13971.815540361578,7706.932615546254,898345.4603324601,7940.506012824015,21580.9483628363,919926.4086952964
2020-10-08,6090987.876472474,7474.751488303787,7439.714832234235,13735.968184956655,7574.09616640517,906155.4038542702,7809.943521810094,21210.719673260443,927366.1235275307
2020-10-09,6083682.668481742,7339.625880813661,7305.20799073195,13498.191845927473,7440.333598222076,913833.5137915215,7678.109937251258,20837.817726741134,934671.3315182626
2020-10-10,6076512.52703415,7203.9371446397845,7170.141447591929,13258.82393723958,7305.8301837658055,921378.7118839752,7545.198092453697,20462.761081879366,941841.4729658546
2020-10-11,6069477.836849188,7067.861096020369,7034.69018496229,13018.193576274985,7170.766233581706,928790.1084785215,7411.3965945463,20086.054672295355,948876.1631508168
2020-10-12,6062578.81327203,6931.56791882551,6899.023577157927,12776.620917581065,7035.316754352786,936066.9978915681,7276.889413046706,19708.188836406574,955775.1867279747
2020-10-13,6055815.508145174,6795.221899352974,6763.305126855941,12534.41655646822,6899.651146328477,943208.8533990094,7141.855507441322,19329.638455821194,962538.4918548306
2020-10-14,6049187.815906024,6658.98119916158,6627.69223915017,12291.881002000513,6763.932939341565,950215.3218928187,7006.468493809272,18950.862201162094,969166.1840939808
2020-10-15,6042695.479873508,6522.997664989493,6492.3360325154845,12049.304218452551,6628.319566687571,957086.2182430542,6870.896350235534,18572.301883442044,975658.5201264963
2020-10-16,6036338.098687974,6387.41667460569,6357.381185534493,11806.965233875624,6492.962175918296,963821.5194035495,6735.301160495224,18194.381908481315,982015.9013120309
2020-10-17,6030115.132869909,6252.377017268307,6222.965818065676,11565.13181402817,6358.005475403059,970421.3582988,6599.838895250515,17817.508831296476,988238.8671300964
2020-10-18,6024025.911464525,6118.010807313607,6089.221405382789,11324.060199580861,6223.587615337489,976886.0175285847,6464.6592297847965,17442.071006894468,994328.0885354792
2020-10-19,6018069.638740835,5984.443429273419,5956.272723690186,11083.994904205247,6089.840101730374,983215.9229256907,6329.905397105988,17068.438333478665,1000284.3612591693
2020-10-20,6012245.400915518,5851.793512816259,5824.237825316649,10845.16857089661,5956.887741773809,989411.6370007731,6195.714075082445,16696.962083712868,1006108.599084486
2020-10-21,6006552.1728737075,5720.1729357273125,5693.228041810755,10607.801883665777,5824.848618899701,995473.8523069037,6062.215306130534,16327.97481939309,1011801.8271262968
2020-10-22,6000988.824860605,5589.686853083599,5563.348013102323,10372.103531559553,5693.834095746037,1001403.384754756,5929.532447852262,15961.79038464315,1017365.1751393991
2020-10-23,5995554.129119749,5460.433750742002,5434.695740856102,10138.270221833784,5563.948843197699,1007201.1669076795,5797.782152923469,15598.703972575786,1022799.8708802554
2020-10-24,5990246.766455625,5332.505521237706,5307.362664123917,9906.4867390047,5435.290893628214,1012868.2412841368,5667.074376457296,15238.992260242405,1028107.2335443792
2020-10-25,5985065.332700226,5205.987560187772,5181.433755398775,9676.926046440807,5307.951716448709,1018405.7536931494,5537.512409012603,14882.91360662858,1033288.667299778
2020-10-26,5980008.34506504,5080.958881307418,5056.98763518724,9449.749427126753,5182.016314067594,1023814.9466265311,5409.192933381649,14530.708308434172,1038345.6549349653
2020-10-27,5975074.248361796,4957.492248173303,4934.0967032431245,9225.106660229936,5057.5633363772395,1029097.1527298051,5282.206103274057,14182.598908403239,1043279.7516382083
2020-10-28,5970261.421077151,4835.654320907721,4812.82728464497,9003.13623012675,4934.665211910552,1034253.7883718188,5156.635642013738,13838.790551034472,1048092.5789228533
2020-10-29,5965568.181288201,4715.505816007684,4693.239788949717,8783.965564596449,4813.388293849754,1039286.3473311989,5032.558959380057,13499.471380604133,1052785.818711803
2020-10-30,5960992.792407487,4597.101677602878,4575.388880714717,8567.711298962911,4693.793019119523,1044196.3946159519,4910.04728475306,13164.81297656579,1057361.2075925176
2020-10-31,5956533.468747739,4480.4912584939675,4459.323659747472,8354.479563056262,4575.934078856383,1048985.5604307149,4789.165814763031,12834.970821550229,1061820.531252265
2020-11-01,5952188.380898222,4365.718509397148,4345.087849516588,8144.36628797383,4459.860598613407,1053655.5343044107,4669.973873695839,12510.084797370979,1066165.6191017816
2020-11-02,5947955.660905986,4252.8221749001705,4232.719992236407,7937.457529741511,4345.616326733385,1058208.0593893763,4552.525084965704,12190.279704641682,1070398.339094018
2020-11-03,5943833.407256765,4141.835994718584,4122.253649220969,7733.829807109151,4233.239829402556,1062644.9269414113,4436.867552034916,11875.665801827734,1074520.5927432391
2020-11-04,5939819.689651577,4032.7889089271584,4013.717605188732,7533.550450855143,4122.764690980157,1066967.9709886455,4323.044047234165,11566.339359782301,1078534.3103484279
2020-11-05,5935912.55357629,3925.705265929424,3907.136075287115,7336.677962123709,4014.2197182848495,1071179.0631956616,4211.092207016283,11262.383228053133,1082441.4464237147
2020-11-06,5932110.024662595,3820.6050320171134,3802.528913694334,7143.2623774713065,3907.6291476066444,1075280.1079279208,4101.044732259047,10963.867409488419,1086243.9753374092
2020-11-07,5928410.112839851,3717.5040014599663,3699.911822744278,6953.345638454478,3803.0128533014254,1079273.0375202391,3992.929592318254,10670.849639914444,1089943.8871601536
2020-11-08,5924810.8162782425,3616.414006154289,3599.296561607701,6766.961963748505,3700.386556913378,1083159.8077518584,3886.7702316193513,10383.375969902794,1093543.1837217612
2020-11-09,5921310.125124593,3517.3431239450256,3500.6911536489506,6584.138221942977,3599.762035858214,1086942.393529522,3782.5857776637417,10101.481345888002,1097043.87487541
2020-11-10,5917906.025032932,3420.295884820397,3404.100091661383,6404.894303315526,3501.1473307860115,1090622.7847789354,3680.391249413463,9825.190188135923,1100447.9749670713
2020-11-11,5914596.500492666,3325.273474259912,3309.5245402659352,6229.243489037259,3404.5469508264205,1094202.98254404,3580.1977651046877,9554.51696329717,1103757.4995073373
2020-11-12,5911379.53795783,3232.2739330952295,3216.962534835663,6057.192816412007,3309.9620760003454,1097684.9952926657,3482.012748625597,9289.466749507237,1106974.462042173
2020-11-13,5908253.128781446,3141.292353318819,3126.4091763841307,5888.743438895308,3217.390756160541,1101070.835426343,3385.840133677241,9030.035792214127,1110100.871218557
2020-11-14,5905215.271959519,3052.321069347133,3037.8568219269714,5723.8909797775805,3126.8281058986577,1104362.5159913593,3291.680565016385,8776.212049124713,1113138.728040484
2020-11-15,5902263.9766896255,2965.349844313055,2951.295269893656,5562.625878548537,3038.2664949277337,1107562.047587516,3199.5315961567776,8527.975722861593,1116090.0233103777
2020-11-16,5899397.264749396,2880.3660510265127,2866.7119402303097,5404.933729086006,2951.695733516852,1110671.4354704954,3109.387882979383,8285.299780112518,1118956.7352506078
2020-11-17,5896613.172700501,2797.3548473021992,2784.0920488941924,5250.79560893187,2867.103252618506,1113692.676843268,3021.2413727726407,8048.15045623407,1121740.8272995022
2020-11-18,5893909.753924005,2716.299345409461,2703.418776496281,5100.1883990302795,2784.4742783890197,1116627.7583315587,2935.081488290611,7816.487744439741,1124444.2460759983
2020-11-19,5891285.080493105,2637.180775451389,2624.67343090012,4953.08509340873,2703.792000858192,1119478.6536380383,2850.895306479741,7590.265868860119,1127068.9195068984
2020-11-20,5888737.244889472,2559.9786425281754,2547.8356036328873,4809.455098380925,2625.0377365561008,1122247.3213696221,2768.667731583906,7369.4337409091,1129616.7551105313
2020-11-21,5886264.361569463,2484.670877583927,2472.8833200085437,4669.2645209413595,2548.191084952792,1124935.7030320144,2688.3816623923576,7153.9353985252865,1132089.6384305398
2020-11-22,5883864.56838656,2411.233981876347,2399.793182902933,4532.4764461057985,2473.230078610513,1127545.7211854605,2610.018153446074,6943.710427982145,1134489.4316134425
2020-11-23,5881536.027876403,2339.6431650453433,2328.5405101571687,4399.0512030288655,2400.1313269881725,1130079.2777555257,2533.5565700651055,6738.694368074209,1136817.9721235998
2020-11-24,5879276.928410784,2269.872476789563,2259.0994656184275,4268.946619800505,2328.870153874208,1132538.2524926283,2458.9747371025683,6538.819096590068,1139077.0715892185
2020-11-25,5877085.485226927,2201.894932189514,2191.443183856758,4142.118266886943,2259.420728456807,1134924.5015739987,2386.2490813703685,6344.013199076457,1141268.5147730752
2020-11-26,5874959.941338304,2135.6826307422893,2125.5438886227475,4018.5196892394656,2191.756190069972,1137239.8563417161,2315.3547677174497,6154.202319981755,1143394.058661698
2020-11-27,5872898.56833317,2071.2068691961877,2061.3730051340413,3898.1026271460146,2125.848766680143,1139486.1221704897,2246.265828773594,5969.309496342203,1145455.431666832
2020-11-28,5870899.667066871,2008.438248293972,1998.9012662990488,3780.8172259465805,2061.6698872012644,1141665.0774588904,2178.9552884006985,5789.255474240553,1147454.332933131
2020-11-29,5868961.568253867,1947.3467735512,1938.0988130037688,3666.6122347739615,1999.190287746541,1143778.4727378096,2113.39527891916,5613.959008325161,1149392.4317461348
2020-11-30,5867082.632965265,1887.9019502112144,1878.9352886027402,3555.4351945170197,1938.3801119427258,1145828.0298900092,2049.5571521996676,5443.337144728234,1151271.3670347375
2020-12-01,5865261.2530374965,1830.0728725312547,1821.3799277679284,3447.232615234295,1879.209005447888,1147815.44147474,1987.411584730613,5277.3054877655495,1153092.7469625054
2020-12-02,5863495.851397636,1773.828307564774,1765.4016398599197,3341.9501432722227,1821.6462048264004,1149742.3701515284,1926.9286767884723,5115.778450836997,1154858.1486023653
2020-12-03,5861784.882310642,1719.1367736137292,1710.969086994432,3239.532718364415,1765.6606209454767,1151610.4481973816,1868.0780458532847,4958.669491978144,1156569.1176893597
2020-12-04,5860126.831553658,1665.966613531448,1658.0507569839428,3139.924721006877,1711.220917066224,1153421.2771118053,1810.8289144237622,4805.891334538325,1158227.1684463436
2020-12-05,5858520.216522318,1614.2860630618177,1606.615031339352,3043.070110419002,1658.2955818089824,1155176.4273042022,1755.1501923968574,4657.35617348082,1159833.783477683
2020-12-06,5856963.586273798,1564.0633144042315,1556.630248520257,2948.912553411862,1606.8529971778432,1156877.4378583871,1701.0105541849834,4512.975867816093,1161390.4137262031
2020-12-07,5855455.521511173,1515.2665751959776,1508.064762624652,2857.395544494159,1556.861501832906,1158525.8163691377,1648.3785107506092,4372.662119690136,1162898.4784888278
2020-12-08,5853994.634513463,1467.8641231048332,1460.8869977099366,2768.462517552345,1508.289449801081,1160123.0388458807,1597.2224767428945,4236.326640657178,1164359.3654865378
2020-12-09,5852579.569015526,1421.8243562245962,1415.0654979370715,2682.056949445184,1461.1052648173086,1161670.549678805,1547.5108329244702,4103.88130566978,1165774.4309844747
2020-12-10,5851209.000041798,1377.1158394652596,1370.5689737287048,2598.1224558546637,1415.2774904880414,1163169.7616628837,1499.2119840785613,3975.238295319923,1167144.9999582036
2020-12-11,5849881.633697667,1333.7073471276917,1327.3663441302458,2516.6028797348954,1370.7748364678137,1164622.0560754712,1452.2944125875817,3850.310226862587,1168472.3663023338
2020-12-12,5848596.206922106,1291.5679018500718,1285.426775560263,2437.442372698619,1327.5662208378828,1166028.7828033455,1406.7267278741595,3729.0102745486906,1169757.7930778943
2020-12-13,5847351.487204974,1250.6668101100568,1244.7197171333203,2360.5854696775154,1285.6208088733354,1167391.26051524,1362.4777118944387,3611.252279787572,1171002.5127950276
2020-12-14,5846146.272272239,1210.9736944628742,1205.214932734599,2285.977157187713,1244.9080483817816,1168710.7768761115,1319.5163608715839,3496.9508516505875,1172207.7277277622
2020-12-15,5844979.389742218,1172.4585226912216,1166.8825300213537,2213.5629355259953,1205.3977017930063,1169988.5887995663,1277.8119234547244,3386.0214582172166,1173374.6102577834
2020-12-16,5843849.696755696,1135.0916340382023,1129.6929865216266,2143.288875215347,1167.0598751746459,1171225.9227350515,1237.333935485294,3278.3805092535495,1174504.303244305
2020-12-17,5842756.0795827005,1098.8437626895143,1093.617172995646,2075.1016680108064,1129.865044344334,1172423.9749866005,1198.0522515488747,3173.9454307003207,1175597.920417301
2020-12-18,5841697.45320848,1063.686058665869,1058.6263742201186,2008.9486727682056,1093.7840782437638,1173583.9120600868,1159.9370734863646,3072.6347314340746,1176656.546791521
2020-12-19,5840672.76090113,1029.5901062811517,1024.6923073501912,1944.7779564694956,1058.7882597349085,1174706.8710361205,1122.9589760336185,2974.3680627506474,1177681.2390988711
2020-12-20,5839680.973763121,996.5279403162493,991.7871380082862,1882.5383306889678,1024.8493039731886,1175793.9599658742,1087.0889297537165,2879.066271005217,1178673.0262368794
2020-12-21,5838721.090268878,964.472060052768,959.8834942433459,1822.1793837749983,991.9393745068272,1176846.258287295,1052.2983214207968,2786.6514438277663,1179632.9097311227
2020-12-22,5837792.13579038,933.3954413051063,928.9544784982866,1763.6515090119897,960.0310972459483,1177864.817259304,1018.5589720089569,2697.046950317096,1180561.864209621
2020-12-23,5836893.162112662,903.2715465835859,898.9736777177276,1706.9059290170676,929.097572439248,1178850.660411738,985.8431524341701,2610.1774756006535,1181460.8378873388
2020-12-24,5836023.24694094,874.0743335155715,869.9151717223136,1651.8947166158814,899.112384790328,1179804.7840089295,954.1235971915141,2525.969050131453,1182330.753059061
2020-12-25,5835181.49340097,845.7782616457989,841.753539970268,1598.5708124316293,870.0496118400406,1180728.1575249538,923.3735160242928,2444.349074077428,1183172.5065990312
2020-12-26,5834367.029534148,818.3582977314782,814.4638668211829,1546.8880394112114,841.8838307355037,1181621.7241287096,893.5666037559216,2365.2463371426893,1183986.9704658524
2020-12-27,5833579.007788736,791.7899196421746,788.0217454115194,1496.8011145023,814.590123500823,1182486.4011771195,864.6770484097344,2288.5910341444746,1184774.9922112639
2020-12-28,5832816.60450849,766.049118969019,762.4032802458597,1448.2656576851018,788.1440809190153,1183323.0807148556,836.6795377362133,2214.3147766541206,1185537.3954915097
2020-12-29,5832079.019419888,741.1124024424599,737.5850886026456,1401.2381985527572,762.5218051292046,1184132.629979117,809.5492642615493,2142.350600995217,1186274.9805801122
2020-12-30,5831365.47511904,716.9567922525794,713.544300847966,1355.6761806246604,737.6999110378466,1184915.891908083,783.2619289659433,2072.63297287724,1186988.5248809604
2020-12-31,5830675.216559295,693.5598253609401,690.2585597459297,1311.5379635675704,713.655526637569,1185673.6856517778,757.7937436946592,2005.0977889285105,1187678.7834407063
2021-01-01,5830007.510540445,670.8995518880379,667.7060188492853,1268.7828234901808,690.3662923221875,1186406.8070841774,733.121432399577,1939.6823753782187,1188346.4894595556
2021-01-02,5829361.645200396,648.954532655693,645.8653400492387,1227.3709514679135,667.8103592815836,1187116.0293154812,709.2222313038509,1876.3254841236067,1188992.3547996047
2021-01-03,5828736.929510037,627.7038359591564,624.7156903588751,1187.2634504460243,645.9663870554117,1187802.1032035586,686.0738880773009,1814.9672864051809,1189617.0704899637
2021-01-04,5828132.692772037,607.1270336392946,604.2367380002067,1148.4223306607773,624.8135403200686,1188465.7578636638,663.6546601053154,1755.5493643000718,1190221.3072279638
2021-01-05,5827548.284124177,587.2041965210001,584.4086478606695,1110.8105037103544,604.331484978964,1189107.7011755933,641.9433119293869,1698.0147002313545,1190805.7158758247
2021-01-06,5826983.072047796,567.9158892799127,565.212076380848,1074.3917753994122,584.5003836219354,1189728.6202875262,620.9191119328776,1642.3076646793247,1191370.9279522055
2021-01-07,5826436.443881865,549.2431647956552,546.628165931348,1039.130837473736,565.3008904156055,1190329.1821158675,600.5618283412819,1588.374002269391,1191917.556118137
2021-01-08,5825907.805343132,531.1675580460757,528.6385387330392,1004.9932583542792,546.7141454826187,1190910.0338404696,580.8517246020755,1536.1608164003549,1192446.1946568699
2021-01-09,5825396.58005276,513.6710795934405,511.22529037136303,971.9454729730336,528.7217688239982,1191471.8033946748,561.7695542052438,1485.6165525664742,1192957.4199472412
2021-01-10,5824902.209069808,496.73620871015237,494.3709829520432,939.9547718066126,511.30585383533133,1192015.0999496765,543.2965550017523,1436.690980516765,1193451.7909301934
2021-01-11,5824424.150431866,480.34588618834215,478.0586379423311,908.9892891971974,494.4489604641413,1192540.51439275,525.4144430735564,1389.3351753855395,1193929.8495681356
2021-01-12,5823961.878703127,464.48350687464045,462.2717287388855,879.0179910445224,478.1341080525872,1193048.6197989553,508.10540620526217,1343.5014979191628,1194392.1212968745
2021-01-13,5823514.884530126,449.13291196852265,446.9941730004922,850.0106619469209,462.34476790661,1193539.9718959595,491.3520970042115,1299.1435739154435,1194839.1154698748
2021-01-14,5823082.674205345,434.2783811198845,432.2103247811019,821.9378918640568,447.06485562974007,1194015.1095216721,475.1376257126041,1256.2162729839413,1195271.325794656
2021-01-15,5822664.769238849,419.904624358893,417.90496649606825,794.7710623688641,432.27872325705977,1194474.5550744245,459.44555275225247,1214.6756867277572,1195689.2307611522
2021-01-16,5822260.705938097,405.9967738887006,404.06330075202163,768.482332551366,417.971151222214,1194918.814955464,444.2598810397122,1174.4791064400665,1196093.294061904
2021-01-17,5821870.034996029,392.5403757692884,390.67094206850305,743.0446246324602,404.12734018791525,1195348.3800035708,429.56504810682105,1135.5850004017486,1196483.9650039726
2021-01-18,5821492.321087511,379.5213815185065,377.71390851729683,718.4316093414236,390.73290276807876,1195763.72592163,415.34591805911543,1097.9529908599302,1196861.67891249
2021-01-19,5821127.142474208,366.92613965431576,365.1786133033458,694.6176911067895,377.7738551675365,1196165.3136950321,401.5877734021706,1061.5438307611053,1197226.8575257934
2021-01-20,5820774.090617899,354.7413872002917,353.0518563091992,671.577993106392,365.2366087632233,1196553.5900017957,388.27630676362077,1026.3193803066838,1197579.9093821023
2021-01-21,5820432.769802276,342.9542411746168,341.3208156231188,649.2883422187297,353.10796164879366,1196928.9876143322,375.397612536456,992.2425833933464,1197921.2301977256
2021-01-22,5820102.796763207,331.5521900810773,329.9730390692645,627.7252539143742,341.375090162804,1197291.9257927993,362.9381784671595,959.2774439954514,1198251.2032367948
2021-01-23,5819783.80032745,320.52308541895906,318.9964357567707,606.8659171229324,330.02554041888897,1197642.8106700096,350.8848772103307,927.3890025418914,1198570.1996725514
2021-01-24,5819475.421059787,309.85513322723676,308.3792676630287,586.6881791080398,319.047219854751,1197982.0356278792,339.22495786964356,896.5433123352766,1198878.5789402146
2021-01-25,5819177.310918522,299.53688567702653,298.11014126507433,567.1705303800304,308.42838881528456,1198309.9816654224,327.9460375432939,866.7074160570569,1199176.6890814796
2021-01-26,5818889.13291929,289.55723272495567,288.17799923167075,548.2920896732642,298.1576521837416,1198627.0177583129,317.0360928905078,837.8493223982198,1199464.867080711
2021-01-27,5818610.560807102,279.90539383886465,278.57211218744305,530.0325890126071,288.22395107353407,1198933.5012100472,306.4834517341911,809.9379828514718,1199743.4391928986
2021-01-28,5818341.278736543,270.5709098061023,269.2820705592727,512.3723588912279,278.6165545920351,1199229.7779947605,296.27678471341426,782.9432686973303,1200012.7212634578
2021-01-29,5818080.980960029,261.54363463360227,260.2977765140933,495.292313579701,269.3250516865933,1199516.1830917588,286.40509699812026,756.8359482133033,1200273.019039972
2021-01-30,5817829.371524033,252.8137275479243,251.60943599622843,478.7739365843773,260.3393430819064,1199793.040811836,276.8577200772301,731.5876641323016,1200524.6284759683
2021-01-31,5817586.163973162,244.3716451025166,243.20755087148999,462.79926627108927,251.64963331689768,1200060.665115466,267.6243036301857,707.1709113736058,1200767.8360268397
2021-02-01,5817351.081061978,236.20813339858566,235.08291118439084,447.35088166849994,243.24642288832177,1200319.359922957,258.6948074909111,683.5590150670856,1201002.918938024
2021-02-02,5817123.854474444,228.3142204251614,227.22658753402922,432.41188846376264,235.12050050745347,1200569.419416669,250.05949371219077,660.726108888924,1201230.145525558
2021-02-03,5816904.22455087,220.68120852319853,219.62992357346064,417.9659052016407,227.26293547542352,1200811.1283354065,241.7089187375455,638.6471137248392,1201449.7754491314
2021-02-04,5816691.940022234,213.3006669778679,212.2845286366889,403.99704969682216,219.66507018201952,1201044.7622610934,233.63392568683804,617.29771667469,1201662.059977768
2021-02-05,5816486.757751737,206.16442474255433,205.18227049677276,390.48992566785853,212.31851273208633,1201270.5878978544,225.82563676105,596.6543504104129,1201867.2422482648
2021-02-06,5816288.442483479,199.26456329749075,198.31526825796317,377.4296095999434,205.21512970302675,1201488.8633436253,218.2754457709419,576.6941728974341,1202065.5575165227
2021-02-07,5816096.766598095,192.59340964541548,191.6758853842431,364.80163784263175,198.34703903631836,1201699.838354419,210.97501079362996,557.3950474880472,1202257.2334019071
2021-02-08,5815911.509875229,186.1435294461432,185.25672286615054,352.59199394756524,191.70660306542283,1201903.7546013794,203.9162469604893,538.7355233937085,1202442.490124773
2021-02-09,5815732.459262702,179.90772029148073,179.05061252730638,340.78709625031854,185.28642168196885,1202100.8459207586,197.09131937921558,520.6948165417992,1202621.5407373004
2021-02-10,5815559.40865223,173.87900512149923,173.0506104716527,329.3737856996079,179.0793256416342,1202291.338556951,190.49263619234486,503.2527908211071,1202794.591347772
2021-02-11,5815392.158661558,168.05062578279077,167.24999067202444,318.3393139362969,173.0783700107329,1202475.451398725,184.1128417740439,486.3899397190877,1202961.841338444
2021-02-12,5815230.5164228575,162.4160367289852,161.64223870032762,307.67133162389877,167.2768277541332,1202653.3962087915,177.94481006653132,470.08736835288397,1203123.4835771443
2021-02-13,5815074.295377258,156.9688988634837,156.22104559927922,297.3578770315993,161.66818346478072,1202825.3778468487,171.9816380570802,454.32677589508296,1203279.704622744
2021-02-14,5814923.315075363,151.70307352407352,150.98030189537332,287.38736487020867,156.2461272347835,1202991.594486245,166.2166393961741,439.09043839428216,1203430.6849246393
2021-02-15,5814777.40098361,146.6126166088256,145.91409175247693,277.7485753808886,151.00454866772486,1203152.237824402,160.6433381570449,424.3611919897142,1203576.5990163917
2021-02-16,5814636.384296345,141.69177284243557,141.01668726521865,268.4306436759905,145.93753103160867,1203307.4932871386,155.25546273650681,410.12241651842606,1203717.615703657
2021-02-17,5814500.101753454,136.93497018195632,136.28254289112203,259.42304933087723,141.0393455516013,1203457.5402270353,150.04693989671452,396.35801951283355,1203853.8982465481
2021-02-18,5814368.395463433,132.33681436067218,131.70629002023898,250.71560622518396,136.30444584152312,1203602.5521159824,145.0118889472164,383.0524205858561,1203985.6045365683
2021-02-19,5814241.112731752,127.8920835686965,127.28273168087034,242.2984526315919,131.727462472846,1203742.6967320489,140.14461606643806,370.1905362002884,1204112.8872682492
2021-02-20,5814118.105894372,123.59572326871469,123.00683737980239,234.1620415498551,127.3031976797842,1203878.1363408105,135.43960876152101,357.7577648185698,1204235.894105629
2021-02-21,5813999.232156296,119.44284114516137,118.87373807535516,226.29713128351173,123.02662019890849,1204009.0278712758,130.89153046525186,345.7399724286731,1204354.7678437044
2021-02-22,5813884.353435015,115.42870218499691,114.87872128141582,218.6947762564446,118.89286024158028,1204135.5230865444,126.4952152686474,334.12347844144153,1204469.6465649859
2021-02-23,5813773.336208715,111.54872388814361,111.01722630052558,211.34631806621368,114.89720459737887,1204257.768749332,122.2456627876098,322.8950419543573,1204580.6637912865
2021-02-24,5813666.051369132,107.79847160554927,107.28483958399714,204.24337677087257,111.03509186659149,1204375.906782494,118.1380331619326,312.04184837642185,1204687.9486308703
2021-02-25,5813562.3740789145,104.17365400276569,103.67729021695932,197.37784240579646,107.3021078197429,1204490.0744246787,114.16764218481903,301.5514964085621,1204791.6259210873
2021-02-26,5813462.183633388,100.6701186468635,100.19044552616006,190.74186672688688,103.69398088206225,1204600.4043812396,110.32995656097181,291.4119853737504,1204891.8163666134
2021-02-27,5813365.363326579,97.28384771444566,96.82030680830019,184.32785517638223,100.20657774071803,1204707.0249705308,106.6205892912227,281.61170289082787,1204988.6366734216
2021-02-28,5813271.800321403,94.01095381847709,93.5630051766258,178.12845906738272,96.83589907259436,1204810.0602657124,103.03529518159387,272.1394128858598,1205082.1996785982
2021-03-01,5813181.38552388,90.8476759516086,90.41479752346766,172.13656798310294,93.57807539033615,1204909.630232187,99.56996647461594,262.9842439347115,1205172.6144761217
2021-03-02,5813094.013461283,87.79037554364496,87.37206259638859,166.3453023867811,90.42936300435223,1205005.8508607876,96.22062860067406,254.13567793042606,1205259.986538718
2021-03-03,5813009.582164098,84.8355326307844,84.43129718557645,160.74800643811142,87.38614009843701,1205098.8342968347,92.9834360471067,245.58353906889582,1205344.4178359036
2021-03-04,5812927.993051677,81.97974213424334,81.58911242010788,155.33824101201424,84.44490291664894,1205188.6889651774,89.85466834274611,237.31798314625757,1205426.0069483237
2021-03-05,5812849.150821506,79.21971024587042,78.84223017069756,150.10977691552316,81.60226205907048,1205275.519691333,86.83072615556156,229.32948716139356,1205504.8491784944
2021-03-06,5812772.9633419495,76.55225091835327,76.18747955654763,145.0565882985424,78.85493888406478,1205359.427818834,83.90812750104553,221.60883921689566,1205581.036658051
2021-03-07,5812699.341548395,73.97428245762252,73.62179355391272,140.1728462542168,76.19976201464347,1205440.511322893,81.08350405896907,214.14712871183934,1205654.658451605
2021-03-08,5812628.199342691,71.48282421506723,71.14220570400585,135.4529126046511,73.63366394656114,1205518.864920489,78.35359759612686,206.93573681971833,1205725.8006573087
2021-03-09,5812559.4534957735,69.0749933771864,68.74584691788081,130.89133386772454,71.15367775576163,1205594.5801769816,75.71525649268818,199.96632724491093,1205794.5465042265
