,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-13,3254840.5987836863,471.8177542263705,467.54257105500943,735.1183848584711,473.18744812491036,228418.46507722506,481.9172419198479,1206.9361390848417,229625.4012163099
2021-03-14,3254378.6096495166,466.21377331519903,461.98913416942617,726.4500333090136,467.5931150805976,228894.72654385513,476.26146663005517,1192.6638066242126,230087.39035047934
2021-03-15,3253922.132988954,460.65112186580984,456.47666056289563,717.8438473668252,462.0393120122848,229365.3720418096,470.6454979544732,1178.494969232635,230543.86701104225
2021-03-16,3253471.127434251,455.1302082257017,451.00555470313674,709.3005111722521,456.52646834324486,229830.4418463474,465.069804537818,1164.430719397954,230994.87256574538
2021-03-17,3253025.5512374733,449.6514162386587,445.5761967776048,700.8206703225078,451.0549887646478,230289.9766759618,459.53482961439204,1150.4720865611666,231440.44876252298
2021-03-18,3252585.3622943275,444.21510570104056,440.1889431457361,692.4049325583201,445.6252536833543,230744.01766740935,454.04099144754196,1136.6200382593606,231880.63770566872
2021-03-19,3252150.5181675325,438.8216128219018,434.8441267949816,684.0538684579241,440.23761967412037,231192.60635118387,448.58868377451637,1122.8754812798259,232315.4818324637
2021-03-20,3251720.9761097324,433.4712506863455,429.54205780004065,675.7680121374372,434.89241993559693,231635.78462743995,443.1782762560839,1109.2392628237826,232745.02389026372
2021-03-21,3251296.6930859475,428.16430972152915,424.28302378471795,667.5478619566865,429.5899647495343,232073.59474237025,437.810114930285,1095.7121716782156,233169.30691404847
2021-03-22,3250877.625795562,422.90105816476756,419.06729038585405,659.3938812295853,424.33054194261564,232506.07926503997,432.48452266971685,1082.294939394353,233588.3742044343
2021-03-23,3250463.730693843,417.6817425331919,413.8951017187929,651.3064989381886,419.11441735036857,232933.28106468174,427.20179964176526,1068.9882414713804,234002.26930615312
2021-03-24,3250054.9640129996,412.5065880944467,408.7666808438736,643.2861104495871,413.94183528261874,233355.24328845297,421.9622237712202,1055.7926985440338,234411.035986997
2021-03-25,3249651.281782766,407.37579933792756,403.6822302334532,635.3330782348295,408.81301898997236,233772.0093396577,416.76605120473,1042.708877572757,234814.71821723046
2021-03-26,3249252.639850527,402.28956044607725,398.64193223898394,627.4477325890936,403.72817113083426,234183.62285643426,411.6135167765702,1029.7372930351708,235213.36014946943
2021-03-27,3248858.993900969,397.2480357652838,393.6459495576909,619.6303723523572,398.68747423848436,234590.1276909095,406.50483447522066,1016.878408117641,235607.00609902712
2021-03-28,3248470.299475271,392.25137027593854,388.6944256984138,611.8812656298488,393.69109118775907,234991.56788881976,401.44019791026744,1004.1326359057873,235995.70052472554
2021-03-29,3248086.5119898245,387.29969006123383,383.7874854461957,604.200650511588,388.7391656609004,235387.98766959892,396.41978077916116,991.5003405728219,236379.48801017174
2021-03-30,3247707.5867544995,382.39310277429706,378.9252353252198,596.5887357903587,383.83182261215654,235779.4314069323,391.44373733338597,978.9818385646557,236758.41324549695
2021-03-31,3247333.47899044,377.5316981032812,374.10776405971666,589.0457016774781,378.9691687307325,236165.94360977592,386.5122028436132,966.5773997807593,237132.5210095567
2021-04-01,3246964.1438474073,372.7155482340407,369.33514303247637,581.5717005157678,374.1512929017169,236547.56890383933,381.62529406342713,954.2872487498084,237501.85615258914
2021-04-02,3246599.5364206666,367.94470831005344,364.60742674062726,574.1668574891446,369.3782666646145,236924.35201353056,376.78310969123766,942.111565799198,237866.46357932975
2021-04-03,3246239.611767418,363.219216889253,359.9246532483502,566.8312713282921,364.6501446691506,237296.33774436056,371.9857308300031,930.0504882175451,238226.38823257812
