,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-09,18244771.65969592,41525.03960633566,41324.19166295965,66859.16818069757,41944.21038120248,2815635.1325170426,42847.65469751679,108384.20778703323,2924019.3403040757
2020-09-10,18204090.56458088,40878.988275831056,40681.09511504082,65909.92583299718,41327.146445545426,2857911.5213102885,42276.38879324582,106788.91410882823,2964700.4354191166
2020-09-11,18164076.46539425,40208.91350291987,40014.09918663017,64917.93591447467,40684.17395954135,2899587.685188352,41676.16387806386,105126.84941739455,3004714.5346057466
2020-09-12,18124751.236576587,39516.8498025074,39325.22881766384,63886.3196133759,40017.29251807631,2940636.594007527,41048.908819175085,103403.1694158833,3044039.7634234102
2020-09-13,18086134.714404535,38804.84503425975,38616.52217205354,62818.24934736609,39328.52694030119,2981033.191213838,40396.597206311,101623.09438162584,3082656.2855954636
2020-09-14,18048244.695287853,38074.948824407955,37890.01911667967,61716.92965130831,38619.91532653147,3020754.426236427,39721.235022589244,99791.87847571626,3120546.3047121433
2020-09-15,18011096.945072286,37329.20150474662,37147.75021556738,60585.578627063245,37893.497535228715,3059779.2747959006,39024.84855947378,97914.78013180986,3157694.0549277104
2020-09-16,17974705.218750533,36569.6236517894,36391.72632175475,59427.410114662795,37151.30417471197,3098088.747483013,38309.47268711242,95997.0337664522,3194085.7812494654
2020-09-17,17939081.28991378,35798.20629637423,35623.928836750616,58245.61672601514,36395.34619216579,3135665.8870638264,37577.13958081344,94043.82302238938,3229709.7100862158
2020-09-18,17904234.98921916,35016.90186109272,34846.30069462136,57043.35386299997,35627.60512990286,3172495.7550567444,36829.867992918036,92060.25572409268,3264556.010780837
2020-09-19,17870174.25110425,34227.615870018984,34060.73811490864,55823.7248218599,34850.02410598238,3208565.408203867,36069.65314712245,90051.34069187888,3298616.7488957457
2020-09-20,17836905.167948246,33432.199462576275,33269.0831560045,54589.76706562029,34064.49956344721,3243863.8655235535,35298.457319686815,88021.96652819656,3331885.83205175
2020-09-21,17804432.050859734,32632.44273122299,32473.11708851344,53344.43972627525,33272.87381986673,3278382.0666827653,34518.20115921176,85976.88245749824,3364358.9491402637
2020-09-22,17772757.49626304,31830.068891146824,31674.554596696813,52090.612379027494,32476.928436772978,3312112.822466786,33730.75578402074,83920.68127017432,3396033.5037369602
2020-09-23,17741882.45745756,31026.729279484174,30875.03880547728,50831.055112279995,31678.37841713993,3345050.7581506735,32937.93568388743,81857.78439176417,3426908.5425424376
2020-09-24,17711806.320336763,30223.999171849002,30076.13712079961,49568.42989962181,30878.86722843478,3377192.2505917666,32141.492441092967,79792.42907147082,3456984.679663237
2020-09-25,17682526.982474275,29423.37439525212,29279.337862486813,48305.28326394548,30079.962639083693,3408535.3598665264,31343.109274760027,77728.6576591976,3486264.017525724
2020-09-26,17654040.93481312,28626.26870887359,28486.047661154167,47044.04020925057,29283.153347532698,3439079.756268754,30544.396402227605,75670.30891812415,3514750.065186878
2020-09-27,17626343.345228843,27834.011917646796,27697.589584275553,45786.99938274382,28489.846375502348,3468826.643470763,29746.887202009093,73621.01130039062,3542447.654771154
2020-09-28,17599428.143277705,27047.84867822276,26915.20195113774,44536.32941861415,27701.365190561777,3497778.6786254547,28952.03515469145,71584.17809683691,3569362.8567222916
2020-09-29,17573288.10548556,26268.937952586584,26140.037792147174,43294.06640536647,26918.94851778335,3525939.8901564856,28161.211531031026,69563.00435795306,3595502.8945144387
2020-09-30,17547914.94058083,25498.35306135145,25373.16490472783,42062.112410831294,26143.749795962965,3553315.5939469836,27375.703790498144,67560.46547218274,3620876.0594191663
2020-10-01,17523299.37412502,24737.082286500834,24615.566455809454,40842.23499288024,25376.83723066007,3579912.3085955945,26596.714648611123,65579.31727938108,3645491.6258749757
2020-10-02,17499431.23204544,23986.029972015524,23868.142079582136,39636.06761939572,24619.194394067446,3605737.6703631463,25825.36176755197,63622.09759141124,3669359.7679545577
2020-10-03,17476299.522626735,23246.018070325557,23131.70941870305,38445.11091806718,23871.721320393015,3630800.348384868,25062.67802172156,61691.12898839274,3692491.4773732605
2020-10-04,17453892.516569335,22517.78808278256,22407.00605739897,37270.734674998326,23135.236044941965,3655109.9606728787,24309.61228801082,59788.522757780884,3714898.4834306594
2020-10-05,17432197.824773513,21802.003343261422,21694.691795820378,36114.180500779825,22410.476535341517,3678676.9913824387,23567.030709560015,57916.18384404125,3736593.17522648
2020-10-06,17411202.473557033,21099.251595480942,20995.35121647928,34976.565083469744,21698.10296425976,3701512.7097640084,22835.718381569837,56075.81667895069,3757588.526442959
2020-10-07,17390892.97706148,20410.04781658834,20309.49649555116,33858.88394968754,20998.700274443763,3723629.091172234,22116.38140822597,54268.93176627588,3777898.02293851
2020-10-08,17371255.406647325,19734.837241894886,19637.57041415444,32762.015657621418,20312.780988847895,3745038.7404531483,21409.649280914015,52496.85289951631,3797535.5933526647
2020-10-09,17352275.45711997,19073.998548295083,18979.94952735487,31686.726349034216,19640.788220954673,3765754.81798269,20716.077529541875,50760.7248973293,3816515.542880019
2020-10-10,17333938.509668473,18427.84715677162,18336.94745149946,30633.67459119305,18983.098843022926,3785790.968583554,20036.150600864094,49061.52174796467,3834852.4903315185
2020-10-11,17316229.69143498,17796.63861741173,17708.818233494345,29603.416443916518,18340.026772854235,3805161.253503685,19370.284920130765,47400.05506132825,3852561.308565013
2020-10-12,17299133.93166624,17180.57204347284,17095.759768738637,28596.41069151123,17711.826342677527,3823880.0855987677,18718.832095082813,45776.98273498407,3869657.068333752
2020-10-13,17282636.014428686,16579.793564178963,16497.91723755534,27613.024184150418,17098.695716849215,3841962.167822978,18082.08222421003,44192.817748329384,3886154.9855713076
2020-10-14,17266720.627895616,15994.399769055886,15915.386533071774,26653.537238133682,16500.78032819485,3859422.4350971896,17460.267274211586,42647.93700718957,3902070.3721043793
2020-10-15,17251372.410239063,15424.441119678966,15348.21765655292,25718.14904937528,15918.176305929841,3876275.9995918777,16853.564494688246,41142.590169054245,3917418.589760932
2020-10-16,17236575.992179915,14869.925307678273,14796.418059147427,24806.98307932417,15350.93387114812,3892538.099433077,16262.09984119923,39676.90838700245,3932215.0078200796
2020-10-17,17222316.036268078,14330.820540692805,14259.955911838792,23920.092377261288,14799.06067882426,3908224.050813964,15685.951380887145,38250.91291795409,3946474.963731918
2020-10-18,17208577.272979997,13807.058740666052,13738.763288081278,23057.464807496348,14262.52508810803,3923349.203471837,15125.15265787297,36864.5235481624,3960213.7270199996
2020-10-19,17195344.53373387,13298.538641413012,13232.739246125018,22219.028154357304,13741.25934537806,3937928.8994703544,14579.695998517103,35517.56679577031,3973446.4662661245
2020-10-20,17182602.780933484,12805.128774751889,12741.752800385839,21404.655081998004,13235.162667046961,3951978.435209761,14049.535739406261,34209.78385674989,3986188.219066511
2020-10-21,17170337.1351601,12326.670336674644,12265.645773385004,20614.167929921226,12744.104211462249,3965513.0265733,13534.591363539024,32940.83826659587,3998453.8648398956
2020-10-22,17158532.89963833,11862.979927027174,11804.235521770264,19847.343328708026,12267.925931417734,3978547.7771059307,13034.750532630937,31710.323255735202,4010258.1003616657
2020-10-23,17147175.582106598,11413.852157980407,11357.31753173065,19103.916623752993,11806.445300777417,3991097.649111663,12549.872005732448,30517.7687817334,4021615.417893396
2020-10-24,17136250.91422586,10979.062128202931,10924.66788073807,18383.58609782337,11359.457910515546,4003177.437548108,12079.788436445171,29362.6482260263,4032540.0857741344
2020-10-25,17125744.86866187,10558.367761097248,10506.045563992566,17686.016985991184,10926.73993109825,4014801.7465910385,11624.309042930432,28244.384747088432,4043046.131338127
2020-10-26,17115643.673976645,10151.51200674358,10101.194685222941,17010.845278936657,10508.05043957661,4025984.9687376698,11183.222146631137,27162.357285680235,4053147.32602335
2020-10-27,17105933.827464037,9758.224908315258,9709.84651260849,16357.681312796927,10103.133611036812,4036741.2663148465,10756.297577176541,26115.906221112185,4062857.1725359587
2020-10-28,17096602.106062487,9378.225534697256,9331.721401549748,15726.113145649282,9711.72077516775,4047084.555257162,10343.288942315396,25104.33868034654,4072188.8939375086
2020-10-29,17087635.575475648,9011.223781865354,8966.530586837509,15115.70972238491,9333.532339669411,4057028.491020096,9943.935762933783,24126.933504250264,4081155.4245243464
2020-10-30,17079021.597628187,8656.92204627724,8613.977847459199,14526.023831164146,8968.279583047313,4066586.456494364,9557.965474268078,23182.945877441387,4089769.402371805
2020-10-31,17070747.836580336,8315.016774100339,8273.76104785195,13956.594855862291,8615.66632002885,4075771.5517896945,9185.095295330704,22271.61162996263,4098043.163419657
2020-11-01,17062802.263020463,7985.199890564235,7945.5735598719575,13406.951329933694,8275.390443408061,4084596.585759031,8825.033969336659,21392.15122049793,4105988.7369795293
2020-11-02,17055173.157450352,7667.160114089283,7629.105570111328,12876.613297957138,7947.1453465862805,4093074.0691375937,8477.483378562836,20543.77341204642,4113617.84254964
2020-11-03,17047849.112172887,7360.584160117353,7324.045277466163,12365.094491794847,7630.621231438092,4101216.209175194,8142.140037600382,19725.6786519122,4120941.8878271063
2020-11-04,17040819.032186832,7065.157839765538,7030.079986053245,11871.904328816356,7325.506306405061,4109034.905644578,7818.6964693835525,18937.06216858189,4127971.96781316
2020-11-05,17034072.135088135,6780.5670585482985,6746.897098696417,11396.549740023402,7031.487879913656,4116541.7481132844,7506.842468706611,18177.1167985717,4134718.864911856
2020-11-06,17027597.950071868,6506.49872047679,6474.185016266342,10938.536836177496,6748.25335433785,4123748.014371468,7206.266258183755,17445.035556654286,4141193.0499281227
2020-11-07,17021386.3161237,6242.641542853929,6211.63394816698,10497.372420192452,6475.491125789841,4130664.669913243,6916.655541774884,16740.013963046382,4147404.6838762895
2020-11-08,17015427.379484475,5988.686787048064,5958.936639226235,10072.565354122915,6212.8913950321,4137302.368374345,6637.698461101639,16061.252141170979,4153363.620515516
2020-11-09,17009711.590466302,5744.328910453275,5715.7890181736575,9663.627789069786,5960.146894768446,4143671.4528341666,6369.084459821575,15407.95669952306,4159079.4095336897
2020-11-10,17004229.69969352,5509.266144737278,5481.890772781344,9270.076266245165,5716.953538497341,4149781.9578954885,6110.505061321961,14779.342410982445,4164561.300306471
2020-11-11,16998972.753836907,5283.201005343771,5256.945856610562,8891.43269730409,5483.01099600407,4155643.6124604335,5861.6545649451455,14174.633702647861,4169818.2461630814
2020-11-12,16993932.090904757,5065.840737060457,5040.662932151678,8527.22523186716,5258.023200434992,4161265.8431263054,5622.230665871921,13593.065968927618,4174858.909095233
2020-11-13,16989099.335149784,4856.8977002912015,4832.755754972891,8176.989019935881,5041.698791742147,4166657.778129979,5391.935003673426,13033.886720227081,4179691.664850206
2020-11-14,16984466.391646475,4656.089702484917,4632.943503308293,7840.2668766488505,4833.751501114577,4171828.2517743804,5170.473644401607,12496.356579133768,4184324.608353514
2020-11-15,16980025.440589152,4463.1402789787035,4440.951057321537,7516.609856548752,4633.9004808277505,4176785.809275308,4957.557500927849,11979.750135527454,4188765.5594108356
2020-11-16,16975768.93135707,4277.778927311081,4256.509232080674,7205.577744233575,4441.870583748297,4181538.7119713714,4752.902696063474,11483.356671544656,4193022.068642916
2020-11-17,16971689.576388996,4099.741298856183,4079.3549680756987,6906.739467955855,4257.392596530597,4186094.94284418,4556.230872808317,11006.480766812037,4197101.423610992
2020-11-18,16967780.34490609,3928.769351423355,3909.2314829048833,6619.673442415764,4080.203430337711,4190462.2123000575,4367.269455877801,10548.44279383912,4201010.655093896
2020-11-19,16964034.456518542,3764.6114662609807,3745.8883875513734,6343.967846671658,3910.046272713748,4194647.964168515,4185.751868457854,10108.579312932638,4204756.543481448
2020-11-20,16960445.374748074,3607.022532700178,3589.081770469288,6079.22084276844,3746.6707040300907,4198659.381876448,4011.4177079333085,9686.243375468617,4208345.625251917
2020-11-21,16957006.800495572,3455.7640034745655,3438.574252500102,5825.040740363167,3589.8327817257145,4202503.394760579,3844.012884130988,9280.804743837733,4211784.199504416
2020-11-22,16953712.665480126,3310.6039235578105,3294.1350154465617,5581.046112310718,3439.2950953633167,4206186.684483995,3683.2897234157654,8891.650035868528,4215078.334519863
2020-11-23,16950557.125673182,3171.316935172095,3155.539806943722,5346.86586586246,3294.8267953294376,4209715.691525772,3529.0070417776956,8518.182801034554,4218233.8743268065
2020-11-24,16947534.554749098,3037.6842614384977,3022.57092408546,5122.139273829163,3156.203597819057,4213096.621715625,3380.9301898523536,8159.823535267661,4221256.445250892
2020-11-25,16944639.537571006,2909.493670965445,2895.0171780908395,4906.515969767285,3023.2077685638924,4216335.4527882505,3238.8310726257705,7816.00964073273,4224151.462428983
2020-11-26,16941866.863728877,2786.5394255038545,2772.6738421280184,4699.655910966272,2895.6280875896086,4219437.940934641,3102.488146390622,7486.195336470127,4226924.136271112
2020-11-27,16939211.52114462,2668.62221263802,2655.3425842545844,4501.229312744328,2773.259797120419,4222409.627329984,2971.6863953423626,7169.851525382348,4229579.478855366
2020-11-28,16936668.68975734,2555.5490653294582,2542.8313872821773,4310.916557301944,2655.904534590739,4225255.844620017,2846.2172900331234,6866.465622631402,4232122.310242649
2020-11-29,16934233.73530011,2447.133269987259,2434.954457230259,4128.408080136423,2543.370252572458,4227981.723349756,2725.8787297379777,6575.541350123683,4234557.264699879
2020-11-30,16931902.20317821,2343.194264602565,2331.5321218987,3953.4042367872416,2435.4711272833943,4230592.198320388,2610.474970632576,6296.598501389806,4236888.796821778
2020-12-01,16929669.812457245,2243.5575283569624,2232.3907209616236,3785.6151524608986,2332.0274572072262,4233092.014861922,2499.8165415335693,6029.172680817861,4239121.187542739
2020-12-02,16927532.44996838,2148.0544639941927,2137.362488865202,3624.760556875471,2232.8655532279718,4235485.735010735,2393.720148813399,5772.815020869664,4241258.550031604
2020-12-03,16925486.164536677,2056.522274131984,2046.2854317000617,3470.5696064685353,2137.8176215622702,4237777.743582704,2292.008571969206,5527.091880600519,4243304.835463305
2020-12-04,16923527.161337562,1968.8038325852428,1959.0031991139285,3322.7806959278623,2046.7216406606697,4239972.254133905,2194.510551201343,5291.584528513105,4245263.838662419
2020-12-05,16921651.79638533,1884.7475516735356,1875.3649522323353,3181.141260831438,1959.4212331440426,4242073.314802146,2101.060668240467,5065.888812504973,4247139.20361465
2020-12-06,16919856.571156867,1804.2072463940528,1795.22522846395,3045.407573021994,1875.7655337434328,4244084.814023699,2011.4992215528773,4849.614819416047,4248934.4288431145
2020-12-07,16918138.127352886,1727.04199625611,1718.443803982379,2915.3445301905754,1795.6090541203218,4246010.486120651,1925.6720969517403,4642.386526446686,4250652.872647097
2020-12-08,16916493.24179829,1653.1160054941697,1644.885554597635,2790.7254410035785,1718.8115453595753,4247853.916755198,1843.4306345465725,4443.841446497749,4252297.758201695
2020-12-09,16914918.821482632,1582.2984623032214,1574.420315657691,2671.3318069774477,1645.2378588486392,4249618.548248072,1764.63149287477,4253.630269280669,4253872.178517353
2020-12-10,16913411.898741078,1514.4633976727016,1506.9227415532323,2556.953102184581,1574.757806183752,4251307.684759049,1689.1365109766189,4071.4164998572824,4255379.101258906
2020-12-11,16911969.626575742,1449.4895443327734,1442.2721653366834,2447.3865517622585,1507.2460186766116,4252924.497328147,1616.812569098934,3896.876096095032,4256821.373424242
2020-12-12,16910589.274116833,1387.2601962693182,1380.3524589094086,2342.4369100932954,1442.581806972864,4254472.028776789,1547.5314486418272,3729.6971063626133,4258201.725883151
2020-12-13,16909268.222222656,1327.6630692111949,1321.0518941784724,2241.9162394319933,1380.6490212365957,4255953.198468687,1481.1696918978978,3569.579308643188,4259522.77777733
2020-12-14,16908003.95921712,1270.5901624448786,1264.2630055361449,2145.6436896614578,1321.335912302461,4257370.80693076,1417.6084620729966,3416.2338521063366,4260787.040782866
2020-12-15,16906794.07676315,1215.937622267207,1209.8824539711884,2053.445279787943,1264.53499414886,4258727.540334783,1356.7334040223748,3269.38290205515,4261996.923236838
2020-12-16,16905636.26587007,1163.60560734641,1157.8108930806225,1965.1536817041754,1210.1429080014195,4260025.974840867,1298.4345060851872,3128.7592890505853,4263154.734129918
2020-12-17,16904528.313032854,1113.4981562245744,1107.9528372138277,1880.6080066861177,1158.0602883356632,4261268.580804221,1242.6059633537209,2994.106162910692,4264262.686967132
2020-12-18,16903468.096500907,1065.5230571609973,1060.216531947334,1799.6535950259993,1108.1916310109111,4262457.726846892,1189.1460426710296,2865.1766521869968,4265322.903499079
2020-12-19,16902453.582673848,1019.5917204852293,1014.5138270581441,1722.1418091482194,1060.445163733912,4263595.6837965045,1137.956949611692,2741.7335296334486,4266337.417326138
2020-12-20,16901482.82262171,975.6190536008309,970.7600521358065,1647.9298305035627,1014.732719020205,4264684.62849417,1088.9446976648617,2623.5488841043934,4267308.177378274
2020-12-21,16900553.948726762,933.5233387556918,928.8738949484235,1576.880460490706,970.9696097935625,4265726.647473976,1042.0189798064193,2510.4037992463977,4268237.051273222
2020-12-22,16899665.171444107,893.2261136720613,888.7772826551817,1508.8619256118582,929.0745077388123,4266723.740516594,997.09304261766,2402.0880392839194,4269125.828555877
2020-12-23,16898814.77617817,854.6520551089518,850.3952659376304,1443.7476870312885,888.9693245007398,4267677.824079675,954.0835630813096,2298.39974214024,4269976.223821815
2020-12-24,16898001.120272066,817.7288654111974,813.6559061036384,1381.4162546711073,850.5790958013928,4268590.734607836,912.9105281615741,2199.145120082305,4270789.879727919
2020-12-25,16897222.630106866,782.3871620829417,778.490165201548,1321.7510059477258,813.8318685298037,4269464.231725089,873.497117253185,2104.1381680306677,4271568.36989312
2020-12-26,16896477.7983077,748.5603704086193,744.8317991674091,1264.6400092246183,778.6585908417316,4270300.001312654,835.7695875648391,2013.2003796332376,4272313.201692288
2020-12-27,16895765.181053683,716.1846191313424,712.6172540150941,1209.9758520321402,744.993005292371,4271099.658475139,799.6571624848492,1926.1604711634827,4273025.818946303
2020-12-28,16895083.395488616,685.1986391869766,681.7855650675331,1157.655474082937,712.7715450118989,4271864.7503981,765.091922961102,1842.8541132699136,4273707.60451137
2020-12-29,16894431.1172294,655.5436654818719,652.2782592170411,1107.5800050917214,681.9332329221457,4272596.759100013,732.0087019133614,1763.1236705735932,4274359.882770587
2020-12-30,16893807.077969205,627.1633416931518,624.0392601936983,1059.6546073906682,652.4195839824184,4273297.104081697,700.3449816834717,1686.81794908382,4274983.92203078
2020-12-31,16893210.063172393,600.0036280625129,597.0147968128375,1013.78832331622,624.1745104434764,4273967.144876215,670.0407945179245,1613.7919513787328,4275580.9368275935
2021-01-01,16892638.909858227,574.012712147572,571.153314165811,969.8939273294866,597.144230080752,4274608.183502282,641.0386260674854,1543.9066394770584,4276152.090141759
2021-01-02,16892092.504470516,549.1409224887913,546.4053877122434,927.8877828205455,571.2771773710241,4275221.466824162,613.2833218799652,1477.0287053093366,4276698.495529471
2021-01-03,16891569.78083029,525.3406451448838,522.7236402268682,887.6897035366044,546.5239175707757,4275808.188821017,586.7219968547167,1413.0303486814882,4277221.219169699
2021-01-04,16891069.71816874,502.566243045203,500.06266154967943,849.2228195650737,522.8370636493602,4276369.492768638,561.3039476208909,1351.7890626102767,4277721.281831248
2021-01-05,16890591.339237656,480.77397810394035,478.37893108446644,812.4134477949485,500.1711960257291,4276906.473336434,536.9805677958543,1293.187425898889,4278199.660762333
2021-01-06,16890133.708494667,459.92193603789207,457.6307429877554,777.1909667734211,478.4827850538037,4277420.178602509,513.7052660753311,1237.1129028113132,4278657.291505321
2021-01-07,16889695.93036068,439.9699538270466,437.77813398768836,743.487695869218,457.73011619853384,4277911.611989612,491.4333871027369,1183.4576496962645,4279095.069639308
2021-01-08,16889277.14754691,420.87954975526685,418.78281377040133,711.2387786496581,437.8732178421811,4278381.7341246735,470.122135061741,1132.118328404925,4279513.852453078
2021-01-09,16888876.53944904,402.6138559667839,400.60809786991905,680.3820703748117,418.873791658402,4278831.464624607,449.7304999332483,1082.9959263415956,4279914.460550949
2021-01-10,16888493.32060604,385.13755347310496,383.2188429964735,650.8580295092572,400.6951454901524,4279261.683810962,430.2191863557069,1035.995582982362,4280297.679393944
2021-01-11,16888126.739221305,368.4168095441547,366.58138473737904,622.609613149764,383.3021286663293,4279673.234355988,411.55054502582254,991.0264226939187,4280664.260778682
2021-01-12,16887776.075743742,352.4192174170356,350.6634775641632,595.5821762656543,366.6610696912823,4280066.922862563,393.68850657539195,948.0013936826899,4281014.924256246
2021-01-13,16887440.641506664,337.11373825562237,335.43423707948773,569.7233746475861,350.739716240901,4280443.521380423,376.5985178589692,906.8371129032084,4281350.358493326
2021-01-14,16887119.777422227,322.4706452943147,320.8640844375,544.9830714599534,335.5071773988077,4280803.768861009,360.2474805864403,867.453716754268,4281671.222577763
2021-01-15,16886812.852729354,308.461470099573,306.92469287155984,521.3132472920171,320.93386806630156,4281148.372553243,344.6036922342379,829.77471739159,4281978.147270635
2021-01-16,16886519.26379309,295.0589508833936,293.5889362638123,498.6679136031359,306.99145547999166,4281478.009342412,329.63678916887284,793.7268644865295,4282271.736206899
2021-01-17,16886238.432953395,282.2369828035474,280.8308396917451,477.0030294581041,293.6528077715913,4281793.327034329,315.3176919166231,759.2400122616515,4282552.567046591
2021-01-18,16885969.807421505,269.97057018625134,268.62553188771176,456.27642144948874,280.8919445050078,4282094.9455868425,301.6185525136232,726.2469916357401,4282821.192578478
2021-01-19,16885712.858221956,258.23578060789265,256.94919954834444,436.44770670503505,268.6839891267031,4282383.458290714,288.5127038711568,694.6834873129277,4283078.141778027
2021-01-20,16885467.079178523,247.00970077349976,245.7790434318549,417.47821887958276,257.0051232662478,4282659.432901805,275.97461109170007,664.4879196530825,4283323.920821458
2021-01-21,16885231.98594234,236.2703941308104,235.09323618236954,399.3309370325114,245.8325428250589,4282923.412726478,263.9798246721303,635.6013311633218,4283559.014057641
2021-01-22,16885007.11506052,225.9968601600276,224.87088182168142,381.97041729346273,235.1444157924642,4283175.91766201,252.50493553151284,607.9672774534904,4283783.884939463
2021-01-23,16884792.02308367,216.16899528065352,215.091976850094,365.3627272209596,224.9198417294681,4283417.445193811,241.52753180197124,581.5317225016131,4283998.976916313
2021-01-24,16884586.28571077,206.7675553181431,205.7373728993788,349.4753827605196,215.13881286188922,4283648.471351134,231.0261573223292,556.2429380786627,4284204.714289213
2021-01-25,16884389.49696989,197.77411947451228,196.7887408822536,334.27728771093825,205.78217672588443,4283869.451622909,220.98027177546578,532.0514071854506,4284401.503030094
2021-01-26,16884201.268433306,189.1710557484572,188.22853658420468,319.73867560956234,196.83160031025974,4284080.82183532,211.37021241163566,508.90973135801954,4284589.731566679
2021-01-27,16884021.22846566,180.9414877519854,180.03996764491302,305.8310539495814,188.26953564138483,4284282.998992622,202.17715730136575,486.7725417015668,4284769.771534324
2021-01-28,16883849.021503784,173.06926287201858,172.206961877997,292.527150644612,180.0791867579638,4284476.382082685,193.38309006293326,465.5964135166306,4284941.978496201
2021-01-29,16883684.307366904,165.53892172689058,164.71413687924039,279.8008626581285,172.2444780243684,4284661.352848696,184.9707660108519,445.3397843850191,4285106.69263308
2021-01-30,16883526.76059603,158.33566886913184,157.54677087493596,267.6272067175892,164.7500237326947,4284838.276528369,176.92367967323398,425.96287558672105,4285264.239403956
2021-01-31,16883376.069821265,151.44534468739192,150.69077476342807,255.9822720354103,157.58109894516798,4285007.502561996,169.2260336273469,407.4276167228022,4285414.930178719
2021-02-01,16883231.937155962,144.8543984618064,144.13266530438437,244.84317496124046,150.7236115299699,4285169.3652706,161.86270860413973,389.69757342304683,4285559.062844023
2021-02-02,16883094.07761655,138.54986252855136,137.8595394117589,234.18801549228468,144.16407534501394,4285324.184505413,154.81923481396973,372.73787802083604,4285696.922383434
2021-02-03,16882962.218567044,132.5193275107547,131.8590495078255,223.99583557069616,137.88958452562215,4285472.266269861,148.08176444721067,356.51516308145085,4285828.7814329425
2021-02-04,16882836.099187147,126.75091857433375,126.11937989705581,214.24657909931298,131.88778883347675,4285613.903315166,141.63704530485992,340.99749767364676,4285954.90081284
2021-02-05,16882715.469963025,121.23327266871182,120.62922411999197,204.92105360923762,126.14687002561391,4285749.375710682,135.47239551568927,326.15432627794945,4286075.53003696
2021-02-06,16882600.092199776,115.95551671372003,115.37776324861086,196.0008935149512,120.65551920360265,4285878.95138998,129.57567929788908,311.95641022867125,4286190.907800208
2021-02-07,16882489.73755469,110.90724669532315,110.35464508600302,187.46852489480872,115.4029151043999,4286002.886673704,123.93528372454237,298.3757715901319,4286301.262445294
2021-02-08,16882384.187590457,106.07850763410613,105.54996423448151,179.3071317368794,110.37870329569853,4286121.426770157,118.54009645362784,285.38563937098553,4286406.8124095285
2021-02-09,16882283.23334746,101.45977439173433,100.95424299750486,171.50062359216633,105.57297623987667,4286234.8062545415,113.37948438458973,272.96039798390063,4286507.766652525
2021-02-10,16882186.67493438,97.04193328183845,96.55841308203156,164.03360457927175,100.97625419192744,4286343.249527746,108.44327320482202,261.0755378611102,4286604.325065607
2021-02-11,16882094.32113631,92.81626445298886,92.35379806913,156.8913436865529,96.57946689797959,4286446.971255536,103.72172779069844,249.70760813954175,4286696.678863675
2021-02-12,16882005.98903969,88.77442501260153,88.33209662184083,150.0597463197491,92.37393606222817,4286546.176788965,99.20553342903195,238.83417133235065,4286785.010960298
2021-02-13,16881921.50367329,84.9084328617657,84.48536640042994,143.5253270449444,88.35135855126576,4286641.062566792,94.8857778260705,228.4337599067101,4286869.496326698
2021-02-14,16881840.697664633,81.2106512120977,80.80600865627949,137.2751834785647,84.50379030594749,4286731.816500664,90.75393387232717,218.48583469066241,4286950.3023353545
2021-02-15,16881763.410911158,77.67377375680866,77.28675347674266,131.29697127789285,80.8236309320317,4286818.618343797,86.80184313270357,208.9707450347015,4287027.589088831
2021-02-16,16881689.490265504,74.29081046922309,73.92064565433161,125.57888018731774,77.30360894191718,4286901.640043829,83.02170003249229,199.86969065654083,4287101.509734485
2021-02-17,16881618.789234348,71.05507400300453,70.70103115462204,120.1096110972169,73.9367676208406,4286981.04608054,79.40603671094144,191.16468510022145,4287172.21076564
2021-02-18,16881551.167690188,67.96016666932972,67.621544158239,114.87835407400341,70.71645149191382,4287056.993789055,75.9477085151273,182.83852074333313,4287239.832309798
2021-02-19,16881486.491595533,64.99996796720826,64.67609465323861,109.8747673214496,67.63629335536007,4287129.633669163,72.63988010791388,174.87473528865786,4287304.508404451
2021-02-20,16881424.632738978,62.16862264406809,61.85885655511937,105.08895703493202,64.69020187825954,4287199.109681328,69.47601216477712,167.25757967900012,4287366.3672610065
2021-02-21,16881365.468482643,59.460529264619666,59.16425633258535,100.51145811172455,61.872349712033774,4287265.559529963,66.44984863524124,159.9719873763442,4287425.531517339
2021-02-22,16881308.881520525,56.87032926687562,56.58696211804235,96.13321568189949,59.177162115786395,4287329.114934509,63.55540454561147,153.0035449487751,4287482.118479458
2021-02-23,16881254.759647243,54.39289648503465,54.12187328263687,91.94556742578388,56.599306064477844,4287389.90188883,60.78695432059345,146.33846391081852,4287536.2403527405
2021-02-24,16881202.995536786,52.02332711974424,51.76411045644893,87.94022664525582,54.13367982173934,4287448.040909432,58.1390206022674,139.96355376500006,4287588.004463197
2021-02-25,16881153.48653081,49.756930137031674,49.50900597522112,84.10926605745925,51.775402957933686,4287503.647272978,55.60636354573026,133.86619619449093,4287637.513469173
2021-02-26,16881106.134436075,47.589218077942,47.35209473575176,80.44510228076311,49.519806794841436,4287556.8312435495,53.18397057153757,128.03432035870512,4287684.865563909
2021-02-27,16881060.845330633,45.51589826164297,45.289105442797755,76.94048098399466,47.36242525909679,4287607.698290105,50.86704655586524,122.45637924563763,4287730.154669351
2021-02-28,16881017.529378403,43.53286436545214,43.31595223102448,73.58846267113712,45.29898612721531,4287656.349294545,48.651004440072846,117.12132703658926,4287773.470621582
2021-03-01,16880976.100651756,41.63618836591111,41.42872664620651,70.38240907480088,43.325402645747545,4287702.880750787,46.531456242083785,112.01859744071199,4287814.899348228
