,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-14,17221063.26558229,3687.0637987128753,3682.0859212323076,4106.387369800552,3512.156025976345,36086.28324919731,3098.154759610463,7793.451168513428,43879.73441771074
2020-04-15,17216969.20864392,4099.275321392937,4094.0569383694788,4342.703737832246,3681.845415689417,39531.81229685503,3445.529047657723,8441.979059225183,47973.79135608021
2020-04-16,17212640.574249633,4334.436189404189,4328.634394286592,4792.363243025712,4093.473526275341,43175.626317936905,3643.8140210818747,9126.7994324299,52302.425750366805
2020-04-17,17207864.93811854,4781.770754595134,4775.636131094737,5099.556892465631,4328.301565903791,47196.73423440078,4021.1079164638727,9881.327647060765,57078.061881461545
2020-04-18,17202784.590487316,5087.1153772360985,5080.347631221896,5595.696311022689,4775.003008580932,51475.59782442465,4278.863590023874,10682.811688258787,62158.409512683436
2020-04-19,17197211.618136946,5580.172257389759,5572.972350371006,5980.454591908362,5079.9154702173455,56170.75501375632,4695.157189331672,11560.626849298122,67731.38186305444
2020-04-20,17191257.3795437,5962.136334582255,5954.238593245069,6534.734418478169,5572.274516052573,61188.74970323909,5017.994689482766,12496.870753060422,73685.62045629951
2020-04-21,17184753.543493398,6512.274393852174,6503.836050300108,7005.3604949634755,5953.697991030188,66671.82161778396,5483.071914544881,13517.63488881565,80189.45650659961
2020-04-22,17177783.94439379,6978.816065735099,6969.599099608057,7630.459780643454,6503.057427725133,72549.77975982912,5877.958142045154,14609.275846378554,87159.05560620768
2020-04-23,17170195.515931986,7598.305734690436,7588.428461806256,8196.941022961833,6968.938792850919,78952.23731036166,6402.457550532539,15795.246757652269,94747.48406801393
2020-04-24,17162047.327730946,8158.942251369606,8148.188201041864,8906.720141526876,7587.551684362694,85830.00987615931,6877.772565797651,17065.662392896484,102895.6722690558
2020-04-25,17153197.78353599,8861.091726556846,8849.544194954928,9580.79093850072,8147.394719767689,93303.33379895316,7473.323922793844,18441.882665057565,111745.21646401072
2020-04-26,17143683.40426973,9526.920565562512,9514.379266263239,10390.42771603521,8848.550427257573,101342.24744867624,8038.913649723084,19917.348281597722,121259.59573027396
2020-04-27,17133370.72374586,10326.164185464864,10312.68052386874,11185.612470563965,9513.436903966387,110060.49959811386,8718.252149437632,21511.77665602883,131572.2762541427
2020-04-28,17122275.486790814,11109.851803833772,11095.236955047676,12111.697355786824,10311.549336678769,119445.96404956977,9385.46445145591,23221.549159620597,142667.51320919037
2020-04-29,17110269.4272942,12021.783515837216,12006.059496614522,13043.314569012224,11094.127784611077,129608.47462095544,10162.510571385677,25065.09808484944,154673.5727058049
2020-04-30,17097348.94226242,12937.499728143104,12920.48503177885,14103.884710158452,12004.768819472962,140552.67329928218,10944.198678326733,27041.384438301557,167594.05773758373
2020-05-01,17083388.42450919,13978.828483019595,13960.517753226715,15188.986936508192,12919.188998350224,152386.76007128265,11834.086772000484,29167.81541952779,181554.57549081044
2020-05-02,17068366.110879004,15042.098175618476,15022.313630184493,16403.47197565395,13959.043937585613,165131.31896972252,12744.558898439858,31445.570151272426,196576.88912099495
2020-05-03,17052156.90526213,16230.49503144313,16209.205616873129,17660.68902341011,15020.808761048474,178894.91068301484,13763.591713292315,33891.184054853235,212786.09473786806
2020-05-04,17034721.94490775,17457.93173333073,17434.960354380364,19049.733182390075,16207.523652492764,193713.39017652764,14818.479493512797,36507.6649157208,230221.05509224843
2020-05-05,17015934.922781628,18811.730723412496,18787.022126123316,20498.977429162303,17433.22313604155,209697.36906579696,15983.978889269323,39310.7081525748,249008.07721837176
2020-05-06,16995740.938501667,20220.608938930716,20193.984279958666,22084.09337603884,18785.106064440446,226897.35918336088,17199.99011756391,42304.70231496956,269202.06149833044
2020-05-07,16974011.241126306,21758.3160508613,21729.6973753592,23746.077002021775,20191.990263428615,245427.36582080656,18530.00663744568,45504.393052883075,290931.7588736896
2020-05-08,16950676.103969954,23365.93218277358,23335.137156352153,25549.07783138883,21727.521024439873,265351.8860158794,19924.52019507282,48915.01001416241,314266.8960300418
2020-05-09,16925603.683905963,25105.49038511436,25072.420063989885,27444.583233120262,23332.861861649104,286789.2424757971,21437.35645991767,52550.07361823462,339339.3160940317
2020-05-10,16898710.95906521,26928.257197112816,26892.724840751907,29486.731117608433,25069.95802875345,309817.0526200624,23027.81014426528,56414.98831472125,366232.04093478364
2020-05-11,16869863.05879837,28886.01242542524,28847.900266840465,31635.569640982416,26890.14503852804,334558.35913521645,24741.306515154058,60521.58206640766,395079.9412016241
2020-05-12,16838965.709916864,30938.23189440806,30897.348881505255,33936.375705243154,28845.129412522434,361102.68248347816,26544.323348261696,64874.607599651215,425977.29008312937
2020-05-13,16805881.94909617,33127.54838524699,33083.760820694966,36355.96909323093,30894.444329856033,389577.5334253464,28474.85094186825,69483.51747847792,459061.05090382433
2020-05-14,16770509.019087039,35419.81616178193,35372.9300091304,38931.58241404832,33080.66223259547,420082.5823371245,30505.04891177808,74351.39857583024,494433.9809129548
2020-05-15,16732709.845783088,37849.303753934815,37799.17330394988,41635.11026032487,35369.68571179699,452748.74020264496,32666.157865520432,79484.41401425969,532233.1542169047
2020-05-16,16692376.894668566,40386.520072084255,40332.951114522904,44496.249538655655,37795.734796373465,487683.33572068764,34934.59551804268,84882.76961073991,572566.1053314275
2020-05-17,16649376.188299749,43057.866304805524,43000.70636881681,47490.330147844055,40329.36013609554,525018.6152475948,37335.27952690714,90548.19645264957,615566.8117002443
2020-05-18,16603600.260486323,45836.868564878896,45775.92781342519,50639.74564634211,42996.925553351815,564866.1253024485,39847.51005485376,96476.61421122101,661342.7395136695
2020-05-19,16554922.814306132,48742.32011506772,48677.44618019007,53921.66350627356,45771.994630001245,607356.2020725183,42490.0767700698,102663.98362134128,710020.1856938596
2020-05-20,16503242.583711714,51749.21667920109,51680.23059441969,57351.17585640633,48673.33403028632,652600.0237526719,45243.82168015355,109100.39253560742,761700.4162882793
2020-05-21,16448446.99330593,54868.83221784251,54795.5904057832,60905.74264991769,51675.974867141784,700721.4318263023,48121.408073630424,115774.5748677602,816496.0066940625
2020-05-22,16390448.442332035,58076.20804689305,57998.55097389569,64592.99442582606,54791.17514484515,751825.3551952391,51103.923368936776,122669.2024727191,874494.5576679582
2020-05-23,16329155.5303495,61375.10852555153,61292.91198253415,68389.23583959287,57994.01150387567,806023.1252853479,54197.77009010885,129764.34436514441,935787.4696504923
2020-05-24,16264503.007369917,64739.38852948427,64652.52297958398,72294.41253041945,61288.242975651236,863406.1915701726,57383.06628482466,137033.80105990372,1000439.9926300762
2020-05-25,16196429.280040568,68165.3544192223,68073.72732934952,76282.40762923169,64647.761439611495,924065.9579109718,60659.76634079925,144447.762048454,1068513.7199594257
2020-05-26,16124901.018226463,71624.73774934902,71528.26181410388,80345.3296258279,68068.87848397717,988071.9143983528,64005.956487380965,151970.06737517694,1140041.9817735297
2020-05-27,16049895.762705786,75106.62759773867,75005.25552067797,84453.68006956742,71523.36567228832,1055486.9296269016,67415.0152285488,159560.3076673061,1215047.2372942078
2020-05-28,15971421.942426,78580.12035263631,78473.82027978645,88591.81617011917,75000.32752488881,1126349.1210512386,70862.19142433706,167171.93652275548,1293521.0575739942
2020-05-29,15889505.480007583,82027.67860246332,81916.46241841663,92726.36059375257,78468.90416858962,1200683.4807961949,74334.35974495622,174754.0391962159,1375437.5199924107
2020-05-30,15804205.761827998,85415.81376915026,85299.71817958595,96834.42919420668,81911.583012899,1278486.9952086397,77803.5144124449,182250.24296335696,1460737.2381719965
2020-05-31,15715605.200606031,88721.45211424404,88600.56122196726,100878.89794789806,85294.92287687349,1359737.4493318219,81250.4541231821,189600.3500621421,1549337.799393964
2020-06-01,15623821.526204294,91909.24383714885,91783.67440173763,104830.75124670092,88595.88267883282,1444381.4787118519,84644.02938002996,196739.99508384976,1641121.4737957017
2020-06-02,15528999.33914919,94952.26824271506,94822.18705510281,108650.0197165921,91779.1626495366,1532341.3728914973,87959.89417964543,203602.28795930714,1735943.6608508045
2020-06-03,15431318.972387815,97814.75480879973,97680.36676137576,112303.3883231275,94817.88019529109,1623505.884480253,91164.51158875569,210118.14313192724,1833624.0276121804
2020-06-04,15330989.181124868,100468.23065098243,100329.79126294793,115749.7756412951,97676.31542076523,1717735.8125828507,94229.92810259762,216218.00629227754,1933953.8188751282
2020-06-05,15228252.782963865,102878.59307214365,102736.39816100351,118954.13767714941,100326.0357398423,1814857.4862868388,97121.67370398798,221832.73074929306,2036690.2170361318
2020-06-06,15123379.797598865,105018.59171543813,104872.9853649995,121876.78022141234,102732.98672170502,1914667.830464281,99810.3441774421,226895.37193685048,2141563.2024011314
2020-06-07,15016670.114078566,106858.3186581944,106709.68352029778,124484.10332795022,104869.95657754151,2016930.4639352846,102262.63347100363,231342.42198614462,2248272.8859214294
2020-06-08,14908446.623743316,108374.72927941877,108223.49033524973,126740.83402171003,106707.07971402537,2121380.8129555504,104450.34902026555,235115.5633011288,2356496.376256679
2020-06-09,14799055.280266004,109544.72863100593,109391.34347731234,128618.2836678995,108221.34412572518,2227724.707435086,106343.89447953572,238163.0122989054,2465887.719733991
2020-06-10,14688858.043901347,110352.27744433664,110197.23636465774,130088.77302162617,109389.68755132704,2335643.9056326863,107919.19819760036,240441.0504659628,2576084.956098649
2020-06-11,14578230.861360831,110783.36656190883,110627.18254051585,131131.8309768186,110196.09342294365,2444796.9411004377,109153.03546775122,241915.19753872743,2686712.138639165
2020-06-12,14467556.519174635,110831.13633756118,110674.34218619607,131730.17370158958,110626.57241054371,2554825.1707862103,110028.22968577273,242561.31003915076,2797386.480825361
2020-06-13,14357221.226132317,110492.1548033044,110335.29304231821,131874.16969807303,110674.274576575,2665355.4493663018,110530.27858009154,242366.3245013774,2907721.7738676793
2020-06-14,14247607.704401108,109769.90372412471,109613.52173120879,131558.84181785042,110335.77281038847,2776006.550056913,110651.1006906111,241328.74554197513,3017335.295598888
2020-06-15,14139091.15120376,108671.91297232031,108516.5531973469,130786.8659045009,109614.54394915131,2886393.069919414,110386.51986250083,239458.77887682122,3125851.848796235
2020-06-16,14032033.027505891,107211.92946222353,107058.12369786995,129566.19180797503,108518.10720796672,2996131.8512239065,109738.78130449259,236778.12127019855,3232909.972494105
2020-06-17,13926777.165305372,105407.60161788797,105255.86220051927,127911.82638933667,107060.19004485484,3104846.4066874,108714.5554634932,233319.42800722463,3338165.8346946244
2020-06-18,13823644.71707803,103281.63393956551,103132.44822734153,125843.80821218366,105258.41590566399,3212172.8407702167,107326.434082817,229125.44215174916,3441298.2829219657
2020-06-19,13722931.048390478,100859.84547065332,100713.66868755198,123388.03453354853,103135.45715646417,3317764.071605316,105591.2308350993,224247.88000420184,3542011.951609518
2020-06-20,13624902.19379802,98171.60376472189,98028.85459245738,120574.4556098906,100717.09629838882,3421294.7468273626,103530.67522204675,218746.0593746125,3640040.806201975
2020-06-21,13529792.955445033,95248.18279724971,95109.2383529875,117437.21745193169,98032.65932045967,3522464.644305781,101169.89747841858,212685.4002491814,3735150.0445549623
2020-06-22,13437805.013193093,92122.74911378406,91987.9422519397,114013.04503461545,95113.37593540536,3621002.1926585026,98537.5483527216,206135.7941483995,3827137.986806902
2020-06-23,13349106.389605654,88829.00695379642,88698.62358743929,110340.96826799973,91992.36574742693,3716666.6351725454,95664.44251404265,199169.97522179614,3915836.6103943414
2020-06-24,13263831.142680641,85400.9685851696,85275.24692501276,106460.9249380327,88703.28529363958,3809249.9637961523,92583.32862360662,191861.89352320228,4001111.8573193545
2020-06-25,13182080.115143105,81871.89741909449,81751.02753753526,102413.3065314289,85280.09870361038,3898577.6809063666,89327.71711021417,184285.2039505234,4082862.88485689
2020-06-26,13103921.953556485,78274.03669562742,78158.16158662083,98237.82975407157,81756.0223100879,3984509.179993812,85931.49908744522,176511.86644969898,4161021.046443511
2020-06-27,13029394.881746903,74637.85478665194,74527.07180958151,93973.08398924134,78163.253718557,4066937.1794771994,82427.99948338723,168610.93877589327,4235548.118253092
2020-06-28,12958508.676681451,70991.84167376407,70886.20506545206,89655.70483925217,74532.21817833993,4145786.7768055284,78849.5973283291,160647.54651301622,4306434.323318545
2020-06-29,12891247.113900028,67362.03910665544,67261.56278142241,85320.03788593918,70891.36534853104,4221013.809107373,75227.03230184402,152682.07699259464,4373695.886099967
2020-06-30,12827570.498134894,63771.95475043273,63676.615765134346,80997.61540156916,67266.70012135706,4292602.9317131,71589.12260572708,144769.5701520019,4437372.501865101
2020-07-01,12767418.418874294,60242.33712002746,60152.07926060052,76716.9864025384,63681.696891005784,4360565.257603136,67962.32589003653,136959.32352256586,4497524.581125702
2020-07-02,12710712.469389029,56791.21179871545,56705.9494852642,72503.46455214429,60157.074806576216,4424935.854260107,64370.59665697034,129294.67635085974,4554230.5306109665
2020-07-03,12657359.001277842,53433.84597056599,53353.46811118762,68379.12375676834,56710.83393933708,4485771.028994819,60835.17473471302,121812.96972733433,4607583.998722154
2020-07-04,12607251.744153334,50182.88322969887,50107.25712450692,64362.76203979866,53358.21986537404,4543145.610577163,57374.58158234372,114545.64526949753,4657691.255846661
2020-07-05,12560274.330969477,47048.43812950754,46977.413183856894,60470.03034616554,50111.85828404822,4597150.200554845,54004.58997768134,107518.46847567309,4704668.669030518
2020-07-06,12516302.625309924,44038.29435565867,43971.705659552856,56713.54768680686,46981.84943340173,4647888.532647605,50738.332092760415,100751.84204246552,4748640.374690071
2020-07-07,12475206.879068332,41158.07461457268,41095.74624159258,53103.117561875755,43975.965982678565,4695474.928755214,47586.39610760967,94261.19217644844,4789736.120931663
2020-07-08,12436853.664046692,38411.46695585487,38353.21502164047,49645.932438678305,41099.82268035828,4740031.93655877,44557.00780355573,88057.39939453317,4828089.335953304
2020-07-09,12401107.602656152,35800.425990125776,35746.06139053882,46346.83266128654,38357.10235626792,4781688.138692429,41656.20213365968,82147.25865141232,4863835.397343841
2020-07-10,12367832.872951822,33325.3988398319,33274.72970433046,43208.54905100203,35749.756854624335,4820576.179157338,38888.040464908845,76533.94789083392,4897110.127048172
2020-07-11,12336894.512745813,30985.52638078925,30938.360206009074,40231.96758009415,33278.23266505172,4856830.9932932975,36254.814135959605,71217.4939608834,4928048.487254181
2020-07-12,12308159.517832588,28778.849414709526,28734.99491322385,37416.37292358842,30941.671879303576,4890588.259829107,33757.26653580931,66195.22233829794,4956783.482167405
2020-07-13,12281497.75859391,26702.490581400947,26661.759238679726,34759.69353581358,28738.118071988305,4921983.05728887,31394.79745976314,61462.18411721453,4983445.241406085
2020-07-14,12256782.721152302,24752.830067702125,24715.037441606888,32258.722746345436,26664.69795530571,4951148.726033644,29165.668744773855,57011.552814047565,5008160.278847692
2020-07-15,12233892.095879145,22925.658501562575,22890.625273156566,29909.32980216318,24717.796839296116,4978215.915817122,27067.18978347837,52834.98830372575,5031050.904120848
2020-07-16,12212708.224644322,21216.318426859958,21183.871234823866,27706.64650924416,22893.211309526483,5003311.810419568,25095.894602445504,48922.96493610412,5052234.7753556715
2020-07-17,12193118.427178394,19619.825391113096,19589.797465928383,25645.238544171512,21186.290501675245,5026559.508886316,23247.698466747894,45265.063935284605,5071824.5728216
2020-07-18,12175015.219413579,18130.97613806141,18103.207764815485,23719.25394037206,19592.05701786717,5048077.550507982,21518.041621666624,41850.230078433466,5089927.780586416
2020-07-19,12158296.441140302,16744.43944521373,16718.77827327778,21922.555024087967,18105.31496612546,5067979.564390392,19902.013882409552,38666.9944693017,5106646.558859694
2020-07-20,12142865.305188658,15454.834727501337,15431.135951643773,20248.830356376195,16720.740669356168,5086374.02972746,18394.46533706794,35703.66508387753,5122077.694811338
2020-07-21,12128630.3822579,14256.796500508242,14234.922930758648,18691.69124081244,15432.961157751743,5103364.130000776,16990.100273315496,32948.487741320685,5136312.617742096
2020-07-22,12115505.531904813,13145.028312809669,13124.85035308651,17244.751626878977,14236.618540785083,5119047.688155495,15683.558154718547,30389.779939688648,5149437.468095183
2020-07-23,12103409.790747816,12114.345606590838,12095.741156997536,15901.694825162313,13126.423863216367,5133517.168820428,14469.480664933031,28016.04043175315,5161533.2092521805
2020-07-24,12092267.22634851,11159.710100845663,11142.564399305102,14656.327044069916,12097.199905050276,5146859.73650657,13342.567686142673,25816.03714491558,5172675.773651485
2020-07-25,12082006.765109578,10276.255823705618,10260.461238931333,13502.620340256304,11143.915516071378,5159157.358726455,12297.62221988499,23778.876163961922,5182936.234890417
2020-07-26,12072562.000646995,9459.30867495883,9444.76446258207,12434.74552630187,10261.71161132886,5170486.945151738,11329.586425283294,21894.054201260697,5192380.999352999
2020-07-27,12063870.9886965,8704.399919484495,8691.011950494023,11447.097001516926,9445.920705968358,5180920.514382491,10433.5692307533,20151.49692100142,5201072.011303492
2020-07-28,12055876.033250913,8007.274975503245,7994.955445587574,10534.310222405104,8692.080389568824,5190525.381551172,9604.867168680647,18541.58519790835,5209066.96674908
2020-07-29,12048523.468160247,7363.897964213301,7352.56509066473,9691.273290071205,7995.9421019546735,5199364.36058546,8838.979034288572,17055.171254284505,5216419.531839745
2020-07-30,12041763.437444888,6770.453003179652,6760.030715359098,8913.133358228823,7353.475676392747,5207495.976193695,8131.61560823513,15683.586361408474,5223179.562555104
2020-07-31,12035549.677141229,6223.342675688394,6213.760303659667,8195.298956026782,6760.870631150926,5214974.681227048,7478.705033352967,14418.641631715174,5229393.322858763
2020-08-01,12029839.300800532,5719.184375366625,5710.376340697057,7533.43883339213,6214.534641018825,5221851.075990701,6876.394763653477,13252.623208758756,5235103.6991994595
2020-08-02,12024592.590404643,5254.80488415409,5246.710395888696,6923.478124999733,5711.089887101231,5228172.126586195,6321.050595493628,12178.283009153824,5240350.409595349
2020-08-03,12019772.793972878,4827.233673454716,4819.796431764288,6361.592318569203,5247.367642463662,5233981.380035089,5809.253448894193,11188.825992023918,5245170.206027113
2020-08-04,12015345.930859206,4433.695204361463,4426.8631136716795,5844.199594789928,4820.401582764933,5239319.174341634,5337.794306544208,10277.89479915139,5249597.069140785
2020-08-05,12011280.605403194,4071.6005629945516,4065.3254560127566,5367.951905675255,4427.420097379668,5244222.842128128,4903.66778649434,9439.552468669806,5253662.394596797
2020-08-06,12007547.829398008,3738.5386316049603,3732.776005185626,4929.725185941137,4065.8379365752176,5248726.906784438,4504.064656309336,8668.263817546098,5257395.170601984
2020-08-07,12004120.853614645,3432.267019857001,3426.975783362932,4526.608961281046,3733.2473951108914,5252863.270404208,4136.363619770983,7958.875981138046,5260822.146385347
2020-08-08,12000975.008483721,3150.7028944253607,3145.845130924048,4155.895620099345,3427.4092563556883,5256661.393001745,3798.122597537388,7306.598514524706,5263967.99151627
2020-08-09,11998087.553891864,2891.9138514179476,2887.454591857001,3815.0695295419982,3146.243634864414,5260148.462727168,3487.069725421761,6706.983380959946,5266855.446108128
2020-08-10,11995437.537960619,2654.1089209441984,2650.0159312452374,3501.796169234559,2887.8208617189866,5263349.5569491945,3201.094222026426,6155.905090178758,5269505.462039373
2020-08-11,11993005.664587667,2435.6297920682705,2431.8733729522523,3213.911399828331,2650.3525018281803,5266287.794220429,2938.237271234408,5649.541191896602,5271937.335412325
2020-08-12,11990774.169477347,2234.942311088614,2231.4951103206763,2949.4109733147216,2432.1825913003327,5268984.4772382425,2696.683017813942,5184.353284403336,5274168.830522646
2020-08-13,11988726.704338178,2050.628302501992,2047.4651391689722,2706.4403551879277,2231.7791477555943,5271459.227004125,2474.749765882388,4757.06865768992,5276216.2956618145
2020-08-14,11986848.228898259,1881.3777395553607,1878.475439919283,2483.2849190224306,2047.7260028659143,5273730.108443156,2270.8814390314114,4364.662658577791,5278094.771101734
2020-08-15,11985124.910366334,1725.981287492508,1723.3185319252636,2278.3605500778694,1878.7149839881163,5275813.747796088,2083.6393529326774,4004.3418375703777,5279818.0896336585
2020-08-16,11983544.029957373,1583.323228489977,1580.8804089617113,2090.2046868976995,1723.5384679642423,5277725.442127232,1911.694331144412,3673.5279153876763,5281398.97004262
2020-08-17,11982093.89609561,1452.374774182178,1450.1338617631732,1917.4678145451169,1581.0823160709722,5279479.261315656,1753.8191884235548,3369.842588727295,5282849.103904383
2020-08-18,11980763.763910783,1332.187762997643,1330.1321848251316,1758.9054175635065,1450.3191960096667,5281088.142908647,1608.881592991277,3091.0931805611494,5284179.236089208
2020-08-19,11979543.760648241,1221.8887373775012,1220.0032625427798,1613.37039118882,1330.3022881629215,5282563.980223184,1475.837314537608,2835.259128566321,5285399.23935175
2020-08-20,11978424.816623617,1120.6733908065182,1118.944024624704,1479.8059056549407,1220.159371195687,5283917.704079914,1353.7238567295663,2600.479296461459,5286518.183376376
