,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-28,995692.56830886,0.00027770552459418135,0.000275658246858449,0.0007390803335701227,0.0002961796302897704,577173.4306743522,0.0003507948594544598,0.001016785858164304,577173.4316911381
2021-03-29,995692.5680521701,0.0002585962443678073,0.00025668984248960076,0.0006882232496582778,0.0002757991227159748,577173.4310010084,0.0003266562066278197,0.0009468194940260851,577173.4319478279
2021-03-30,995692.5678131434,0.00024080189868231188,0.00023902667880982157,0.000640865708123446,0.000256821024495317,577173.4313051869,0.0003041785660301488,0.0008816676068057578,577173.4321868545
2021-03-31,995692.5675905644,0.00022423200517587423,0.0002225789405038822,0.0005967669008899141,0.00023914883401031985,577173.4315884346,0.0002832476412438517,0.0008209989060657883,577173.4324094335
2021-04-01,995692.5673833013,0.00020880230769580204,0.0002072629925653379,0.0005557025901988893,0.0002226926900454101,577173.4318521916,0.0002637570007364349,0.0007645048978946913,577173.4326166965
2021-04-02,995692.5671903003,0.00019443434786501102,0.00019300095502146992,0.0005174639683835542,0.00020736891485226093,577173.4320977991,0.000245607536667596,0.0007118983162485653,577173.4328096975
2021-04-03,995692.56701058,0.00018105506612956545,0.00017972030692195017,0.00048185659610446024,0.00019309958865739574,577173.4323265061,0.00022870696093648974,0.0006629116622340257,577173.4329894178
2021-04-04,995692.5668432264,0.00016859643025865037,0.00016735351757755552,0.00044869941364630514,0.0001798121534484706,577173.4325394755,0.0002129693359066257,0.0006172958439049555,577173.4331567714
2021-04-05,995692.5666873887,0.00015699508940793957,0.00015583770317382093,0.0004178238202486484,0.00016743904402453174,577173.4327377902,0.0001983146374221885,0.000574818909656588,577173.4333126091
2021-04-06,995692.5665422744,0.0001461920519873092,0.00014511430701355017,0.0003890728167890637,0.00015591734443418055,577173.4329224585,0.00018466834789376526,0.0005352648687763729,577173.4334577234
2021-04-07,995692.5664071456,0.00013613238569488962,0.00013512880176225182,0.00036230020745936726,0.0001451884680546714,577173.4330944195,0.0001719610773843678,0.0004984325931542569,577173.4335928521
2021-04-08,995692.5662813152,0.00012676493819216187,0.0001258304121824517,0.00033736985637553376,0.00013519785968517945,577173.4332545478,0.00016012821076901297,0.00046413479456769565,577173.4337186826
2021-04-09,995692.5661641433,0.00011804207699976215,0.0001171718569470159,0.00031415499534124207,0.00012589471813941562,577173.4334036574,0.0001491095791737073,0.0004321970723410042,577173.4338358545
2021-04-10,995692.5660550342,0.00010991944729139186,0.0001091091082186327,0.00029253757924510663,0.000117231737927003,577173.4335425065,0.00013884915402313845,0.0004024570265364985,577173.4339449636
2021-04-11,995692.565953433,0.00010235574635424352,0.00010160116777294252,0.00027240768581385683,0.00010916486871009086,577173.4336718014,0.00012929476214134066,0.00037476343216810037,577173.4340465647
2021-04-12,995692.5658588232,9.531251356909594e-05,9.460985852692453e-05,0.0002536629566692779,0.00010165309131207212,577173.4337921991,0.00012039782045665106,0.00034897547023837386,577173.4341411745
2021-04-13,995692.5657707236,8.87539348421521e-05,8.809963041248605e-05,0.00023620807684674632,9.465820913942988e-05,577173.4339043122,0.00011211308896196147,0.0003249620116888984,577173.4342292742
2021-04-14,995692.5656886862,8.264666049417588e-05,8.203737960814182e-05,0.00021995429012876952,8.814465395611805e-05,577173.4340087107,0.00010439844067409484,0.0003026009506229454,577173.4343113116
2021-04-15,995692.5656122939,7.695963568091376e-05,7.63922802095963e-05,0.00020481894772905274,8.207930502285842e-05,577173.4341059253,9.72146474225752e-05,0.0002817785834099665,577173.4343877039
2021-04-16,995692.5655411583,7.16639424825074e-05,7.113562748329166e-05,0.00019072508803220104,7.643132068169802e-05,577173.4341964504,9.052518037854972e-05,0.0002623890305147084,577173.4344588395
2021-04-17,995692.5654749176,6.673265285893937e-05,6.624069190588314e-05,0.00017760104525207734,7.117198152945117e-05,577173.4342807464,8.429602430957487e-05,0.0002443336981110167,577173.43452508
2021-04-18,995692.5654132351,6.214069172380539e-05,6.168258324744758e-05,0.00016538008501888762,6.627454438258156e-05,577173.4343592419,7.849550461577126e-05,0.000227520776742693,577173.4345867627
2021-04-19,995692.565355797,5.786470944015882e-05,5.743812400730354e-05,0.00015400006504199192,6.171410629095011e-05,577173.434432336,7.30941262678458e-05,0.00021186477448215075,577173.4346442008
2021-04-20,995692.5653023112,5.388296309008184e-05,5.3485731558876994e-05,0.0001434031191229484,5.746747790895397e-05,577173.4345004004,6.806442382799748e-05,0.00019728608221303024,577173.4346976866
2021-04-21,995692.5652525059,5.017520591425192e-05,4.980530840433246e-05,0.0001335353629120311,5.351306558016239e-05,577173.4345637813,6.338082179107969e-05,0.00018371056882628302,577173.4347474918
2021-04-22,995692.5652061278,4.672258435931595e-05,4.6378139980925894e-05,0.00012434661991202412,4.983076153586186e-05,577173.4346228008,5.901950453586886e-05,0.00017106920427134006,577173.43479387
2021-04-23,995692.565162941,4.350754220956842e-05,4.3186799499435354e-05,0.00011579016633605164,4.640184164918289e-05,577173.4346777591,5.495829522515537e-05,0.00015929770854562005,577173.4348370568
