,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-08-22,5885946.103841272,2137.8968691557843,2114.8806525503,3855.435412743745,2279.146777840817,2710925.5638768254,2574.403221809707,5993.332281899529,2716918.896158725
2020-08-23,5883982.369274455,1985.1085084273811,1963.7345668170867,3580.683417773612,2116.52292754549,2713316.838799341,2391.274922515623,5565.791926200993,2718882.630725542
2020-08-24,5882159.185867935,1843.0298237910333,1823.183406519287,3325.0813144241483,1965.2620911556348,2715537.702993846,2220.8641945050986,5168.111138215181,2720705.8141320613
2020-08-25,5880466.672468856,1710.9393635907156,1692.5133990794825,3087.3542794485465,1824.6038592798002,2717600.0338881016,2062.3308942554017,4798.293643039262,2722398.3275311408
2020-08-26,5878895.6176718855,1588.1601674792082,1571.0547969705815,2866.303940409858,1693.833993082089,2719514.9182202225,1914.8843321207776,4454.464107889066,2723969.3823281117
2020-08-27,5877437.437925886,1474.057613251506,1458.1797459992374,2660.805004734306,1572.2823002269397,2721292.699456125,1777.7812359024917,4134.862617985812,2725427.562074111
2020-08-28,5876084.137758674,1368.0372772242765,1353.3001672119076,2469.801847902804,1459.320503239137,2722943.0231161956,1650.3236600706384,3837.8391251270805,2726780.8622413226
2020-08-29,5874828.2720892355,1269.5428253888174,1255.865669438987,2292.305099535205,1354.360121274446,2724474.8799858377,1531.8568696420455,3561.8479249240227,2728036.7279107617
2020-08-30,5873662.91058314,1178.0539491278093,1165.3615060950713,2127.3882591401066,1256.8503823560793,2725896.647208589,1421.7672227511778,3305.4422082679157,2729202.089416857
2020-08-31,5872581.603996205,1093.08435633336,1081.3065869349803,1974.184367248887,1166.2761797294297,2727216.1272802097,1319.4800716206494,3067.268723582247,2730283.396003792
2020-09-01,5871578.352443233,1014.1798262410692,1003.2515529719188,1831.882752430139,1082.1560830642095,2728440.5849780925,1224.4576978829575,2846.062578671208,2731286.6475567636
2020-09-02,5870647.575522587,940.9163341515574,930.7769206460897,1699.7258701998649,1004.0404127356015,2729576.7822730583,1136.1972949658755,2640.642204351422,2732217.4244774096
2020-09-03,5869784.084223043,872.8982504012636,863.4912995438682,1577.0062460192405,931.509383294162,2730631.011280533,1054.2290074747864,2449.904496420504,2733080.9157769536
2020-09-04,5868983.054536575,809.7566164263304,801.0296864677434,1463.063531328174,864.1713204426766,2731609.1253156667,978.1140351337432,2272.8201477545044,2733881.9454634213
2020-09-05,5868240.002699167,751.1474994994721,743.0518374084936,1357.2816788282735,801.6609543353519,2732516.568122502,907.4428068352522,2108.429178327746,2734624.9973008297
2020-09-06,5867550.7619812265,696.7504266760183,689.2407179399929,1259.086240939038,743.6377907634468,2733358.401351155,841.8332286526825,1955.8366676150563,2735314.23801877
2020-09-07,5866911.460949512,646.2668976317872,639.3010317139416,1167.9417934482267,689.7845607581727,2734139.330359404,780.929008248984,1814.208691080014,2735953.539050484
2020-09-08,5866318.503123462,599.4189753853317,592.9578260502365,1083.3494848097353,639.805748296692,2734863.728416339,724.3980569351835,1682.7684601950668,2736546.496876534
2020-09-09,5865768.547950387,555.9479533469229,549.9551730754181,1004.8447102637351,593.4261951138269,2735535.6593859987,671.930969659827,1560.792663610658,2737096.4520496093
2020-09-10,5865258.493025951,515.6130967056101,510.0549244361068,931.9949089236303,550.3897810774195,2736158.8989684163,623.2395824175243,1447.6080056292403,2737606.5069740457
2020-09-11,5864785.457488663,478.19045583579646,473.0355372887476,864.3974811564079,510.4581781585613,2736736.954574342,578.0556059257837,1342.5879369922045,2738079.542511334
2020-09-12,5864346.766519637,443.47174916009567,438.69096902561216,801.6778229457343,473.40967570131295,2737273.083908254,536.1293339119866,1245.14957210583,2738518.2334803594
2020-09-13,5863939.93688161,411.2633127321492,406.8296380263594,743.4874734429168,439.0380744543059,2737770.312332211,497.2284239571235,1154.750786175066,2738925.063118386
2020-09-14,5863562.663433998,381.38511368962224,377.27344761273406,689.5023715556038,407.151646655261,2738231.4490807536,461.13674854257397,1070.887485245226,2739302.336565999
2020-09-15,5863212.806563677,353.669824663567,349.8568703210797,639.4212171768597,377.57215934713497,2738659.1023944793,427.65331372587906,993.0910418404267,2739652.19343632
2020-09-16,5862888.380474092,327.96195620688013,324.42608958452655,592.963932499966,350.1339580412134,2739055.6936371974,396.59124271810725,920.9258887068461,2739976.6195259043
2020-09-17,5862587.542278166,304.11704431417144,300.83819592653526,549.8702187813465,324.68310781924396,2739423.4704587352,367.77682153786344,853.9872630955178,2740277.457721831
2020-09-18,5862308.581843362,282.0008901415319,278.9604348035561,509.8982038920029,301.07658897619564,2739764.5190626006,341.0486038655392,791.8990940335348,2740556.418156634
2020-09-19,5862049.912340071,261.48884909197045,258.66950329147994,472.8231760252953,279.1815443410414,2740080.7756348085,316.256572207749,734.3120251172658,2740815.0876599257
2020-09-20,5861810.061447187,242.46516650604158,239.8508928837401,438.43639899604005,258.87457546966897,2740374.0369873075,293.2613524989242,680.9015655020817,2741054.9385528094
2020-09-21,5861587.663171433,224.82235728348508,222.39827575448368,406.54400466440507,240.04108497704019,2740645.970466616,271.93347930867515,631.3663619478901,2741277.336828564
2020-09-22,5861381.450239498,208.4606268572734,206.21293193494373,376.9659581409306,222.5746623611554,2740898.123175501,252.15270888462987,585.426584998204,2741483.549760499
2020-09-23,5861190.247024545,193.2873310435558,191.2032149522814,349.53509157027395,206.376510765999,2741131.9305528374,233.80737733665563,542.8224226138298,2741674.7529754513
2020-09-24,5861012.96297096,179.21647239733662,177.28405358549466,324.0962024460026,191.35491223171385,2741348.7243541935,216.79380135598515,503.3126748433392,2741852.037029037
2020-09-25,5860848.586483459,166.16823081244505,164.3764875006471,300.5052125728007,177.42472908553867,2741549.7400731524,201.01571895874056,466.6734433852457,2742016.4135165378
2020-09-26,5860696.179248823,154.06852621391246,152.40723463614162,278.62838396238595,164.5069392346742,2741736.1238409975,186.38376784508895,432.6969101762984,2742168.820751174
2020-09-27,5860554.870960506,142.84861130002653,141.30828831682263,258.3415881224325,152.52820323070856,2741908.938840068,172.81499907066203,401.19019942245905,2742310.1290394906
2020-09-28,5860423.854418323,132.4446923990832,131.01654218234984,239.52962537155335,141.42046108329316,2742069.171263902,160.2324238341723,371.97431777063656,2742441.1455816724
2020-09-29,5860302.380977203,122.79757661141979,121.4734411197722,222.0855909860605,131.12055690743563,2742217.7358551947,148.56459129292847,344.8831675974803,2742562.619022792
2020-09-30,5860189.756320711,113.85234351007053,112.62465649193359,205.91028515429784,121.56988959328285,2742355.48105062,137.74519542504552,319.7626286643684,2742675.243679284
2020-10-01,5860085.33653666,105.5580397728824,104.41978405180994,190.91166388066313,112.71408778899807,2742483.1937596826,127.71270906263278,296.46970365354554,2742779.663463336
2020-10-02,5859988.524473632,97.86739521481603,96.81206302777107,177.00432814309954,104.50270758583744,2742601.603803006,118.41004332340104,274.8717233579156,2742876.475526364
2020-10-03,5859898.766358676,90.73655878120502,89.75811495584917,164.10904876415987,96.88895138946017,2742711.388033774,109.78423076839987,254.84560754536489,2742966.2336413194
2020-10-04,5859815.548657754,84.12485315079577,83.21770092222529,152.15232460624156,89.82940655263454,2742813.1741644847,101.78613071055283,236.27717775703735,2743049.451342242
2020-10-05,5859738.395161793,77.99454668136666,77.15349596224111,141.06597184591115,83.28380243167022,2742907.5443196767,94.37015519200064,219.0605185272778,2743126.604838204
2020-10-06,5859666.864282351,72.31064151059395,71.53087944127243,130.7867422201815,77.21478461204514,2742995.0383339147,87.49401423777476,203.09738373077545,2743198.1357176453
2020-10-07,5859600.546542034,67.04067670062247,66.3177403177928,121.25596826906352,71.58770512776428,2743076.156812994,81.11847907888227,188.29664496968599,2743264.4534579637
2020-10-08,5859539.062245773,62.154545386560436,61.48429625995987,112.41923372366803,66.3704275740219,2743151.3639751133,75.20716211941739,174.57377911022846,2743325.9377542236
2020-10-09,5859482.059320119,57.624324956942466,57.0029256541635,104.22606730763283,61.53314608378147,2743221.090287613,69.72631249981666,161.8503922645753,2743382.940679878
2020-10-10,5859429.211308512,53.42411935819631,52.848011607288434,96.6296583317962,57.04821720603459,2743285.7349137953,64.64462618187123,150.0537776899925,2743435.7886914853
2020-10-11,5859380.215511408,49.529912675433195,48.995797104089284,89.58659256798116,52.8900037868524,2743345.667983346,59.93306955066743,139.11650524341434,2743484.7844885895
2020-10-12,5859334.79126087,45.91943319859916,45.424250537189614,83.05660698766874,49.03473001402365,2743401.2326989407,55.56471559433606,128.9760401862679,2743530.208739127
2020-10-13,5859292.678319991,42.57202723631443,42.11294087994017,77.00236204543285,45.460346842224894,2743452.7472907254,51.51459178446079,119.57438928174727,2743572.321680007
2020-10-14,5859253.635398169,39.46854198974703,39.04292182185738,71.38923027550048,42.14640706842478,2743500.5068295635,47.759538838357145,110.85777226524752,2743611.3646018286
2020-10-15,5859217.438773937,36.59121684576472,36.19662423276116,66.18510005292585,39.07394937674347,2743544.7849091627,44.278079599318104,102.77631689869057,2743647.5612260615
2020-10-16,5859183.881017571,33.92358249254145,33.55775636519423,61.36019344886338,36.2253907184175,2743585.8352064854,41.05029732247997,95.28377594140483,2743681.118982427
2020-10-17,5859152.769806326,31.450367301913804,31.11121124538526,56.88689718253856,33.584426436012905,2743623.8929291875,38.05772270233772,88.33726448445236,2743712.230193672
2020-10-18,5859123.926825585,29.157410461239834,28.84298074106401,52.739605740989404,31.13593758173798,2743659.1761582107,35.283229023287134,81.89701620222924,2743741.073174413
2020-10-19,5859097.1867497545,27.031581373454525,26.740075829993945,48.89457580172783,28.865904917779254,2743691.8870930676,32.710934857040826,75.92615717518235,2743767.8132502427
2020-10-20,5859072.396297128,25.060704877585955,24.79045262629832,45.329791153387056,26.761329122166888,2743722.2132068384,30.326113770507664,70.39049603097301,2743792.6037028693
2020-10-21,5859049.413353375,23.233491873332035,22.982943752655913,42.02483736540922,24.810156756909834,2743750.3283173833,28.11511054488767,65.25832923874125,2743815.586646622
2020-10-22,5859028.1061587,21.539474962532708,21.307194675364343,38.96078551011268,23.00121158616367,2743776.3935808246,26.06526344146021,60.50026047264539,2743836.8938412974
2020-10-23,5859008.352554054,19.968948747634098,19.753604646238145,36.120084289277045,21.324130861136755,2743800.5584129067,24.16483208197239,56.08903303691115,2743856.6474459437
2020-10-24,5858990.039282134,18.512914452650765,18.313271920446002,33.48645996290519,19.769306215429335,2743822.9613434486,22.402930541801194,51.99937441555595,2743874.9607178643
2020-10-25,5858973.061339191,17.163028555806374,16.977942942811588,31.044823520264426,18.32782883965598,2743843.7308087307,20.76946528229674,48.2078520760708,2743891.938660807
2020-10-26,5858957.321373974,15.911555145081536,15.739965216914197,28.78118457286493,16.991438627639035,2743862.9858863056,19.25507757503853,44.692739717946466,2743907.6786260237
2020-10-27,5858942.729130383,14.751321728424763,14.5922435916322,26.68257148588329,15.752477008288974,2743880.836976401,17.851090095270614,41.43389321430806,2743922.2708696155
2020-10-28,5858929.200930664,13.675678249487518,13.528199718672079,24.73695729885557,14.603843197609324,2743897.386433786,16.549457384637044,38.41263554834309,2743935.7990693343
2020-10-29,5858916.659196212,12.678459077520046,12.541734452210525,22.933191018410234,13.538953624177998,2743912.7291536904,15.342719904623333,35.61165009593028,2743948.340803786
2020-10-30,5858905.032003234,11.7539477565993,11.627192978134037,21.26093389554147,12.551704299054782,2743926.953115112,14.223961421923548,33.01488165214077,2743959.9679967645
2020-10-31,5858894.252670758,10.896844314736626,10.779332475571431,19.710600327583112,11.636435917434106,2743940.1398845976,13.186769485392464,30.607444642319738,2743970.7473292397
2020-11-01,5858884.259378631,10.102234947708343,9.993292127556488,18.27330305077026,10.787901494584771,2743952.365083369,12.225198771397624,28.375537998478602,2743980.7406213675
2020-11-02,5858874.99481332,9.365563905740855,9.264565310803457,16.940802313198336,10.001236352770945,2743963.698820459,11.333737090342868,26.30636621893919,2743990.005186678
2020-11-03,5858866.405839513,8.682607423530941,8.588973806794398,15.705458740230062,9.271930289004311,2743974.2060943213,10.507273861972585,24.388066163761003,2743998.594160485
2020-11-04,5858858.443195625,8.04944954555664,7.962643887728561,14.560189625072558,8.595801765702861,2743983.9471652023,9.741070880860365,22.6096391706292,2744006.556804373
2020-11-05,5858851.061211484,7.462459709294277,7.381984141429453,13.498428396457255,7.968973977691817,2743992.9779004087,9.03073520630712,20.960888105751533,2744013.9387885146
2020-11-06,5858844.217546575,6.918271958858768,6.8436649091002755,12.514087033204355,7.387852659535784,2744001.3500944315,8.372194022788685,19.432358992063122,2744020.782453424
2020-11-07,5858837.872947356,6.413765670780893,6.344599218915898,11.601521212034584,6.849105506993774,2744009.1117657595,7.761671328163545,18.015286882815477,2744027.1270526424
2020-11-08,5858831.991022249,5.9460476821745445,5.881925106887031,10.755497990392517,6.349643095493379,2744016.307432077,7.195666317135445,16.70154567256706,2744033.0089777494
