,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-07-18,3912705.0403406504,2465.9380718863454,2460.094677964441,5708.742131763364,2417.5568815706993,97247.27945570013,2316.636496635917,8174.68020364971,105421.95965934984
2020-07-19,3910202.2465303116,2508.739772995819,2502.7938103388146,5810.406717510816,2459.992109229341,99605.60697918202,2358.3275234818902,8319.146490506635,107924.75346968866
2020-07-20,3907656.510961344,2551.7847366969036,2545.7355689678193,5912.771337077935,2502.6906052667346,102005.93296488163,2400.325985699615,8464.556073774838,110470.48903865647
2020-07-21,3905067.612592002,2595.051328707226,2588.8983693421487,6015.789476862519,2545.6317773318265,104448.54660242888,2442.6136375472424,8610.840805569745,113059.38740799863
2020-07-22,3902435.3529586107,2638.5169187909505,2632.2596333913625,6119.412256290467,2588.794043307638,106933.71786630857,2485.1712638796907,8757.929175081417,115691.64704138998
2020-07-23,3899759.557170689,2682.1578791875963,2675.7957879218557,6223.588412079023,2632.15482752521,109461.69653804522,2527.9786717366537,8905.74629126662,118367.44282931184
2020-07-24,3897040.0749052893,2725.9495853912144,2719.482265399825,6328.264287433612,2675.690559196207,112032.71122188683,2571.0146838416185,9054.213872824826,121086.92509471165
2020-07-25,3894276.7813980863,2769.866419404136,2763.293507203136,6433.383826484836,2719.376673190214,114646.96835602581,2614.2571341389894,9203.250245888972,123850.21860191479
2020-07-26,3891469.5784286233,2813.881775586576,2807.2029694630837,6538.88857426951,2763.1876132806437,117304.65122152178,2657.68286549597,9352.770349856086,126657.42157137787
2020-07-27,3888618.39529701,2857.968069219654,2851.1831316133075,6644.717682555016,2807.09683798023,120005.9189512165,2701.267729694724,9502.68575177467,129508.60470299117
2020-07-28,3885723.1897892514,2902.0967478947327,2895.2055077584823,6750.807921799953,2851.0768290834035,122750.90554105496,2744.9865898384664,9652.904669694686,132403.81021074965
2020-07-29,3882783.9491282813,2946.2383058364726,2939.24066096991,6857.093699535619,2895.0991030281702,125539.71886634747,2788.8133252925045,9803.33200537209,135343.05087171955
2020-07-30,3879800.6909076725,2990.3623012604908,2983.258220608644,6963.50708544247,2939.134225184626,128372.43970562523,2832.7208392777743,9953.869386702961,138326.30909232819
2020-07-31,3876773.464004903,3034.43737685911,3027.226902769383,7069.9778433831025,2983.1518271707637,131249.12077485537,2876.6810692301315,10104.415220242212,141353.5359950976
2020-08-01,3873702.349470973,3078.431283500224,3071.114533929939,7176.433470638494,3027.1206272888253,134169.7857748888,2920.665000033433,10254.864754138718,144424.6505290275
2020-08-02,3870587.4613930914,3122.310907214934,3114.8880778817365,7282.799244577174,3071.0084541670262,137134.42845511713,2964.6426802283468,10405.110151792109,147539.53860690925
2020-08-03,3867428.947727085,3166.042299539183,3158.5136660063645,7388.998276967527,3114.7822736821154,140143.01169640888,3008.5832412917625,10555.04057650671,150698.05227291558
2020-08-04,3864226.9910961334,3209.59071126321,3201.956630951876,7494.951576121733,3158.4082192278493,143195.46661648253,3052.4549200736437,10704.542287384942,153900.00890386748
2020-08-05,3860981.809552383,3252.920629630289,3245.1815437501477,7600.5781170356095,3201.8516253830685,146291.69170095172,3096.2250844691916,10853.498746665899,157145.1904476176
2020-08-06,3857693.65729798,3295.995819012863,3288.152254403317,7705.79491966217,3245.077065020743,149431.5519633459,3139.8602623941815,11001.790738675034,160433.34270202095
2020-08-07,3854362.825362027,3338.779365079906,3330.831935953066,7810.517135427792,3288.0483898860234,152614.8781374663,3183.326174120402,11149.296500507699,163764.174637974
2020-08-08,3850989.6422299957,3381.2337224542207,3373.1831320314222,7914.658142068718,3330.7287746571074,155841.46590548247,3226.5877680161816,11295.891864522939,167137.35777000542
2020-08-09,3847574.47442212,3423.320765842352,3415.167807875757,8018.129646832225,3373.0807644876254,159111.0751652066,3269.609259724118,11441.450412674578,170552.52557788117
2020-08-10,3844117.7270173463,3465.0018446030394,3456.74740477395,8120.841798051175,3415.066326013263,162423.4293400009,3312.3541747943127,11585.843642654214,174009.27298265512
2020-08-11,3840619.844119458,3506.237840702644,3497.8828978882443,8222.703305063096,3456.6469017886398,165778.21473477763,3354.7853947767194,11728.94114576574,177507.15588054337
2020-08-12,3837081.30926207,3546.9892299879075,3538.5348573882557,8323.621566405402,3497.783468102992,169175.0799415383,3396.8652067606868,11870.61079639331,181045.6907379316
2020-08-13,3833502.645749265,3587.21614668772,3578.6635128049998,8423.502806177148,3538.436596105187,172613.63529787175,3438.555356333441,12010.718952864869,184624.35425073662
2020-08-14,3829884.416928766,3626.8784510365685,3618.2288204988104,8522.252218414882,3578.566516149962,176093.452401784,3479.8171039122276,12149.13066945145,188242.58307123545
2020-08-15,3826227.226394651,3665.935799892904,3657.1905341146517,8619.774119286056,3618.133185258316,179614.06368617114,3520.611284387143,12285.70991917896,191899.7736053501
2020-08-16,3822531.7181167724,3704.3477202061545,3695.508277878852,8715.972106858193,3657.0963575656015,183174.9620561646,3560.898369993464,12420.319827064348,195595.28188322895
2020-08-17,3818798.5764942006,3742.073685166418,3733.141622571652,8810.749228156,3695.4156576113887,186775.60059247818,3600.6385363135814,12552.82291332242,199328.4235058006
2020-08-18,3815028.5263302103,3779.0731928513824,3770.0501639905083,8904.008153171899,3733.0506563055437,190415.39232376782,3639.791731289645,12683.081346023282,203098.4736697911
2020-08-19,3811222.3327265107,3815.3058471656364,3806.1936036997686,8995.651355448696,3769.9609493855146,194093.71007087655,3678.317747108719,12810.957202614332,206904.6672734909
2020-08-20,3807380.8008946674,3850.7314408486263,3841.5318318434643,9085.581298806228,3806.1062381604743,197809.8863656795,3716.1762948029427,12936.312739654855,210746.19910533435
2020-08-21,3803504.7758828877,3885.3100403090775,3876.02501177958,9173.700629737537,3841.4464123191287,201563.21344706733,3753.3270813878194,13059.010670046615,214622.22411711395
2020-08-22,3799595.142216611,3919.0020720259954,3909.633666276499,9259.912374954489,3875.941634559581,205352.94333640995,3789.7298893426296,13178.914446980485,218531.85778339044
2020-08-23,3795652.823451616,3951.7684102394933,3942.3187649954975,9344.120143518365,3909.5524267819997,209178.28799462807,3825.344658218123,13295.888553757857,222474.17654838593
